ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T12:00:54.545485+00:00,2.1146,2.1156,-0.001000000000000334,0.48,0.52,59,5,0.9847222222222223,-12.023155906655852,-10.579824416502975,-9.418652761728154,-3.950198400538744,0.498640582012555
2026-01-14T12:00:55.545835+00:00,2.1146,2.1156,-0.001000000000000334,0.48,0.52,59,4,0.9844444444444445,-12.026117171262285,-10.580513929101588,-9.41929235033851,-3.95184389481388,0.4986394630994032
2026-01-14T12:00:56.546021+00:00,2.1144,2.1156,-0.001200000000000312,0.48,0.52,59,3,0.9841666666666666,-12.026117171262285,-10.580513929101588,-9.41929235033851,-3.951691023973206,0.49836740469748875
2026-01-14T12:00:57.546416+00:00,2.1145,2.1156,-0.001100000000000101,0.48,0.52,59,2,0.9838888888888889,-12.026117171262285,-10.580513929101588,-9.41929235033851,-3.9515384320825806,0.49850360319643916
2026-01-14T12:00:58.546610+00:00,2.1144,2.1156,-0.001200000000000312,0.475,0.525,59,1,0.9836111111111111,-12.026117171262285,-10.580513929101588,-9.41929235033851,-3.951386119260146,0.4983676535701297
2026-01-14T12:00:59.547210+00:00,2.1144,2.1156,-0.001200000000000312,0.475,0.525,59,0,0.9833333333333333,-12.026117171262285,-10.580513929101588,-9.41929235033851,-3.9512340856241277,0.49836777765050255
2026-01-14T12:01:00.547812+00:00,2.1144,2.1156,-0.001200000000000312,0.475,0.525,58,59,0.9830555555555556,-12.0246237009434,-10.580939659846424,-9.419182103190344,-3.9504281056890953,0.49836843528354746
2026-01-14T12:01:01.548000+00:00,2.1141,2.1156,-0.0015000000000000568,0.475,0.525,58,58,0.9827777777777778,-12.0246237009434,-10.580939659846424,-9.419182103190344,-3.9502766307809143,0.4979605570873036
2026-01-14T12:01:02.548391+00:00,2.1141,2.1156,-0.0015000000000000568,0.475,0.525,58,57,0.9825,-12.0246237009434,-10.580939659846424,-9.419182103190344,-3.950125435414318,0.4979607112572926
2026-01-14T12:01:03.548537+00:00,2.1146,2.1156,-0.001000000000000334,0.475,0.525,58,56,0.9822222222222222,-12.0246237009434,-10.580939659846424,-9.419182103190344,-3.949974519707869,0.4986407341772635
2026-01-14T12:01:04.549081+00:00,2.1146,2.1156,-0.001000000000000334,0.485,0.515,58,55,0.9819444444444444,-12.0246237009434,-10.580939659846424,-9.419182103190344,-3.949823883780212,0.4986408365501461
2026-01-14T12:01:05.549270+00:00,2.1152,2.1156,-0.00039999999999995595,0.51,0.49,58,54,0.9816666666666667,-12.00103323997335,-10.576094632215606,-9.418086625680914,-3.9360178707237115,0.4994601503217795
2026-01-14T12:01:06.549553+00:00,2.1151,2.1156,-0.000500000000000167,0.505,0.495,58,53,0.9813888888888889,-12.00103323997335,-10.576094632215606,-9.418086625680914,-3.935867794709896,0.4993252227023862
2026-01-14T12:01:07.550212+00:00,2.1149,2.1156,-0.000700000000000145,0.49,0.51,58,52,0.9811111111111112,-12.00103323997335,-10.576094632215606,-9.418086625680914,-3.935717998831306,0.49905533830654625
2026-01-14T12:01:08.550484+00:00,2.1147,2.1156,-0.0009000000000001229,0.485,0.51,58,51,0.9808333333333333,-12.00103323997335,-10.576094632215606,-9.418086625680914,-3.935568483206911,0.4987854690763841
2026-01-14T12:01:09.550674+00:00,2.1147,2.1156,-0.0009000000000001229,0.495,0.505,58,50,0.9805555555555555,-12.00103323997335,-10.576094632215606,-9.418086625680914,-3.93541924795578,0.49878555969813676
2026-01-14T12:01:10.550950+00:00,2.1147,2.1156,-0.0009000000000001229,0.49,0.51,58,49,0.9802777777777778,-11.991968560339586,-10.57467979676462,-9.417425554147476,-3.9301254156632535,0.4987887699593698
2026-01-14T12:01:11.722030+00:00,2.1147,2.1156,-0.0009000000000001229,0.495,0.505,58,48,0.98,-11.991968560339586,-10.57467979676462,-9.417425554147476,-3.929976741516171,0.4987888599950433
2026-01-14T12:01:12.550658+00:00,2.1149,2.1156,-0.000700000000000145,0.495,0.505,58,47,0.9797222222222223,-11.991968560339586,-10.57467979676462,-9.417425554147476,-3.9298283481000524,0.4990581160730606
2026-01-14T12:01:13.550846+00:00,2.115,2.1156,-0.0005999999999999339,0.505,0.495,58,46,0.9794444444444445,-11.991968560339586,-10.57467979676462,-9.417425554147476,-3.92968023553429,0.499192749589898
2026-01-14T12:01:14.551293+00:00,2.1153,2.1156,-0.000300000000000189,0.515,0.49,58,45,0.9791666666666666,-11.991968560339586,-10.57467979676462,-9.417425554147476,-3.929532403938369,0.4995964330412821
2026-01-14T12:01:15.551589+00:00,2.1153,2.1156,-0.000300000000000189,0.51,0.49,58,44,0.9788888888888889,-11.979058710762652,-10.575742982433987,-9.41739537048854,-3.923071998053267,0.4995977345408317
2026-01-14T12:01:16.551775+00:00,2.1153,2.1156,-0.000300000000000189,0.515,0.485,58,43,0.9786111111111111,-11.979058710762652,-10.575742982433987,-9.41739537048854,-3.922924728755829,0.4995977641604069
2026-01-14T12:01:17.552160+00:00,2.1153,2.1156,-0.000300000000000189,0.51,0.49,58,42,0.9783333333333334,-11.979058710762652,-10.575742982433987,-9.41739537048854,-3.922777740787202,0.49959779372122504
2026-01-14T12:01:18.552697+00:00,2.1152,2.1156,-0.00039999999999995595,0.515,0.485,58,41,0.9780555555555556,-11.979058710762652,-10.575742982433987,-9.41739537048854,-3.922631034267207,0.4994637516930849
2026-01-14T12:01:19.552895+00:00,2.1153,2.1156,-0.000300000000000189,0.51,0.49,58,40,0.9777777777777777,-11.979058710762652,-10.575742982433987,-9.41739537048854,-3.922484609315754,0.49959785266654444
2026-01-14T12:01:20.553110+00:00,2.1148,2.1156,-0.000800000000000356,0.49,0.51,58,39,0.9775,-11.970191014417393,-10.574329358124594,-9.420555145738724,-3.9177559952209418,0.49893001422346184
2026-01-14T12:01:21.553386+00:00,2.1149,2.1156,-0.000700000000000145,0.49,0.51,58,38,0.9772222222222222,-11.970191014417393,-10.574329358124594,-9.420555145738724,-3.9176101337666474,0.4990638525919696
2026-01-14T12:01:22.554108+00:00,2.1149,2.1156,-0.000700000000000145,0.49,0.51,58,37,0.9769444444444444,-11.970191014417393,-10.574329358124594,-9.420555145738724,-3.9174645542411373,0.49906392073131234
2026-01-14T12:01:23.554298+00:00,2.1146,2.1156,-0.001000000000000334,0.48,0.52,58,36,0.9766666666666667,-11.970191014417393,-10.574329358124594,-9.420555145738724,-3.9173192567646637,0.4986627474832648
2026-01-14T12:01:24.554560+00:00,2.1147,2.1156,-0.0009000000000001229,0.49,0.51,58,35,0.9763888888888889,-11.970191014417393,-10.574329358124594,-9.420555145738724,-3.9171742414575608,0.4987965880205445
2026-01-14T12:01:25.554742+00:00,2.115,2.1156,-0.0005999999999999339,0.5,0.5,58,34,0.9761111111111112,-11.969129698303432,-10.574323220662041,-9.421757378283331,-3.916628402230394,0.49919800047960206
2026-01-14T12:01:26.554960+00:00,2.115,2.1156,-0.0005999999999999339,0.5,0.5,58,33,0.9758333333333333,-11.969129698303432,-10.574323220662041,-9.421757378283331,-3.9164839516233894,0.4991980584020911
2026-01-14T12:01:27.555346+00:00,2.1149,2.1156,-0.000700000000000145,0.5,0.5,58,32,0.9755555555555555,-11.969129698303432,-10.574323220662041,-9.421757378283331,-3.916339783547283,0.49906444701960895
2026-01-14T12:01:28.555553+00:00,2.115,2.1156,-0.0005999999999999339,0.5,0.5,58,31,0.9752777777777778,-11.969129698303432,-10.574323220662041,-9.421757378283331,-3.9161958981227496,0.4991981738946606
2026-01-14T12:01:29.555984+00:00,2.1148,2.1156,-0.000800000000000356,0.49,0.52,58,30,0.975,-11.969129698303432,-10.574323220662041,-9.421757378283331,-3.9160522954705588,0.4989309253004238
2026-01-14T12:01:30.556261+00:00,2.1148,2.1156,-0.000800000000000356,0.49,0.51,58,29,0.9747222222222223,-11.968069474386683,-10.57474681831051,-9.421888034856428,-3.915505407565007,0.4989312175917715
2026-01-14T12:01:31.556529+00:00,2.1149,2.1156,-0.000700000000000145,0.505,0.495,58,28,0.9744444444444444,-11.968069474386683,-10.57474681831051,-9.421888034856428,-3.915362370820141,0.49906490411776394
2026-01-14T12:01:32.557000+00:00,2.1152,2.1156,-0.00039999999999995595,0.51,0.49,58,27,0.9741666666666666,-11.968069474386683,-10.57474681831051,-9.421888034856428,-3.915219617210427,0.4994657351944102
2026-01-14T12:01:33.557072+00:00,2.1153,2.1156,-0.000300000000000189,0.51,0.49,58,26,0.9738888888888889,-11.968069474386683,-10.57474681831051,-9.421888034856428,-3.9150771468569783,0.49959933935683043
2026-01-14T12:01:34.557278+00:00,2.1153,2.1156,-0.000300000000000189,0.51,0.49,58,25,0.9736111111111111,-11.968069474386683,-10.57474681831051,-9.421888034856428,-3.9149349598809895,0.4995993678401709
2026-01-14T12:01:35.557538+00:00,2.1153,2.1156,-0.000300000000000189,0.51,0.49,58,24,0.9733333333333334,-11.959298269975443,-10.575654415556338,-9.42387996664245,-3.910801228564127,0.4996001950375988
2026-01-14T12:01:36.557933+00:00,2.1149,2.1156,-0.000700000000000145,0.505,0.51,58,23,0.9730555555555556,-11.959298269975443,-10.575654415556338,-9.42387996664245,-3.9106596087069967,0.4990671002974554
2026-01-14T12:01:37.558117+00:00,2.1142,2.1156,-0.00140000000000029,0.47,0.54,58,22,0.9727777777777777,-11.959298269975443,-10.575654415556338,-9.42387996664245,-3.9105182725914336,0.4981340287407635
2026-01-14T12:01:38.558305+00:00,2.1142,2.1156,-0.00140000000000029,0.46,0.54,58,21,0.9725,-11.959298269975443,-10.575654415556338,-9.42387996664245,-3.9103772203389866,0.498134160334888
2026-01-14T12:01:39.558494+00:00,2.114,2.1156,-0.0016000000000002679,0.46,0.54,58,20,0.9722222222222222,-11.959298269975443,-10.575654415556338,-9.42387996664245,-3.910236452071276,0.497867663423168
2026-01-14T12:01:40.558688+00:00,2.1142,2.1156,-0.00140000000000029,0.465,0.535,58,19,0.9719444444444445,-11.91922119370463,-10.57960796217356,-9.421849414588632,-3.890456650493462,0.4981526522508224
2026-01-14T12:01:41.558880+00:00,2.1142,2.1156,-0.00140000000000029,0.465,0.535,58,18,0.9716666666666667,-11.91922119370463,-10.57960796217356,-9.421849414588632,-3.8903164505604764,0.4981527817443734
2026-01-14T12:01:42.559081+00:00,2.1142,2.1156,-0.00140000000000029,0.465,0.535,58,17,0.9713888888888889,-11.91922119370463,-10.57960796217356,-9.421849414588632,-3.8901765349776376,0.49815291096623926
2026-01-14T12:01:43.559528+00:00,2.1142,2.1156,-0.00140000000000029,0.465,0.535,58,16,0.9711111111111111,-11.91922119370463,-10.57960796217356,-9.421849414588632,-3.8900369038669282,0.49815303991636317
2026-01-14T12:01:44.559732+00:00,2.1141,2.1156,-0.0015000000000000568,0.465,0.535,58,15,0.9708333333333333,-11.91922119370463,-10.57960796217356,-9.421849414588632,-3.8898975573504124,0.49802120631894575
2026-01-14T12:01:45.560123+00:00,2.1141,2.1156,-0.0015000000000000568,0.465,0.535,58,14,0.9705555555555555,-11.920219023883188,-10.579606434260969,-9.424507409600196,-3.8905905540276393,0.49802052055704793
2026-01-14T12:01:46.560757+00:00,2.1141,2.1156,-0.0015000000000000568,0.465,0.535,58,13,0.9702777777777778,-11.920219023883188,-10.579606434260969,-9.424507409600196,-3.8904517770660565,0.4980206579042269
2026-01-14T12:01:47.560948+00:00,2.1143,2.1156,-0.0013000000000000789,0.47,0.53,58,12,0.97,-11.920219023883188,-10.579606434260969,-9.424507409600196,-3.890313285065387,0.49828476833550606
2026-01-14T12:01:48.561216+00:00,2.1142,2.1156,-0.00140000000000029,0.47,0.53,58,11,0.9697222222222223,-11.920219023883188,-10.579606434260969,-9.424507409600196,-3.890175078148049,0.49815291231167613
2026-01-14T12:01:49.561897+00:00,2.1143,2.1156,-0.0013000000000000789,0.47,0.53,58,10,0.9694444444444444,-11.920219023883188,-10.579606434260969,-9.424507409600196,-3.8900371564365344,0.4982850051299842
2026-01-14T12:01:50.562100+00:00,2.1137,2.1156,-0.0019000000000000128,0.455,0.545,58,9,0.9691666666666666,-11.914852776792339,-10.578285718104246,-9.424171405308089,-3.886718490646359,0.4974972783690973
2026-01-14T12:01:51.562267+00:00,2.1132,2.1156,-0.0024000000000001798,0.43,0.57,58,8,0.9688888888888889,-11.914852776792339,-10.578285718104246,-9.424171405308089,-3.8865811397143677,0.4968385229786495
2026-01-14T12:01:52.562498+00:00,2.1131,2.1156,-0.0024999999999999467,0.43,0.57,58,7,0.9686111111111111,-11.914852776792339,-10.578285718104246,-9.424171405308089,-3.8864440743562376,0.49670694548042327
2026-01-14T12:01:53.563180+00:00,2.1127,2.1156,-0.0029000000000003467,0.42,0.58,58,6,0.9683333333333334,-11.914852776792339,-10.578285718104246,-9.424171405308089,-3.8863072946948254,0.496179971490763
2026-01-14T12:01:54.563446+00:00,2.1129,2.1156,-0.0027000000000003688,0.42,0.58,58,5,0.9680555555555556,-11.914852776792339,-10.578285718104246,-9.424171405308089,-3.8861708008530726,0.4964438254840612
2026-01-14T12:01:55.564137+00:00,2.113,2.1156,-0.0026000000000001577,0.42,0.58,58,4,0.9677777777777777,-11.903825249659441,-10.574072265955632,-9.42281364220836,-3.8789765488381445,0.4965879088912626
2026-01-14T12:01:56.564780+00:00,2.1119,2.1156,-0.0037000000000002586,0.39,0.61,58,3,0.9675,-11.903825249659441,-10.574072265955632,-9.42281364220836,-3.878840627004891,0.49514345862233
2026-01-14T12:01:57.564952+00:00,2.1123,2.1156,-0.0033000000000003027,0.405,0.595,58,2,0.9672222222222222,-11.903825249659441,-10.574072265955632,-9.42281364220836,-3.8787049913606513,0.4956691719609413
2026-01-14T12:01:58.565219+00:00,2.1124,2.1156,-0.0032000000000000917,0.405,0.595,58,1,0.9669444444444445,-11.903825249659441,-10.574072265955632,-9.42281364220836,-3.8785696420287277,0.49580078780560854
2026-01-14T12:01:59.565487+00:00,2.1124,2.1156,-0.0032000000000000917,0.405,0.595,58,0,0.9666666666666667,-11.903825249659441,-10.574072265955632,-9.42281364220836,-3.8784345791324952,0.4958010713644422
2026-01-14T12:02:00.565587+00:00,2.1118,2.1156,-0.0038000000000000256,0.4,0.605,57,59,0.9663888888888889,-11.857535330867846,-10.562295470876997,-9.419498682223324,-3.8506967133907963,0.4950817840068781
2026-01-14T12:02:01.565785+00:00,2.1118,2.1156,-0.0038000000000000256,0.39,0.61,57,58,0.9661111111111111,-11.857535330867846,-10.562295470876997,-9.419498682223324,-3.8505622237364605,0.49508211470359
2026-01-14T12:02:02.566142+00:00,2.1118,2.1156,-0.0038000000000000256,0.39,0.61,57,57,0.9658333333333333,-11.857535330867846,-10.562295470876997,-9.419498682223324,-3.8504280208885024,0.49508244467291085
2026-01-14T12:02:03.566518+00:00,2.1118,2.1156,-0.0038000000000000256,0.39,0.61,57,56,0.9655555555555555,-11.857535330867846,-10.562295470876997,-9.419498682223324,-3.8502941049706614,0.49508277391468025
2026-01-14T12:02:04.566798+00:00,2.1122,2.1156,-0.0034000000000000696,0.405,0.595,57,55,0.9652777777777778,-11.857535330867846,-10.562295470876997,-9.419498682223324,-3.8501604761067636,0.4956010648299851
2026-01-14T12:02:05.567319+00:00,2.1125,2.1156,-0.0031000000000003247,0.415,0.585,57,54,0.965,-11.842151521072132,-10.558143950796303,-9.41814570948635,-3.840753476580341,0.49600829574784766
2026-01-14T12:02:06.567514+00:00,2.1126,2.1156,-0.0030000000000001137,0.415,0.585,57,53,0.9647222222222223,-11.842151521072132,-10.558143950796303,-9.41814570948635,-3.840620422196178,0.4961374046803497
2026-01-14T12:02:07.567901+00:00,2.1124,2.1156,-0.0032000000000000917,0.415,0.585,57,52,0.9644444444444444,-11.842151521072132,-10.558143950796303,-9.41814570948635,-3.840487655237977,0.49587998571108705
2026-01-14T12:02:08.568166+00:00,2.1125,2.1156,-0.0031000000000003247,0.415,0.585,57,51,0.9641666666666666,-11.842151521072132,-10.558143950796303,-9.41814570948635,-3.8403551758299272,0.4960090905915767
2026-01-14T12:02:09.568866+00:00,2.1127,2.1156,-0.0029000000000003467,0.415,0.585,57,50,0.9638888888888889,-11.842151521072132,-10.558143950796303,-9.41814570948635,-3.8402229840962985,0.4962669842512877
2026-01-14T12:02:10.569498+00:00,2.1127,2.1156,-0.0029000000000003467,0.415,0.585,57,49,0.9636111111111111,-11.852068966353874,-10.557799049996373,-9.418996392520112,-3.8451791539529463,0.4962577223210429
2026-01-14T12:02:11.569864+00:00,2.1127,2.1156,-0.0029000000000003467,0.415,0.585,57,48,0.9633333333333334,-11.852068966353874,-10.557799049996373,-9.418996392520112,-3.8450475379413476,0.49625796857754834
2026-01-14T12:02:12.741051+00:00,2.1127,2.1156,-0.0029000000000003467,0.415,0.585,57,47,0.9630555555555556,-11.852068966353874,-10.557799049996373,-9.418996392520112,-3.8449162099775354,0.49625821427895933
2026-01-14T12:02:13.571361+00:00,2.1128,2.1156,-0.0028000000000001357,0.425,0.575,57,46,0.9627777777777777,-11.852068966353874,-10.557799049996373,-9.418996392520112,-3.844785170186137,0.49638755994711015
2026-01-14T12:02:14.571621+00:00,2.1127,2.1156,-0.0029000000000003467,0.425,0.58,57,45,0.9625,-11.852068966353874,-10.557799049996373,-9.418996392520112,-3.8446544186918796,0.49625870401599403
2026-01-14T12:02:15.572366+00:00,2.1127,2.1156,-0.0029000000000003467,0.42,0.58,57,44,0.9622222222222222,-11.853317424781187,-10.557799049996373,-9.419023091504936,-3.845167526374558,0.49625774407715506
2026-01-14T12:02:16.572968+00:00,2.113,2.1156,-0.0026000000000001577,0.425,0.565,57,43,0.9619444444444445,-11.853317424781187,-10.557799049996373,-9.419023091504936,-3.8450373518491148,0.4966453208245065
2026-01-14T12:02:17.573163+00:00,2.1134,2.1156,-0.002200000000000202,0.445,0.555,57,42,0.9616666666666667,-11.853317424781187,-10.557799049996373,-9.419023091504936,-3.8449074659955187,0.4971618687155698
2026-01-14T12:02:18.573337+00:00,2.1134,2.1156,-0.002200000000000202,0.445,0.555,57,41,0.9613888888888888,-11.853317424781187,-10.557799049996373,-9.419023091504936,-3.844777868938854,0.49716205261323976
2026-01-14T12:02:19.573523+00:00,2.1133,2.1156,-0.0022999999999999687,0.445,0.555,57,40,0.9611111111111111,-11.853317424781187,-10.557799049996373,-9.419023091504936,-3.8446485608042966,0.49703317896870436
