ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T04:00:25.691318+00:00,2.1839,2.1839,0.0,0.495,0.505,59,34,0.9927777777777778,-11.742829262159589,-10.438388829416912,,,
2026-01-14T04:00:26.691598+00:00,2.184,2.1839,0.00010000000000021103,0.495,0.505,59,33,0.9925,-11.742829262159589,-10.438388829416912,,,
2026-01-14T04:00:27.691769+00:00,2.184,2.1839,0.00010000000000021103,0.495,0.505,59,32,0.9922222222222222,-11.742829262159589,-10.438388829416912,,,
2026-01-14T04:00:28.692256+00:00,2.184,2.1839,0.00010000000000021103,0.495,0.505,59,31,0.9919444444444444,-11.742829262159589,-10.438388829416912,,,
2026-01-14T04:00:29.692932+00:00,2.184,2.1839,0.00010000000000021103,0.495,0.505,59,30,0.9916666666666667,-11.742829262159589,-10.438388829416912,,,
2026-01-14T04:00:30.693118+00:00,2.184,2.1839,0.00010000000000021103,0.495,0.505,59,29,0.9913888888888889,-11.742565444854536,-10.438317242486411,,,
2026-01-14T04:00:31.693301+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,59,28,0.9911111111111112,-11.742565444854536,-10.438317242486411,,,
2026-01-14T04:00:32.693694+00:00,2.1841,2.1839,0.00019999999999997797,0.49,0.51,59,27,0.9908333333333333,-11.742565444854536,-10.438317242486411,,,
2026-01-14T04:00:33.693726+00:00,2.184,2.1839,0.00010000000000021103,0.49,0.51,59,26,0.9905555555555555,-11.742565444854536,-10.438317242486411,,,
2026-01-14T04:00:34.693925+00:00,2.1837,2.1839,-0.00019999999999997797,0.48,0.52,59,25,0.9902777777777778,-11.742565444854536,-10.438317242486411,,,
2026-01-14T04:00:35.694228+00:00,2.1837,2.1839,-0.00019999999999997797,0.48,0.52,59,24,0.99,-11.740193998951755,-10.437745478545716,,,
2026-01-14T04:00:36.694525+00:00,2.1837,2.1839,-0.00019999999999997797,0.48,0.52,59,23,0.9897222222222222,-11.740193998951755,-10.437745478545716,,,
2026-01-14T04:00:37.694935+00:00,2.1837,2.1839,-0.00019999999999997797,0.48,0.52,59,22,0.9894444444444445,-11.740193998951755,-10.437745478545716,,,
2026-01-14T04:00:38.695635+00:00,2.1835,2.1839,-0.00039999999999995595,0.48,0.52,59,21,0.9891666666666666,-11.740193998951755,-10.437745478545716,,,
2026-01-14T04:00:39.695719+00:00,2.1835,2.1839,-0.00039999999999995595,0.48,0.52,59,20,0.9888888888888889,-11.740193998951755,-10.437745478545716,,,
2026-01-14T04:00:40.695908+00:00,2.1835,2.1839,-0.00039999999999995595,0.48,0.52,59,19,0.9886111111111111,-11.739141584648316,-10.43745925396283,,,
2026-01-14T04:00:41.696282+00:00,2.1835,2.1839,-0.00039999999999995595,0.48,0.515,59,18,0.9883333333333333,-11.739141584648316,-10.43745925396283,,,
2026-01-14T04:00:42.696477+00:00,2.1837,2.1839,-0.00019999999999997797,0.48,0.5,59,17,0.9880555555555556,-11.739141584648316,-10.43745925396283,,,
2026-01-14T04:00:43.696757+00:00,2.1843,2.1839,0.00039999999999995595,0.505,0.495,59,16,0.9877777777777778,-11.739141584648316,-10.43745925396283,,,
2026-01-14T04:00:44.696944+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,15,0.9875,-11.739141584648316,-10.43745925396283,,,
2026-01-14T04:00:45.697127+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,14,0.9872222222222222,-11.718330501922061,-10.431682609728664,,,
2026-01-14T04:00:46.697513+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,13,0.9869444444444444,-11.718330501922061,-10.431682609728664,,,
2026-01-14T04:00:47.697648+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,12,0.9866666666666667,-11.718330501922061,-10.431682609728664,,,
2026-01-14T04:00:48.697698+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,11,0.9863888888888889,-11.718330501922061,-10.431682609728664,,,
2026-01-14T04:00:49.698002+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,10,0.9861111111111112,-11.718330501922061,-10.431682609728664,,,
2026-01-14T04:00:50.698421+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,9,0.9858333333333333,-11.718589303713555,-10.432833708161702,,,
2026-01-14T04:00:51.698945+00:00,2.1843,2.1839,0.00039999999999995595,0.505,0.495,59,8,0.9855555555555555,-11.718589303713555,-10.432833708161702,,,
2026-01-14T04:00:52.699052+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,59,7,0.9852777777777778,-11.718589303713555,-10.432833708161702,,,
2026-01-14T04:00:53.699230+00:00,2.1843,2.1839,0.00039999999999995595,0.505,0.495,59,6,0.985,-11.718589303713555,-10.432833708161702,,,
2026-01-14T04:00:54.699319+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.495,59,5,0.9847222222222223,-11.718589303713555,-10.432833708161702,,,
2026-01-14T04:00:55.699575+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.495,59,4,0.9844444444444445,-11.721706477695763,-10.43254912040978,,,
2026-01-14T04:00:56.699768+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.495,59,3,0.9841666666666666,-11.721706477695763,-10.43254912040978,,,
2026-01-14T04:00:57.699940+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.495,59,2,0.9838888888888889,-11.721706477695763,-10.43254912040978,,,
2026-01-14T04:00:58.700330+00:00,2.185,2.1839,0.001100000000000101,0.505,0.485,59,1,0.9836111111111111,-11.721706477695763,-10.43254912040978,,,
2026-01-14T04:00:59.703184+00:00,2.185,2.1839,0.001100000000000101,0.515,0.485,59,0,0.9833333333333333,-11.721706477695763,-10.43254912040978,,,
2026-01-14T04:01:00.703384+00:00,2.185,2.1839,0.001100000000000101,0.515,0.485,58,59,0.9830555555555556,-11.717843482884838,-10.431483759641234,,,
2026-01-14T04:01:01.703575+00:00,2.1853,2.1839,0.0013999999999998458,0.525,0.475,58,58,0.9827777777777778,-11.717843482884838,-10.431483759641234,,,
2026-01-14T04:01:02.703964+00:00,2.1856,2.1839,0.0017000000000000348,0.525,0.475,58,57,0.9825,-11.717843482884838,-10.431483759641234,,,
2026-01-14T04:01:03.704361+00:00,2.1856,2.1839,0.0017000000000000348,0.525,0.475,58,56,0.9822222222222222,-11.717843482884838,-10.431483759641234,,,
2026-01-14T04:01:04.704556+00:00,2.1851,2.1839,0.0011999999999998678,0.525,0.475,58,55,0.9819444444444444,-11.717843482884838,-10.431483759641234,,,
2026-01-14T04:01:05.704991+00:00,2.1848,2.1839,0.0009000000000001229,0.515,0.485,58,54,0.9816666666666667,-11.716815541400212,-10.431271513374236,,,
2026-01-14T04:01:06.705188+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,58,53,0.9813888888888889,-11.716815541400212,-10.431271513374236,,,
2026-01-14T04:01:07.705382+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,58,52,0.9811111111111112,-11.716815541400212,-10.431271513374236,,,
2026-01-14T04:01:08.706127+00:00,2.1838,2.1839,-9.999999999976694e-05,0.5,0.5,58,51,0.9808333333333333,-11.716815541400212,-10.431271513374236,,,
2026-01-14T04:01:09.706330+00:00,2.1843,2.1839,0.00039999999999995595,0.52,0.475,58,50,0.9805555555555555,-11.716815541400212,-10.431271513374236,,,
2026-01-14T04:01:10.706526+00:00,2.1855,2.1839,0.0016000000000002679,0.525,0.475,58,49,0.9802777777777778,-11.70456636005573,-10.427869978617784,,,
2026-01-14T04:01:11.895025+00:00,2.1851,2.1839,0.0011999999999998678,0.525,0.475,58,48,0.98,-11.70456636005573,-10.427869978617784,,,
2026-01-14T04:01:12.709393+00:00,2.1849,2.1839,0.0009999999999998899,0.52,0.48,58,47,0.9797222222222223,-11.70456636005573,-10.427869978617784,,,
2026-01-14T04:01:13.709587+00:00,2.185,2.1839,0.001100000000000101,0.525,0.475,58,46,0.9794444444444445,-11.70456636005573,-10.427869978617784,,,
2026-01-14T04:01:14.709869+00:00,2.1847,2.1839,0.0007999999999999119,0.52,0.485,58,45,0.9791666666666666,-11.70456636005573,-10.427869978617784,,,
2026-01-14T04:01:15.710017+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,58,44,0.9788888888888889,-11.675319919292031,-10.419413595901625,,,
2026-01-14T04:01:16.710586+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,58,43,0.9786111111111111,-11.675319919292031,-10.419413595901625,,,
2026-01-14T04:01:17.711046+00:00,2.1844,2.1839,0.000500000000000167,0.51,0.495,58,42,0.9783333333333334,-11.675319919292031,-10.419413595901625,,,
2026-01-14T04:01:18.711939+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,58,41,0.9780555555555556,-11.675319919292031,-10.419413595901625,,,
2026-01-14T04:01:19.712207+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,58,40,0.9777777777777777,-11.675319919292031,-10.419413595901625,,,
2026-01-14T04:01:20.712464+00:00,2.1855,2.1839,0.0016000000000002679,0.525,0.475,58,39,0.9775,-11.645941105871284,-10.411028124361097,,,
2026-01-14T04:01:21.712792+00:00,2.1854,2.1839,0.0015000000000000568,0.525,0.475,58,38,0.9772222222222222,-11.645941105871284,-10.411028124361097,,,
2026-01-14T04:01:22.712989+00:00,2.1853,2.1839,0.0013999999999998458,0.525,0.475,58,37,0.9769444444444444,-11.645941105871284,-10.411028124361097,,,
2026-01-14T04:01:23.713213+00:00,2.1854,2.1839,0.0015000000000000568,0.525,0.475,58,36,0.9766666666666667,-11.645941105871284,-10.411028124361097,,,
2026-01-14T04:01:24.713400+00:00,2.1854,2.1839,0.0015000000000000568,0.525,0.475,58,35,0.9763888888888889,-11.645941105871284,-10.411028124361097,,,
2026-01-14T04:01:25.713788+00:00,2.1849,2.1839,0.0009999999999998899,0.525,0.475,58,34,0.9761111111111112,-11.637605050182188,-10.429017597861542,,,
2026-01-14T04:01:26.714115+00:00,2.1849,2.1839,0.0009999999999998899,0.525,0.475,58,33,0.9758333333333333,-11.637605050182188,-10.429017597861542,,,
2026-01-14T04:01:27.714278+00:00,2.185,2.1839,0.001100000000000101,0.525,0.475,58,32,0.9755555555555555,-11.637605050182188,-10.429017597861542,,,
2026-01-14T04:01:28.714542+00:00,2.185,2.1839,0.001100000000000101,0.525,0.475,58,31,0.9752777777777778,-11.637605050182188,-10.429017597861542,,,
2026-01-14T04:01:29.714726+00:00,2.1845,2.1839,0.0005999999999999339,0.505,0.49,58,30,0.975,-11.637605050182188,-10.429017597861542,,,
2026-01-14T04:01:30.714967+00:00,2.1845,2.1839,0.0005999999999999339,0.505,0.495,58,29,0.9747222222222223,-11.63405277500348,-10.427955768568577,,,
2026-01-14T04:01:31.715680+00:00,2.1845,2.1839,0.0005999999999999339,0.51,0.49,58,28,0.9744444444444444,-11.63405277500348,-10.427955768568577,,,
2026-01-14T04:01:32.715871+00:00,2.1845,2.1839,0.0005999999999999339,0.51,0.49,58,27,0.9741666666666666,-11.63405277500348,-10.427955768568577,,,
2026-01-14T04:01:33.716069+00:00,2.1844,2.1839,0.000500000000000167,0.51,0.49,58,26,0.9738888888888889,-11.63405277500348,-10.427955768568577,,,
2026-01-14T04:01:34.717164+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,58,25,0.9736111111111111,-11.63405277500348,-10.427955768568577,,,
2026-01-14T04:01:35.717618+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,58,24,0.9733333333333334,-11.634054145353083,-10.435063088359463,,,
2026-01-14T04:01:36.718055+00:00,2.1845,2.1839,0.0005999999999999339,0.505,0.495,58,23,0.9730555555555556,-11.634054145353083,-10.435063088359463,,,
2026-01-14T04:01:37.718246+00:00,2.1843,2.1839,0.00039999999999995595,0.5,0.5,58,22,0.9727777777777777,-11.634054145353083,-10.435063088359463,,,
2026-01-14T04:01:38.718629+00:00,2.1843,2.1839,0.00039999999999995595,0.5,0.5,58,21,0.9725,-11.634054145353083,-10.435063088359463,,,
2026-01-14T04:01:39.719054+00:00,2.1845,2.1839,0.0005999999999999339,0.505,0.495,58,20,0.9722222222222222,-11.634054145353083,-10.435063088359463,,,
2026-01-14T04:01:40.719606+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,58,19,0.9719444444444445,-11.634292071261507,-10.437660359752428,,,
2026-01-14T04:01:41.720021+00:00,2.1843,2.1839,0.00039999999999995595,0.5,0.5,58,18,0.9716666666666667,-11.634292071261507,-10.437660359752428,,,
2026-01-14T04:01:42.720213+00:00,2.1843,2.1839,0.00039999999999995595,0.5,0.5,58,17,0.9713888888888889,-11.634292071261507,-10.437660359752428,,,
2026-01-14T04:01:43.720756+00:00,2.1843,2.1839,0.00039999999999995595,0.5,0.5,58,16,0.9711111111111111,-11.634292071261507,-10.437660359752428,,,
2026-01-14T04:01:44.721346+00:00,2.1843,2.1839,0.00039999999999995595,0.5,0.5,58,15,0.9708333333333333,-11.634292071261507,-10.437660359752428,,,
2026-01-14T04:01:45.721537+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.51,58,14,0.9705555555555555,-11.63405547220097,-10.456262811417062,,,
2026-01-14T04:01:46.721575+00:00,2.1842,2.1839,0.000300000000000189,0.495,0.505,58,13,0.9702777777777778,-11.63405547220097,-10.456262811417062,,,
2026-01-14T04:01:47.721955+00:00,2.1842,2.1839,0.000300000000000189,0.49,0.51,58,12,0.97,-11.63405547220097,-10.456262811417062,,,
2026-01-14T04:01:48.722337+00:00,2.1841,2.1839,0.00019999999999997797,0.49,0.51,58,11,0.9697222222222223,-11.63405547220097,-10.456262811417062,,,
2026-01-14T04:01:49.722701+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,58,10,0.9694444444444444,-11.63405547220097,-10.456262811417062,,,
2026-01-14T04:01:50.722807+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,58,9,0.9691666666666666,-11.633109505498185,-10.456045060866302,,,
2026-01-14T04:01:51.723005+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,58,8,0.9688888888888889,-11.633109505498185,-10.456045060866302,,,
2026-01-14T04:01:52.723191+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,58,7,0.9686111111111111,-11.633109505498185,-10.456045060866302,,,
2026-01-14T04:01:53.723580+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,58,6,0.9683333333333334,-11.633109505498185,-10.456045060866302,,,
2026-01-14T04:01:54.723764+00:00,2.184,2.1839,0.00010000000000021103,0.495,0.505,58,5,0.9680555555555556,-11.633109505498185,-10.456045060866302,,,
2026-01-14T04:01:55.723964+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,58,4,0.9677777777777777,-11.633347206731733,-10.456045060866302,,,
2026-01-14T04:01:56.724135+00:00,2.1835,2.1839,-0.00039999999999995595,0.495,0.51,58,3,0.9675,-11.633347206731733,-10.456045060866302,,,
2026-01-14T04:01:57.724433+00:00,2.1836,2.1839,-0.0002999999999997449,0.485,0.51,58,2,0.9672222222222222,-11.633347206731733,-10.456045060866302,,,
2026-01-14T04:01:58.725149+00:00,2.1836,2.1839,-0.0002999999999997449,0.485,0.515,58,1,0.9669444444444445,-11.633347206731733,-10.456045060866302,,,
2026-01-14T04:01:59.725329+00:00,2.1836,2.1839,-0.0002999999999997449,0.485,0.515,58,0,0.9666666666666667,-11.633347206731733,-10.456045060866302,,,
2026-01-14T04:02:00.725516+00:00,2.1837,2.1839,-0.00019999999999997797,0.49,0.505,57,59,0.9663888888888889,-11.62957033191639,-10.46739971213578,,,
2026-01-14T04:02:01.725656+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.505,57,58,0.9661111111111111,-11.62957033191639,-10.46739971213578,,,
2026-01-14T04:02:02.725917+00:00,2.1842,2.1839,0.000300000000000189,0.495,0.505,57,57,0.9658333333333333,-11.62957033191639,-10.46739971213578,,,
2026-01-14T04:02:03.726111+00:00,2.1842,2.1839,0.000300000000000189,0.495,0.505,57,56,0.9655555555555555,-11.62957033191639,-10.46739971213578,,,
2026-01-14T04:02:04.726914+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.505,57,55,0.9652777777777778,-11.62957033191639,-10.46739971213578,,,
2026-01-14T04:02:05.727340+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.505,57,54,0.965,-11.621359800096961,-10.46840109753299,,,
2026-01-14T04:02:06.727410+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.505,57,53,0.9647222222222223,-11.621359800096961,-10.46840109753299,,,
2026-01-14T04:02:07.727600+00:00,2.1842,2.1839,0.000300000000000189,0.495,0.505,57,52,0.9644444444444444,-11.621359800096961,-10.46840109753299,,,
2026-01-14T04:02:08.727798+00:00,2.1842,2.1839,0.000300000000000189,0.495,0.505,57,51,0.9641666666666666,-11.621359800096961,-10.46840109753299,,,
2026-01-14T04:02:09.728084+00:00,2.1842,2.1839,0.000300000000000189,0.495,0.505,57,50,0.9638888888888889,-11.621359800096961,-10.46840109753299,,,
2026-01-14T04:02:10.728235+00:00,2.1841,2.1839,0.00019999999999997797,0.49,0.51,57,49,0.9636111111111111,-11.620660466571962,-10.468106126096217,,,
2026-01-14T04:02:11.728989+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.505,57,48,0.9633333333333334,-11.620660466571962,-10.468106126096217,,,
2026-01-14T04:02:12.917043+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.505,57,47,0.9630555555555556,-11.620660466571962,-10.468106126096217,,,
2026-01-14T04:02:13.732781+00:00,2.1843,2.1839,0.00039999999999995595,0.495,0.505,57,46,0.9627777777777777,-11.620660466571962,-10.468106126096217,,,
2026-01-14T04:02:14.732900+00:00,2.1844,2.1839,0.000500000000000167,0.495,0.505,57,45,0.9625,-11.620660466571962,-10.468106126096217,,,
2026-01-14T04:02:15.733056+00:00,2.1844,2.1839,0.000500000000000167,0.495,0.505,57,44,0.9622222222222222,-11.622317418879312,-10.467442788674017,,,
2026-01-14T04:02:16.733463+00:00,2.1847,2.1839,0.0007999999999999119,0.495,0.505,57,43,0.9619444444444445,-11.622317418879312,-10.467442788674017,,,
2026-01-14T04:02:17.733992+00:00,2.1848,2.1839,0.0009000000000001229,0.51,0.49,57,42,0.9616666666666667,-11.622317418879312,-10.467442788674017,,,
2026-01-14T04:02:18.734240+00:00,2.1849,2.1839,0.0009999999999998899,0.51,0.49,57,41,0.9613888888888888,-11.622317418879312,-10.467442788674017,,,
2026-01-14T04:02:19.734623+00:00,2.1844,2.1839,0.000500000000000167,0.495,0.505,57,40,0.9611111111111111,-11.622317418879312,-10.467442788674017,,,
2026-01-14T04:02:20.734799+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,57,39,0.9608333333333333,-11.628216609447366,-10.467741050541573,,,
2026-01-14T04:02:21.734990+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,57,38,0.9605555555555556,-11.628216609447366,-10.467741050541573,,,
2026-01-14T04:02:22.735381+00:00,2.1844,2.1839,0.000500000000000167,0.505,0.495,57,37,0.9602777777777778,-11.628216609447366,-10.467741050541573,,,
2026-01-14T04:02:23.735529+00:00,2.1843,2.1839,0.00039999999999995595,0.5,0.5,57,36,0.96,-11.628216609447366,-10.467741050541573,,,
2026-01-14T04:02:24.735863+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,57,35,0.9597222222222223,-11.628216609447366,-10.467741050541573,,,
2026-01-14T04:02:25.736383+00:00,2.1844,2.1839,0.000500000000000167,0.5,0.5,57,34,0.9594444444444444,-11.628216609447366,-10.467815640215793,,,
2026-01-14T04:02:26.736627+00:00,2.1848,2.1839,0.0009000000000001229,0.515,0.48,57,33,0.9591666666666666,-11.628216609447366,-10.467815640215793,,,
2026-01-14T04:02:27.736815+00:00,2.1848,2.1839,0.0009000000000001229,0.515,0.485,57,32,0.9588888888888889,-11.628216609447366,-10.467815640215793,,,
2026-01-14T04:02:28.737079+00:00,2.1848,2.1839,0.0009000000000001229,0.515,0.485,57,31,0.9586111111111111,-11.628216609447366,-10.467815640215793,,,
2026-01-14T04:02:29.737279+00:00,2.186,2.1839,0.0020999999999999908,0.525,0.475,57,30,0.9583333333333334,-11.628216609447366,-10.467815640215793,,,
2026-01-14T04:02:30.737782+00:00,2.186,2.1839,0.0020999999999999908,0.545,0.455,57,29,0.9580555555555555,-11.570017443373118,-10.44913850811559,,,
2026-01-14T04:02:31.738044+00:00,2.186,2.1839,0.0020999999999999908,0.555,0.445,57,28,0.9577777777777777,-11.570017443373118,-10.44913850811559,,,
2026-01-14T04:02:32.738317+00:00,2.186,2.1839,0.0020999999999999908,0.54,0.46,57,27,0.9575,-11.570017443373118,-10.44913850811559,,,
2026-01-14T04:02:33.738974+00:00,2.1856,2.1839,0.0017000000000000348,0.53,0.47,57,26,0.9572222222222222,-11.570017443373118,-10.44913850811559,,,
2026-01-14T04:02:34.739322+00:00,2.1856,2.1839,0.0017000000000000348,0.53,0.47,57,25,0.9569444444444445,-11.570017443373118,-10.44913850811559,,,
2026-01-14T04:02:35.739436+00:00,2.1856,2.1839,0.0017000000000000348,0.535,0.465,57,24,0.9566666666666667,-11.566478080561115,-10.447983323311817,,,
2026-01-14T04:02:36.739650+00:00,2.1856,2.1839,0.0017000000000000348,0.535,0.465,57,23,0.9563888888888888,-11.566478080561115,-10.447983323311817,,,
2026-01-14T04:02:37.740041+00:00,2.1851,2.1839,0.0011999999999998678,0.525,0.475,57,22,0.9561111111111111,-11.566478080561115,-10.447983323311817,,,
2026-01-14T04:02:38.740231+00:00,2.1848,2.1839,0.0009000000000001229,0.515,0.485,57,21,0.9558333333333333,-11.566478080561115,-10.447983323311817,,,
2026-01-14T04:02:39.740418+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.495,57,20,0.9555555555555556,-11.566478080561115,-10.447983323311817,,,
2026-01-14T04:02:40.740804+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.495,57,19,0.9552777777777778,-11.544622593755909,-10.44107934741179,,,
2026-01-14T04:02:41.740992+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.495,57,18,0.955,-11.544622593755909,-10.44107934741179,,,
2026-01-14T04:02:42.741478+00:00,2.1846,2.1839,0.000700000000000145,0.505,0.5,57,17,0.9547222222222222,-11.544622593755909,-10.44107934741179,,,
2026-01-14T04:02:43.741504+00:00,2.1841,2.1839,0.00019999999999997797,0.5,0.5,57,16,0.9544444444444444,-11.544622593755909,-10.44107934741179,,,
2026-01-14T04:02:44.741663+00:00,2.1841,2.1839,0.00019999999999997797,0.495,0.505,57,15,0.9541666666666667,-11.544622593755909,-10.44107934741179,,,
2026-01-14T04:02:45.741797+00:00,2.184,2.1839,0.00010000000000021103,0.49,0.51,57,14,0.9538888888888889,-11.540327598678662,-10.438499341395204,,,
2026-01-14T04:02:46.742220+00:00,2.1837,2.1839,-0.00019999999999997797,0.475,0.525,57,13,0.9536111111111111,-11.540327598678662,-10.438499341395204,,,
2026-01-14T04:02:47.742419+00:00,2.1837,2.1839,-0.00019999999999997797,0.48,0.52,57,12,0.9533333333333334,-11.540327598678662,-10.438499341395204,,,
2026-01-14T04:02:48.742523+00:00,2.183,2.1839,-0.0009000000000001229,0.475,0.535,57,11,0.9530555555555555,-11.540327598678662,-10.438499341395204,,,
2026-01-14T04:02:49.743227+00:00,2.183,2.1839,-0.0009000000000001229,0.455,0.545,57,10,0.9527777777777777,-11.540327598678662,-10.438499341395204,,,
2026-01-14T04:02:50.743571+00:00,2.1829,2.1839,-0.0009999999999998899,0.455,0.545,57,9,0.9525,-11.517964441440485,-10.444034001353417,,,
2026-01-14T04:02:51.744015+00:00,2.1828,2.1839,-0.001100000000000101,0.455,0.545,57,8,0.9522222222222222,-11.517964441440485,-10.444034001353417,,,
2026-01-14T04:02:52.744208+00:00,2.1826,2.1839,-0.0013000000000000789,0.445,0.555,57,7,0.9519444444444445,-11.517964441440485,-10.444034001353417,,,
2026-01-14T04:02:53.744389+00:00,2.1828,2.1839,-0.001100000000000101,0.435,0.555,57,6,0.9516666666666667,-11.517964441440485,-10.444034001353417,,,
2026-01-14T04:02:54.744576+00:00,2.1828,2.1839,-0.001100000000000101,0.445,0.555,57,5,0.9513888888888888,-11.517964441440485,-10.444034001353417,,,
2026-01-14T04:02:55.744763+00:00,2.1825,2.1839,-0.0013999999999998458,0.45,0.55,57,4,0.9511111111111111,-11.51649918860302,-10.444044748680309,,,
2026-01-14T04:02:56.745050+00:00,2.1825,2.1839,-0.0013999999999998458,0.445,0.555,57,3,0.9508333333333333,-11.51649918860302,-10.444044748680309,,,
2026-01-14T04:02:57.745343+00:00,2.1825,2.1839,-0.0013999999999998458,0.445,0.555,57,2,0.9505555555555556,-11.51649918860302,-10.444044748680309,,,
2026-01-14T04:02:58.745894+00:00,2.1825,2.1839,-0.0013999999999998458,0.445,0.555,57,1,0.9502777777777778,-11.51649918860302,-10.444044748680309,,,
2026-01-14T04:02:59.746089+00:00,2.1824,2.1839,-0.0015000000000000568,0.435,0.56,57,0,0.95,-11.51649918860302,-10.444044748680309,,,
2026-01-14T04:03:00.746527+00:00,2.1824,2.1839,-0.0015000000000000568,0.44,0.56,56,59,0.9497222222222222,-11.521594612873702,-10.443972656735257,,,
