ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T18:00:45.424968+00:00,2.1369,2.1387,-0.0018000000000002458,0.465,0.535,59,14,0.9872222222222222,-11.066943885059088,-9.828504853574355,-8.038135585380644,-3.073800727296831,0.49843799736782246
2026-01-14T18:00:46.425242+00:00,2.137,2.1387,-0.0017000000000000348,0.465,0.535,59,13,0.9869444444444444,-11.066943885059088,-9.828504853574355,-8.038135585380644,-3.0736450734351095,0.4985249242010308
2026-01-14T18:00:47.425435+00:00,2.137,2.1387,-0.0017000000000000348,0.465,0.535,59,12,0.9866666666666667,-11.066943885059088,-9.828504853574355,-8.038135585380644,-3.073489697346597,0.4985250387918113
2026-01-14T18:00:48.425578+00:00,2.1371,2.1387,-0.0015999999999998238,0.465,0.54,59,11,0.9863888888888889,-11.066943885059088,-9.828504853574355,-8.038135585380644,-3.0733345991486143,0.4986119409758061
2026-01-14T18:00:49.425827+00:00,2.1365,2.1387,-0.002200000000000202,0.45,0.55,59,10,0.9861111111111112,-11.066943885059088,-9.828504853574355,-8.038135585380644,-3.0731797789585418,0.49809130209308494
2026-01-14T18:00:50.426010+00:00,2.1363,2.1387,-0.0024000000000001798,0.445,0.56,59,9,0.9858333333333333,-11.062046175025944,-9.829587945100608,-8.03845189463655,-3.0708695602523424,0.49792009205134957
2026-01-14T18:00:51.426191+00:00,2.1363,2.1387,-0.0024000000000001798,0.44,0.56,59,8,0.9855555555555555,-11.062046175025944,-9.829587945100608,-8.03845189463655,-3.070715296430617,0.4979202524709838
2026-01-14T18:00:52.426384+00:00,2.1363,2.1387,-0.0024000000000001798,0.44,0.56,59,7,0.9852777777777778,-11.062046175025944,-9.829587945100608,-8.03845189463655,-3.070561310969488,0.4979204125888106
2026-01-14T18:00:53.426470+00:00,2.1363,2.1387,-0.0024000000000001798,0.44,0.56,59,6,0.985,-11.062046175025944,-9.829587945100608,-8.03845189463655,-3.0704076039866752,0.49792057240477505
2026-01-14T18:00:54.427063+00:00,2.1364,2.1387,-0.0022999999999999687,0.455,0.545,59,5,0.9847222222222223,-11.062046175025944,-9.829587945100608,-8.03845189463655,-3.07025417559999,0.4980074139796441
2026-01-14T18:00:55.427258+00:00,2.1364,2.1387,-0.0022999999999999687,0.45,0.55,59,4,0.9844444444444445,-11.064119181492654,-9.830543357117316,-8.038472808287837,-3.0714475546202635,0.49800622467957734
2026-01-14T18:00:56.427451+00:00,2.1364,2.1387,-0.0022999999999999687,0.45,0.55,59,3,0.9841666666666666,-11.064119181492654,-9.830543357117316,-8.038472808287837,-3.0712946837795894,0.49800637706753936
2026-01-14T18:00:57.428211+00:00,2.1364,2.1387,-0.0022999999999999687,0.45,0.55,59,2,0.9838888888888889,-11.064119181492654,-9.830543357117316,-8.038472808287837,-3.0711420918889676,0.4980065291658172
2026-01-14T18:00:58.428397+00:00,2.1365,2.1387,-0.002200000000000202,0.45,0.55,59,1,0.9836111111111111,-11.064119181492654,-9.830543357117316,-8.038472808287837,-3.070989779066533,0.498093390957407
2026-01-14T18:00:59.428576+00:00,2.1365,2.1387,-0.002200000000000202,0.45,0.55,59,0,0.9833333333333333,-11.064119181492654,-9.830543357117316,-8.038472808287837,-3.0708377454305147,0.4980935358851477
2026-01-14T18:01:00.428970+00:00,2.1362,2.1387,-0.0024999999999999467,0.44,0.56,58,59,0.9830555555555556,-11.065775231495957,-9.831815587716909,-8.038452582321034,-3.0719067870164984,0.49783225543623577
2026-01-14T18:01:01.429074+00:00,2.1365,2.1387,-0.002200000000000202,0.45,0.545,58,58,0.9827777777777778,-11.065775231495957,-9.831815587716909,-8.038452582321034,-3.0717553121083174,0.49809266103717087
2026-01-14T18:01:02.429167+00:00,2.1375,2.1387,-0.0011999999999998678,0.485,0.51,58,57,0.9825,-11.065775231495957,-9.831815587716909,-8.038452582321034,-3.0716041167417245,0.4989599524936825
2026-01-14T18:01:03.429353+00:00,2.1381,2.1387,-0.0005999999999999339,0.49,0.51,58,56,0.9822222222222222,-11.065775231495957,-9.831815587716909,-8.038452582321034,-3.0714532010352755,0.4994800880032777
2026-01-14T18:01:04.429739+00:00,2.1381,2.1387,-0.0005999999999999339,0.495,0.505,58,55,0.9819444444444444,-11.065775231495957,-9.831815587716909,-8.038452582321034,-3.0713025651076187,0.49948012716049384
2026-01-14T18:01:05.429926+00:00,2.1383,2.1387,-0.00039999999999995595,0.505,0.495,58,54,0.9816666666666667,-11.00639286430245,-9.817925577764138,-8.035473176654227,-3.0362533923720836,0.4996594547727107
2026-01-14T18:01:06.430114+00:00,2.1383,2.1387,-0.00039999999999995595,0.5,0.5,58,53,0.9813888888888889,-11.00639286430245,-9.817925577764138,-8.035473176654227,-3.0361033163582682,0.49965948032558094
2026-01-14T18:01:07.430293+00:00,2.1383,2.1387,-0.00039999999999995595,0.5,0.5,58,52,0.9811111111111112,-11.00639286430245,-9.817925577764138,-8.035473176654227,-3.0359535204796746,0.49965950582884155
2026-01-14T18:01:08.430483+00:00,2.1381,2.1387,-0.0005999999999999339,0.49,0.51,58,51,0.9808333333333333,-11.00639286430245,-9.817925577764138,-8.035473176654227,-3.0358040048552795,0.49948927311688684
2026-01-14T18:01:09.430850+00:00,2.138,2.1387,-0.000700000000000145,0.49,0.51,58,50,0.9805555555555555,-11.00639286430245,-9.817925577764138,-8.035473176654227,-3.0356547696041485,0.49940418255475827
2026-01-14T18:01:10.431406+00:00,2.1379,2.1387,-0.0007999999999999119,0.49,0.51,58,49,0.9802777777777778,-11.004807365851628,-9.818698373104407,-8.035806903864827,-3.034959936386196,0.4993192864622319
2026-01-14T18:01:11.602055+00:00,2.1379,2.1387,-0.0007999999999999119,0.49,0.51,58,48,0.98,-11.004807365851628,-9.818698373104407,-8.035806903864827,-3.0348112622391135,0.4993193370625544
2026-01-14T18:01:12.433537+00:00,2.1379,2.1387,-0.0007999999999999119,0.49,0.51,58,47,0.9797222222222223,-11.004807365851628,-9.818698373104407,-8.035806903864827,-3.0346628688229913,0.4993193875635811
2026-01-14T18:01:13.433736+00:00,2.1379,2.1387,-0.0007999999999999119,0.49,0.51,58,46,0.9794444444444445,-11.004807365851628,-9.818698373104407,-8.035806903864827,-3.034514756257229,0.499319437965293
2026-01-14T18:01:14.434010+00:00,2.1379,2.1387,-0.0007999999999999119,0.485,0.515,58,45,0.9791666666666666,-11.004807365851628,-9.818698373104407,-8.035806903864827,-3.0343669246613114,0.49931948826767103
2026-01-14T18:01:15.434201+00:00,2.1376,2.1387,-0.001100000000000101,0.485,0.515,58,44,0.9788888888888889,-11.005708862878842,-9.820265236533887,-8.0357529609121,-3.0351356565987686,0.49906387137297703
2026-01-14T18:01:16.434386+00:00,2.1375,2.1387,-0.0011999999999998678,0.485,0.515,58,43,0.9786111111111111,-11.005708862878842,-9.820265236533887,-8.0357529609121,-3.034988387301331,0.4989788202595059
2026-01-14T18:01:17.434746+00:00,2.1372,2.1387,-0.0015000000000000568,0.46,0.54,58,42,0.9783333333333334,-11.005708862878842,-9.820265236533887,-8.0357529609121,-3.0348413993327004,0.49872353034763195
2026-01-14T18:01:18.434933+00:00,2.1369,2.1387,-0.0018000000000002458,0.45,0.55,58,41,0.9780555555555556,-11.005708862878842,-9.820265236533887,-8.0357529609121,-3.034694692812705,0.498468242425981
2026-01-14T18:01:19.435114+00:00,2.1369,2.1387,-0.0018000000000002458,0.46,0.54,58,40,0.9777777777777777,-11.005708862878842,-9.820265236533887,-8.0357529609121,-3.0345482678612523,0.4984683545650891
2026-01-14T18:01:20.435504+00:00,2.1368,2.1387,-0.0019000000000000128,0.455,0.545,58,39,0.9775,-10.997824727614612,-9.82087842207934,-8.035327068008002,-3.0304870462267903,0.4983865054712131
2026-01-14T18:01:21.435633+00:00,2.1353,2.1387,-0.0034000000000000696,0.43,0.585,58,38,0.9772222222222222,-10.997824727614612,-9.82087842207934,-8.035327068008002,-3.030341184772496,0.4971119082482093
2026-01-14T18:01:22.435823+00:00,2.1355,2.1387,-0.0032000000000000917,0.425,0.575,58,37,0.9769444444444444,-10.997824727614612,-9.82087842207934,-8.035327068008002,-3.030195605246986,0.4972821183801772
2026-01-14T18:01:23.436192+00:00,2.1355,2.1387,-0.0032000000000000917,0.42,0.58,58,36,0.9766666666666667,-10.997824727614612,-9.82087842207934,-8.035327068008002,-3.0300503077705123,0.4972823158206212
2026-01-14T18:01:24.436480+00:00,2.1351,2.1387,-0.0036000000000000476,0.41,0.59,58,35,0.9763888888888889,-10.997824727614612,-9.82087842207934,-8.035327068008002,-3.0299052924634093,0.4969425469739167
2026-01-14T18:01:25.436858+00:00,2.1352,2.1387,-0.0034999999999998366,0.42,0.58,58,34,0.9761111111111112,-10.975049889252599,-9.810755435525541,-8.033623364541494,-3.014898998099298,0.4970497631234154
2026-01-14T18:01:26.437046+00:00,2.135,2.1387,-0.0037000000000002586,0.415,0.59,58,33,0.9758333333333333,-10.975049889252599,-9.810755435525541,-8.033623364541494,-3.014754547492293,0.49688126072306715
2026-01-14T18:01:27.437243+00:00,2.135,2.1387,-0.0037000000000002586,0.41,0.59,58,32,0.9755555555555555,-10.975049889252599,-9.810755435525541,-8.033623364541494,-3.0146103794161867,0.4968814855217063
2026-01-14T18:01:28.437356+00:00,2.1351,2.1387,-0.0036000000000000476,0.41,0.59,58,31,0.9752777777777778,-10.975049889252599,-9.810755435525541,-8.033623364541494,-3.0144664939916535,0.4969660573579292
2026-01-14T18:01:29.437548+00:00,2.1356,2.1387,-0.0030999999999998806,0.425,0.565,58,30,0.975,-10.975049889252599,-9.810755435525541,-8.033623364541494,-3.0143228913394626,0.49738792509432983
2026-01-14T18:01:30.438189+00:00,2.1357,2.1387,-0.0030000000000001137,0.44,0.56,58,29,0.9747222222222223,-10.97387244338072,-9.810107684964763,-8.033461250612627,-3.0133657520394728,0.49747345299646306
2026-01-14T18:01:31.438383+00:00,2.1359,2.1387,-0.0028000000000001357,0.44,0.555,58,28,0.9744444444444444,-10.97387244338072,-9.810107684964763,-8.033461250612627,-3.0132227152946065,0.49764216644414516
2026-01-14T18:01:32.439070+00:00,2.1365,2.1387,-0.002200000000000202,0.46,0.54,58,27,0.9741666666666666,-10.97387244338072,-9.810107684964763,-8.033461250612627,-3.013079961684893,0.4981478046719978
2026-01-14T18:01:33.439264+00:00,2.1365,2.1387,-0.002200000000000202,0.46,0.54,58,26,0.9738888888888889,-10.97387244338072,-9.810107684964763,-8.033461250612627,-3.012937491331444,0.4981479366078122
2026-01-14T18:01:34.439457+00:00,2.1365,2.1387,-0.002200000000000202,0.46,0.54,58,25,0.9736111111111111,-10.97387244338072,-9.810107684964763,-8.033461250612627,-3.0127953043554587,0.49814806827183256
2026-01-14T18:01:35.439905+00:00,2.1363,2.1387,-0.0024000000000001798,0.44,0.56,58,24,0.9733333333333334,-10.969406246817968,-9.810583178753665,-8.033224949482808,-3.010473841113546,0.49798196141288
2026-01-14T18:01:36.440118+00:00,2.1363,2.1387,-0.0024000000000001798,0.44,0.56,58,23,0.9730555555555556,-10.969406246817968,-9.810583178753665,-8.033224949482808,-3.010332221256416,0.4979821043037703
2026-01-14T18:01:37.440310+00:00,2.1362,2.1387,-0.0024999999999999467,0.44,0.555,58,22,0.9727777777777777,-10.969406246817968,-9.810583178753665,-8.033224949482808,-3.0101908851408528,0.49789812542970335
2026-01-14T18:01:38.440684+00:00,2.1362,2.1387,-0.0024999999999999467,0.44,0.56,58,21,0.9725,-10.969406246817968,-9.810583178753665,-8.033224949482808,-3.010049832888402,0.497898273660176
2026-01-14T18:01:39.440870+00:00,2.1361,2.1387,-0.0026000000000001577,0.44,0.56,58,20,0.9722222222222222,-10.969406246817968,-9.810583178753665,-8.033224949482808,-3.0099090646206914,0.4978143081216181
2026-01-14T18:01:40.441058+00:00,2.1358,2.1387,-0.0028999999999999027,0.435,0.565,58,19,0.9719444444444445,-10.966730971712428,-9.816206715211997,-8.033062995006715,-3.010029261733642,0.49756179818466717
2026-01-14T18:01:41.441923+00:00,2.1356,2.1387,-0.0030999999999998806,0.425,0.575,58,18,0.9716666666666667,-10.966730971712428,-9.816206715211997,-8.033062995006715,-3.009889061800653,0.4973937093453269
2026-01-14T18:01:42.442580+00:00,2.1357,2.1387,-0.0030000000000001137,0.425,0.575,58,17,0.9713888888888889,-10.966730971712428,-9.816206715211997,-8.033062995006715,-3.009749146217814,0.4974780175695378
2026-01-14T18:01:43.443187+00:00,2.1359,2.1387,-0.0028000000000001357,0.435,0.56,58,16,0.9711111111111111,-10.966730971712428,-9.816206715211997,-8.033062995006715,-3.0096095151071047,0.49764642221161204
2026-01-14T18:01:44.443455+00:00,2.1362,2.1387,-0.0024999999999999467,0.45,0.55,58,15,0.9708333333333333,-10.966730971712428,-9.816206715211997,-8.033062995006715,-3.009470168590589,0.4978988827141384
2026-01-14T18:01:45.443904+00:00,2.1363,2.1387,-0.0024000000000001798,0.45,0.55,58,14,0.9705555555555555,-10.963687718884268,-9.81583201395391,-8.032901066105309,-3.007640546784863,0.49798481821317253
2026-01-14T18:01:46.444198+00:00,2.1363,2.1387,-0.0024000000000001798,0.455,0.545,58,13,0.9702777777777778,-10.963687718884268,-9.81583201395391,-8.032901066105309,-3.00750176982328,0.49798495803753495
2026-01-14T18:01:47.444458+00:00,2.1363,2.1387,-0.0024000000000001798,0.455,0.545,58,12,0.97,-10.963687718884268,-9.81583201395391,-8.032901066105309,-3.007363277822611,0.4979850975651139
2026-01-14T18:01:48.445058+00:00,2.1363,2.1387,-0.0024000000000001798,0.45,0.55,58,11,0.9697222222222223,-10.963687718884268,-9.81583201395391,-8.032901066105309,-3.007225070905273,0.4979852367958465
2026-01-14T18:01:49.445247+00:00,2.1363,2.1387,-0.0024000000000001798,0.45,0.545,58,10,0.9694444444444444,-10.963687718884268,-9.81583201395391,-8.032901066105309,-3.007087149193758,0.4979853757296696
2026-01-14T18:01:50.445431+00:00,2.1366,2.1387,-0.0020999999999999908,0.465,0.535,58,9,0.9691666666666666,-10.980684723545194,-9.815824818461573,-8.033528168289479,-3.0157410310587665,0.4982296822845843
2026-01-14T18:01:51.446034+00:00,2.1366,2.1387,-0.0020999999999999908,0.46,0.54,58,8,0.9688888888888889,-10.980684723545194,-9.815824818461573,-8.033528168289479,-3.0156036801267714,0.4982298038570059
2026-01-14T18:01:52.446768+00:00,2.1371,2.1387,-0.0015999999999998238,0.475,0.525,58,7,0.9686111111111111,-10.980684723545194,-9.815824818461573,-8.033528168289479,-3.0154666147686413,0.49865152745049934
2026-01-14T18:01:53.446855+00:00,2.1375,2.1387,-0.0011999999999998678,0.485,0.505,58,6,0.9683333333333334,-10.980684723545194,-9.815824818461573,-8.033528168289479,-3.0153298351072326,0.49898880852638405
2026-01-14T18:01:54.447127+00:00,2.1382,2.1387,-0.000500000000000167,0.5,0.5,58,5,0.9680555555555556,-10.980684723545194,-9.815824818461573,-8.033528168289479,-3.01519334126548,0.49957876756348785
2026-01-14T18:01:55.447405+00:00,2.1382,2.1387,-0.000500000000000167,0.505,0.5,58,4,0.9677777777777777,-10.949412466719512,-9.807520099101122,-8.031829749142817,-2.9963720558933264,0.4995827130361489
2026-01-14T18:01:56.447687+00:00,2.1382,2.1387,-0.000500000000000167,0.5,0.5,58,3,0.9675,-10.949412466719512,-9.807520099101122,-8.031829749142817,-2.996236134060073,0.4995827413943794
2026-01-14T18:01:57.448048+00:00,2.1379,2.1387,-0.0007999999999999119,0.495,0.505,58,2,0.9672222222222222,-10.949412466719512,-9.807520099101122,-8.031829749142817,-2.996100498415837,0.49933238486133924
2026-01-14T18:01:58.448237+00:00,2.138,2.1387,-0.000700000000000145,0.495,0.505,58,1,0.9669444444444445,-10.949412466719512,-9.807520099101122,-8.031829749142817,-2.9959651490839097,0.4994158898813288
2026-01-14T18:01:59.448414+00:00,2.1378,2.1387,-0.0009000000000001229,0.495,0.505,58,0,0.9666666666666667,-10.949412466719512,-9.807520099101122,-8.031829749142817,-2.995830086187677,0.4992490170413937
2026-01-14T18:02:00.448541+00:00,2.1368,2.1387,-0.0019000000000000128,0.46,0.54,57,59,0.9663888888888889,-10.94272878556742,-9.802893453082104,-8.030510470032105,-2.9907485082182994,0.49841824786499955
2026-01-14T18:02:01.448917+00:00,2.1364,2.1387,-0.0022999999999999687,0.455,0.545,57,58,0.9661111111111111,-10.94272878556742,-9.802893453082104,-8.030510470032105,-2.99061401856396,0.49808519930290573
2026-01-14T18:02:02.449088+00:00,2.1364,2.1387,-0.0022999999999999687,0.455,0.545,57,57,0.9658333333333333,-10.94272878556742,-9.802893453082104,-8.030510470032105,-2.990479815716002,0.49808532778346193
2026-01-14T18:02:03.449479+00:00,2.1364,2.1387,-0.0022999999999999687,0.455,0.545,57,56,0.9655555555555555,-10.94272878556742,-9.802893453082104,-8.030510470032105,-2.990345899798161,0.4980854559807293
2026-01-14T18:02:04.449662+00:00,2.1363,2.1387,-0.0024000000000001798,0.455,0.545,57,55,0.9652777777777778,-10.94272878556742,-9.802893453082104,-8.030510470032105,-2.9902122709342667,0.4980023023475688
2026-01-14T18:02:05.449770+00:00,2.1363,2.1387,-0.0024000000000001798,0.455,0.545,57,54,0.965,-10.93975875146324,-9.809521314967858,-8.030513584974244,-2.990503450011401,0.49800201148494816
2026-01-14T18:02:06.450234+00:00,2.1363,2.1387,-0.0024000000000001798,0.455,0.545,57,53,0.9647222222222223,-10.93975875146324,-9.809521314967858,-8.030513584974244,-2.9903703956272345,0.49800214439998136
2026-01-14T18:02:07.450417+00:00,2.1364,2.1387,-0.0022999999999999687,0.455,0.545,57,52,0.9644444444444444,-10.93975875146324,-9.809521314967858,-8.030513584974244,-2.9902376286690338,0.4980855596220497
2026-01-14T18:02:08.450607+00:00,2.1364,2.1387,-0.0022999999999999687,0.455,0.545,57,51,0.9641666666666666,-10.93975875146324,-9.809521314967858,-8.030513584974244,-2.9901051492609874,0.49808568642884055
2026-01-14T18:02:09.451032+00:00,2.1357,2.1387,-0.0030000000000001137,0.445,0.555,57,50,0.9638888888888889,-10.93975875146324,-9.809521314967858,-8.030513584974244,-2.9899729575273586,0.49750283195674816
2026-01-14T18:02:10.451214+00:00,2.1358,2.1387,-0.0028999999999999027,0.445,0.555,57,49,0.9636111111111111,-10.941055432783534,-9.808874923344426,-8.030784357383697,-2.9903488740837982,0.4975856726116211
2026-01-14T18:02:11.451309+00:00,2.1358,2.1387,-0.0028999999999999027,0.445,0.555,57,48,0.9633333333333334,-10.941055432783534,-9.808874923344426,-8.030784357383697,-2.9902172580721995,0.4975858314865247
2026-01-14T18:02:12.619049+00:00,2.1361,2.1387,-0.0026000000000001577,0.455,0.545,57,47,0.9630555555555556,-10.941055432783534,-9.808874923344426,-8.030784357383697,-2.9900859301083873,0.49783586453471984
2026-01-14T18:02:13.453338+00:00,2.1361,2.1387,-0.0026000000000001577,0.455,0.545,57,46,0.9627777777777777,-10.941055432783534,-9.808874923344426,-8.030784357383697,-2.989954890316989,0.49783600632261404
2026-01-14T18:02:14.453468+00:00,2.1365,2.1387,-0.002200000000000202,0.455,0.545,57,45,0.9625,-10.941055432783534,-9.808874923344426,-8.030784357383697,-2.9898241388227316,0.4981692169518448
2026-01-14T18:02:15.453744+00:00,2.1365,2.1387,-0.002200000000000202,0.455,0.545,57,44,0.9622222222222222,-10.936104059108965,-9.812537207981716,-8.030564104972573,-2.9882035962918057,0.49817069977151685
2026-01-14T18:02:16.454127+00:00,2.1365,2.1387,-0.002200000000000202,0.445,0.555,57,43,0.9619444444444445,-10.936104059108965,-9.812537207981716,-8.030564104972573,-2.9880734217663587,0.4981708188309524
2026-01-14T18:02:17.454421+00:00,2.1368,2.1387,-0.0019000000000000128,0.445,0.525,57,42,0.9616666666666667,-10.936104059108965,-9.812537207981716,-8.030564104972573,-2.9879435359127626,0.4984204646839736
2026-01-14T18:02:18.454610+00:00,2.1373,2.1387,-0.0013999999999998458,0.48,0.52,57,41,0.9613888888888888,-10.936104059108965,-9.812537207981716,-8.030564104972573,-2.987813938856098,0.49883634201599303
2026-01-14T18:02:19.455003+00:00,2.1372,2.1387,-0.0015000000000000568,0.48,0.52,57,40,0.9611111111111111,-10.936104059108965,-9.812537207981716,-8.030564104972573,-2.987684630721544,0.4987532752935987
