ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T08:00:36.586155+00:00,2.1484,2.1484,0.0,0.485,0.52,59,23,0.9897222222222222,-12.840140398880514,-10.599996150637242,-9.180761870678317,-4.349267553414997,0.5
2026-01-14T08:00:37.586346+00:00,2.1483,2.1484,-0.00010000000000021103,0.48,0.52,59,22,0.9894444444444445,-12.840140398880514,-10.599996150637242,-9.180761870678317,-4.349109404859782,0.49983661878348673
2026-01-14T08:00:38.586545+00:00,2.1483,2.1484,-0.00010000000000021103,0.48,0.52,59,21,0.9891666666666666,-12.840140398880514,-10.599996150637242,-9.180761870678317,-4.34895153302568,0.4998366316796231
2026-01-14T08:00:39.586925+00:00,2.1483,2.1484,-0.00010000000000021103,0.48,0.52,59,20,0.9888888888888889,-12.840140398880514,-10.599996150637242,-9.180761870678317,-4.348793938029267,0.49983664455213017
2026-01-14T08:00:40.587659+00:00,2.1483,2.1484,-0.00010000000000021103,0.48,0.52,59,19,0.9886111111111111,-12.852516573757887,-10.601300530110768,-9.18074083582053,-4.355365245523387,0.4998361069400009
2026-01-14T08:00:41.587848+00:00,2.1483,2.1484,-0.00010000000000021103,0.48,0.52,59,18,0.9883333333333333,-12.852516573757887,-10.601300530110768,-9.18074083582053,-4.3552082045523886,0.49983611980845755
2026-01-14T08:00:42.588017+00:00,2.1483,2.1484,-0.00010000000000021103,0.48,0.52,59,17,0.9880555555555556,-12.852516573757887,-10.601300530110768,-9.18074083582053,-4.355051440769284,0.4998361326531928
2026-01-14T08:00:43.588396+00:00,2.1479,2.1484,-0.000500000000000167,0.465,0.535,59,16,0.9877777777777778,-12.852516573757887,-10.601300530110768,-9.18074083582053,-4.354894954290968,0.4991806516434033
2026-01-14T08:00:44.588577+00:00,2.1477,2.1484,-0.000700000000000145,0.455,0.545,59,15,0.9875,-12.852516573757887,-10.601300530110768,-9.18074083582053,-4.354738745234425,0.4988529492618995
2026-01-14T08:00:45.588767+00:00,2.1477,2.1484,-0.000700000000000145,0.455,0.545,59,14,0.9872222222222222,-12.823971781909506,-10.598256569061315,-9.179983628853279,-4.33895605597904,0.4988619653884595
2026-01-14T08:00:46.588954+00:00,2.1476,2.1484,-0.0007999999999999119,0.455,0.545,59,13,0.9869444444444444,-12.823971781909506,-10.598256569061315,-9.179983628853279,-4.338800402117318,0.4986994604976126
2026-01-14T08:00:47.589409+00:00,2.1468,2.1484,-0.0016000000000002679,0.415,0.585,59,12,0.9866666666666667,-12.823971781909506,-10.598256569061315,-9.179983628853279,-4.338645026028805,0.4973986523718458
2026-01-14T08:00:48.589606+00:00,2.1466,2.1484,-0.0018000000000002458,0.41,0.585,59,11,0.9863888888888889,-12.823971781909506,-10.598256569061315,-9.179983628853279,-4.338489927830819,0.497073580064215
2026-01-14T08:00:49.589795+00:00,2.1462,2.1484,-0.002200000000000202,0.4,0.605,59,10,0.9861111111111112,-12.823971781909506,-10.598256569061315,-9.179983628853279,-4.338335107640747,0.496423224014204
2026-01-14T08:00:50.589989+00:00,2.1465,2.1484,-0.0019000000000000128,0.41,0.58,59,9,0.9858333333333333,-12.714321356987199,-10.587190693085784,-9.176957990406507,-4.278322915545585,0.49700247671840714
2026-01-14T08:00:51.590183+00:00,2.1466,2.1484,-0.0018000000000002458,0.415,0.57,59,8,0.9855555555555555,-12.714321356987199,-10.587190693085784,-9.176957990406507,-4.27816865172386,0.49716052351772966
2026-01-14T08:00:52.590377+00:00,2.1468,2.1484,-0.0016000000000002679,0.43,0.57,59,7,0.9852777777777778,-12.714321356987199,-10.587190693085784,-9.176957990406507,-4.278014666262727,0.4974763282965433
2026-01-14T08:00:53.590553+00:00,2.1468,2.1484,-0.0016000000000002679,0.43,0.57,59,6,0.985,-12.714321356987199,-10.587190693085784,-9.176957990406507,-4.277860959279915,0.49747652223948535
2026-01-14T08:00:54.590744+00:00,2.1469,2.1484,-0.0015000000000000568,0.44,0.56,59,5,0.9847222222222223,-12.714321356987199,-10.587190693085784,-9.176957990406507,-4.277707530893233,0.4976344742538924
2026-01-14T08:00:55.590937+00:00,2.1472,2.1484,-0.0011999999999998678,0.45,0.55,59,4,0.9844444444444445,-12.67958474186801,-10.58375579183257,-9.17601130443219,-4.258614028170722,0.49812568675617996
2026-01-14T08:00:56.591121+00:00,2.1472,2.1484,-0.0011999999999998678,0.45,0.55,59,3,0.9841666666666666,-12.67958474186801,-10.58375579183257,-9.17601130443219,-4.258461157330048,0.4981258300135716
2026-01-14T08:00:57.591512+00:00,2.1472,2.1484,-0.0011999999999998678,0.45,0.55,59,2,0.9838888888888889,-12.67958474186801,-10.58375579183257,-9.17601130443219,-4.258308565439423,0.4981259729986359
2026-01-14T08:00:58.592817+00:00,2.1472,2.1484,-0.0011999999999998678,0.45,0.55,59,1,0.9836111111111111,-12.67958474186801,-10.58375579183257,-9.17601130443219,-4.258156252616988,0.4981261157113229
2026-01-14T08:00:59.593010+00:00,2.1475,2.1484,-0.0009000000000001229,0.47,0.53,59,0,0.9833333333333333,-12.67958474186801,-10.58375579183257,-9.17601130443219,-4.25800421898097,0.4985947895071632
2026-01-14T08:01:00.593282+00:00,2.1475,2.1484,-0.0009000000000001229,0.47,0.53,58,59,0.9830555555555556,-12.673336568894374,-10.583327077829967,-9.175903761032545,-4.254508753745522,0.4985972432843483
2026-01-14T08:01:01.593661+00:00,2.147,2.1484,-0.00140000000000029,0.44,0.565,58,58,0.9827777777777778,-12.673336568894374,-10.583327077829967,-9.175903761032545,-4.254357278837341,0.49781785161417313
2026-01-14T08:01:02.593854+00:00,2.147,2.1484,-0.00140000000000029,0.43,0.57,58,57,0.9825,-12.673336568894374,-10.583327077829967,-9.175903761032545,-4.254206083470745,0.49781801657165536
2026-01-14T08:01:03.594124+00:00,2.1469,2.1484,-0.0015000000000000568,0.425,0.575,58,56,0.9822222222222222,-12.673336568894374,-10.583327077829967,-9.175903761032545,-4.254055167764296,0.49766228430130266
2026-01-14T08:01:04.594219+00:00,2.1466,2.1484,-0.0018000000000002458,0.405,0.595,58,55,0.9819444444444444,-12.673336568894374,-10.583327077829967,-9.175903761032545,-4.253904531836639,0.4971947635245033
2026-01-14T08:01:05.594493+00:00,2.1465,2.1484,-0.0019000000000000128,0.405,0.595,58,54,0.9816666666666667,-12.622745320514055,-10.576920655504717,-9.173890877361647,-4.2256800029825055,0.4970803451678252
2026-01-14T08:01:06.594834+00:00,2.146,2.1484,-0.0024000000000001798,0.395,0.605,58,53,0.9813888888888889,-12.622745320514055,-10.576920655504717,-9.173890877361647,-4.22552992696869,0.4963118817839749
2026-01-14T08:01:07.594960+00:00,2.1459,2.1484,-0.0024999999999999467,0.375,0.62,58,52,0.9811111111111112,-12.622745320514055,-10.576920655504717,-9.173890877361647,-4.2253801310900965,0.4961584130821056
2026-01-14T08:01:08.595227+00:00,2.1459,2.1484,-0.0024999999999999467,0.375,0.625,58,51,0.9808333333333333,-12.622745320514055,-10.576920655504717,-9.173890877361647,-4.225230615465701,0.49615870025112896
2026-01-14T08:01:09.595496+00:00,2.1458,2.1484,-0.0026000000000001577,0.375,0.625,58,50,0.9805555555555555,-12.622745320514055,-10.576920655504717,-9.173890877361647,-4.22508138021457,0.496005258312768
2026-01-14T08:01:10.596050+00:00,2.1458,2.1484,-0.0026000000000001577,0.375,0.6,58,49,0.9802777777777778,-12.614228912933617,-10.572841570546796,-9.172865642224506,-4.219241968902997,0.4960169043847169
2026-01-14T08:01:11.596293+00:00,2.1467,2.1484,-0.0017000000000000348,0.41,0.58,58,48,0.98,-12.614228912933617,-10.572841570546796,-9.172865642224506,-4.219093294755915,0.49739638292449406
2026-01-14T08:01:12.596740+00:00,2.1467,2.1484,-0.0017000000000000348,0.42,0.58,58,47,0.9797222222222223,-12.614228912933617,-10.572841570546796,-9.172865642224506,-4.218944901339796,0.49739657609440135
2026-01-14T08:01:13.597072+00:00,2.1467,2.1484,-0.0017000000000000348,0.41,0.59,58,46,0.9794444444444445,-12.614228912933617,-10.572841570546796,-9.172865642224506,-4.218796788774034,0.4973967688844232
2026-01-14T08:01:14.597264+00:00,2.1467,2.1484,-0.0017000000000000348,0.41,0.59,58,45,0.9791666666666666,-12.614228912933617,-10.572841570546796,-9.172865642224506,-4.218648957178113,0.4973969612944864
2026-01-14T08:01:15.770051+00:00,2.1468,2.1484,-0.0016000000000002679,0.435,0.56,58,44,0.9788888888888889,-12.551586327153144,-10.56448210956692,-9.17077687306366,-4.1836629270684185,0.4975926186085926
2026-01-14T08:01:16.600394+00:00,2.147,2.1484,-0.00140000000000029,0.44,0.56,58,43,0.9786111111111111,-12.551586327153144,-10.56448210956692,-9.17077687306366,-4.183515657770981,0.49789379148222046
2026-01-14T08:01:17.600579+00:00,2.147,2.1484,-0.00140000000000029,0.44,0.56,58,42,0.9783333333333334,-12.551586327153144,-10.56448210956692,-9.17077687306366,-4.18336866980235,0.49789394626875016
2026-01-14T08:01:18.600753+00:00,2.147,2.1484,-0.00140000000000029,0.44,0.555,58,41,0.9780555555555556,-12.551586327153144,-10.56448210956692,-9.17077687306366,-4.183221963282355,0.49789410074755625
2026-01-14T08:01:19.600937+00:00,2.147,2.1484,-0.00140000000000029,0.445,0.555,58,40,0.9777777777777777,-12.551586327153144,-10.56448210956692,-9.17077687306366,-4.183075538330902,0.4978942549185785
2026-01-14T08:01:20.601322+00:00,2.147,2.1484,-0.00140000000000029,0.445,0.555,58,39,0.9775,-12.554659390447382,-10.564229814292652,-9.170713610806107,-4.184423839324387,0.49789283486407143
2026-01-14T08:01:21.601717+00:00,2.1469,2.1484,-0.0015000000000000568,0.445,0.57,58,38,0.9772222222222222,-12.554659390447382,-10.564229814292652,-9.170713610806107,-4.184277977870092,0.4977424366990423
2026-01-14T08:01:22.601874+00:00,2.1469,2.1484,-0.0015000000000000568,0.43,0.57,58,37,0.9769444444444444,-12.554659390447382,-10.564229814292652,-9.170713610806107,-4.184132398344582,0.49774260101880496
2026-01-14T08:01:23.601899+00:00,2.1469,2.1484,-0.0015000000000000568,0.43,0.57,58,36,0.9766666666666667,-12.554659390447382,-10.564229814292652,-9.170713610806107,-4.183987100868109,0.4977427650082856
2026-01-14T08:01:24.602076+00:00,2.1469,2.1484,-0.0015000000000000568,0.435,0.56,58,35,0.9763888888888889,-12.554659390447382,-10.564229814292652,-9.170713610806107,-4.183842085561006,0.49774292866741876
2026-01-14T08:01:25.602263+00:00,2.147,2.1484,-0.00140000000000029,0.45,0.55,58,34,0.9761111111111112,-12.555274782430041,-10.565571848532892,-9.170895006346553,-4.184429220614483,0.4978928291944831
2026-01-14T08:01:26.602457+00:00,2.147,2.1484,-0.00140000000000029,0.445,0.555,58,33,0.9758333333333333,-12.555274782430041,-10.565571848532892,-9.170895006346553,-4.184284770007478,0.49789298137862303
2026-01-14T08:01:27.602648+00:00,2.1469,2.1484,-0.0015000000000000568,0.445,0.55,58,32,0.9755555555555555,-12.555274782430041,-10.565571848532892,-9.170895006346553,-4.184140601931372,0.49774259175950064
2026-01-14T08:01:28.602830+00:00,2.1474,2.1484,-0.0009999999999998899,0.47,0.535,58,31,0.9752777777777778,-12.555274782430041,-10.565571848532892,-9.170895006346553,-4.183996716506838,0.4984953401616593
2026-01-14T08:01:29.603214+00:00,2.1475,2.1484,-0.0009000000000001229,0.46,0.535,58,30,0.975,-12.555274782430041,-10.565571848532892,-9.170895006346553,-4.1838531138546475,0.4986459342897863
2026-01-14T08:01:30.603901+00:00,2.1475,2.1484,-0.0009000000000001229,0.47,0.525,58,29,0.9747222222222223,-12.540015168368203,-10.563555295756192,-9.170454502018423,-4.175237266738492,0.4986517549326589
2026-01-14T08:01:31.604084+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,28,0.9744444444444444,-12.540015168368203,-10.563555295756192,-9.170454502018423,-4.175094229993626,0.4986518513531367
2026-01-14T08:01:32.604729+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,27,0.9741666666666666,-12.540015168368203,-10.563555295756192,-9.170454502018423,-4.174951476383912,0.4986519475758793
2026-01-14T08:01:33.604907+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,26,0.9738888888888889,-12.540015168368203,-10.563555295756192,-9.170454502018423,-4.174809006030467,0.49865204360084625
2026-01-14T08:01:34.605257+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,25,0.9736111111111111,-12.540015168368203,-10.563555295756192,-9.170454502018423,-4.174666819054478,0.49865213942799735
2026-01-14T08:01:35.605517+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,24,0.9733333333333334,-12.540621611366223,-10.56389053413306,-9.172087674396215,-4.1751315282199375,0.4986518262112213
2026-01-14T08:01:36.605705+00:00,2.1476,2.1484,-0.0007999999999999119,0.475,0.525,58,23,0.9730555555555556,-12.540621611366223,-10.56389053413306,-9.172087674396215,-4.174989908362807,0.4988017355706963
2026-01-14T08:01:37.606094+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,22,0.9727777777777777,-12.540621611366223,-10.56389053413306,-9.172087674396215,-4.174848572247244,0.4986520169339165
2026-01-14T08:01:38.606689+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,21,0.9725,-12.540621611366223,-10.56389053413306,-9.172087674396215,-4.174707519994794,0.49865211199822623
2026-01-14T08:01:39.606944+00:00,2.1475,2.1484,-0.0009000000000001229,0.475,0.525,58,20,0.9722222222222222,-12.540621611366223,-10.56389053413306,-9.172087674396215,-4.174566751727083,0.4986522068644562
2026-01-14T08:01:40.607333+00:00,2.1481,2.1484,-0.000300000000000189,0.485,0.515,58,19,0.9719444444444445,-12.519640735178292,-10.56087406410877,-9.171336849188297,-4.162687980828064,0.49955345768446124
2026-01-14T08:01:41.607523+00:00,2.1481,2.1484,-0.000300000000000189,0.505,0.495,58,18,0.9716666666666667,-12.519640735178292,-10.56087406410877,-9.171336849188297,-4.162547780895075,0.4995534889859524
2026-01-14T08:01:42.607769+00:00,2.1481,2.1484,-0.000300000000000189,0.505,0.495,58,17,0.9713888888888889,-12.519640735178292,-10.56087406410877,-9.171336849188297,-4.162407865312236,0.49955352022177113
2026-01-14T08:01:43.608166+00:00,2.1481,2.1484,-0.000300000000000189,0.505,0.495,58,16,0.9711111111111111,-12.519640735178292,-10.56087406410877,-9.171336849188297,-4.16226823420153,0.4995535513919037
2026-01-14T08:01:44.608497+00:00,2.1481,2.1484,-0.000300000000000189,0.505,0.495,58,15,0.9708333333333333,-12.519640735178292,-10.56087406410877,-9.171336849188297,-4.162128887685014,0.4995535824963363
2026-01-14T08:01:45.608678+00:00,2.1482,2.1484,-0.00019999999999997797,0.505,0.495,58,14,0.9705555555555555,-12.519641619586297,-10.560874009626987,-9.171396624529674,-4.161997475872699,0.499702414777078
2026-01-14T08:01:46.608873+00:00,2.1482,2.1484,-0.00019999999999997797,0.505,0.495,58,13,0.9702777777777778,-12.519641619586297,-10.560874009626987,-9.171396624529674,-4.16185869891112,0.4997024354253443
2026-01-14T08:01:47.609051+00:00,2.1482,2.1484,-0.00019999999999997797,0.505,0.495,58,12,0.97,-12.519641619586297,-10.560874009626987,-9.171396624529674,-4.16172020691045,0.4997024560297837
2026-01-14T08:01:48.609244+00:00,2.1482,2.1484,-0.00019999999999997797,0.505,0.495,58,11,0.9697222222222223,-12.519641619586297,-10.560874009626987,-9.171396624529674,-4.161581999993109,0.4997024765903869
2026-01-14T08:01:49.609629+00:00,2.1482,2.1484,-0.00019999999999997797,0.49,0.51,58,10,0.9694444444444444,-12.519641619586297,-10.560874009626987,-9.171396624529674,-4.161444078281594,0.49970249710714465
2026-01-14T08:01:50.609822+00:00,2.1482,2.1484,-0.00019999999999997797,0.5,0.5,58,9,0.9691666666666666,-12.520235662442827,-10.562212043101201,-9.17171906798915,-4.162043202733031,0.49970240797318255
2026-01-14T08:01:51.609941+00:00,2.1482,2.1484,-0.00019999999999997797,0.495,0.505,58,8,0.9688888888888889,-12.520235662442827,-10.562212043101201,-9.17171906798915,-4.161905851801036,0.4997024284097481
2026-01-14T08:01:52.610424+00:00,2.1481,2.1484,-0.000300000000000189,0.49,0.51,58,7,0.9686111111111111,-12.520235662442827,-10.562212043101201,-9.17171906798915,-4.161768786442906,0.499553662866816
2026-01-14T08:01:53.610857+00:00,2.1476,2.1484,-0.0007999999999999119,0.47,0.53,58,6,0.9683333333333334,-12.520235662442827,-10.562212043101201,-9.17171906798915,-4.161632006781494,0.4988097120291882
2026-01-14T08:01:54.611034+00:00,2.1476,2.1484,-0.0007999999999999119,0.47,0.53,58,5,0.9680555555555556,-12.520235662442827,-10.562212043101201,-9.17171906798915,-4.161495512939741,0.49880979325966424
2026-01-14T08:01:55.611359+00:00,2.1476,2.1484,-0.0007999999999999119,0.465,0.535,58,4,0.9677777777777777,-12.4990937314777,-10.559952034566283,-9.171049148493063,-4.149770449671058,0.4988167504505082
2026-01-14T08:01:56.611750+00:00,2.1475,2.1484,-0.0009000000000001229,0.465,0.535,58,3,0.9675,-12.4990937314777,-10.559952034566283,-9.171049148493063,-4.149634527837808,0.4986689042498479
2026-01-14T08:01:57.611944+00:00,2.1474,2.1484,-0.0009999999999998899,0.465,0.535,58,2,0.9672222222222222,-12.4990937314777,-10.559952034566283,-9.171049148493063,-4.149498892193568,0.49852107123265155
2026-01-14T08:01:58.612133+00:00,2.1474,2.1484,-0.0009999999999998899,0.465,0.535,58,1,0.9669444444444445,-12.4990937314777,-10.559952034566283,-9.171049148493063,-4.149363542861641,0.4985211713148169
2026-01-14T08:01:59.612767+00:00,2.1473,2.1484,-0.001100000000000101,0.465,0.535,58,0,0.9666666666666667,-12.4990937314777,-10.559952034566283,-9.171049148493063,-4.149228479965409,0.49837336120669795
2026-01-14T08:02:00.613518+00:00,2.1472,2.1484,-0.0011999999999998678,0.465,0.545,57,59,0.9663888888888889,-12.495034987032087,-10.55861503081318,-9.171702423452858,-4.146697886575552,0.49822768847467436
2026-01-14T08:02:01.613707+00:00,2.1469,2.1484,-0.0015000000000000568,0.44,0.56,57,58,0.9661111111111111,-12.495034987032087,-10.55861503081318,-9.171702423452858,-4.146563396921216,0.4977846089077226
2026-01-14T08:02:02.613897+00:00,2.1467,2.1484,-0.0017000000000000348,0.43,0.58,57,57,0.9658333333333333,-12.495034987032087,-10.55861503081318,-9.171702423452858,-4.146429194073258,0.49748927863489545
2026-01-14T08:02:03.614078+00:00,2.1473,2.1484,-0.001100000000000101,0.44,0.555,57,56,0.9655555555555555,-12.495034987032087,-10.55861503081318,-9.171702423452858,-4.146295278155417,0.498375745074914
2026-01-14T08:02:04.614574+00:00,2.1477,2.1484,-0.000700000000000145,0.465,0.535,57,55,0.9652777777777778,-12.495034987032087,-10.55861503081318,-9.171702423452858,-4.146161649291519,0.49896654683309327
2026-01-14T08:02:05.614681+00:00,2.1478,2.1484,-0.0005999999999999339,0.485,0.52,57,54,0.965,-12.483524612413472,-10.555613571336927,-9.173391317693314,-4.139446337092247,0.4991171725656738
2026-01-14T08:02:06.615079+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,53,0.9647222222222223,-12.483524612413472,-10.555613571336927,-9.173391317693314,-4.1393132827080805,0.49897007950657246
2026-01-14T08:02:07.615265+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.525,57,52,0.9644444444444444,-12.483524612413472,-10.555613571336927,-9.173391317693314,-4.13918051574988,0.49897014787385696
2026-01-14T08:02:08.615966+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,51,0.9641666666666666,-12.483524612413472,-10.555613571336927,-9.173391317693314,-4.13904803634183,0.4989702160885462
2026-01-14T08:02:09.616361+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,50,0.9638888888888889,-12.483524612413472,-10.555613571336927,-9.173391317693314,-4.138915844608201,0.49897028415060596
2026-01-14T08:02:10.616565+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,49,0.9636111111111111,-12.483524825612902,-10.556861615009154,-9.175815980869153,-4.139443326443894,0.49897001253718987
2026-01-14T08:02:11.617190+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,48,0.9633333333333334,-12.483524825612902,-10.556861615009154,-9.175815980869153,-4.139311710432295,0.4989700803162299
2026-01-14T08:02:12.617387+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,47,0.9630555555555556,-12.483524825612902,-10.556861615009154,-9.175815980869153,-4.13918038246848,0.49897014794248684
2026-01-14T08:02:13.617805+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,46,0.9627777777777777,-12.483524825612902,-10.556861615009154,-9.175815980869153,-4.139049342677081,0.4989702154159259
2026-01-14T08:02:14.617999+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,45,0.9625,-12.483524825612902,-10.556861615009154,-9.175815980869153,-4.138918591182824,0.49897028273651234
2026-01-14T08:02:15.618390+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,44,0.9622222222222222,-12.497936187376245,-10.55694489761938,-9.176544573160808,-4.146292270496351,0.49896647933559124
2026-01-14T08:02:16.788031+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.52,57,43,0.9619444444444445,-12.497936187376245,-10.55694489761938,-9.176544573160808,-4.146162095970908,0.49896654660228257
2026-01-14T08:02:17.621760+00:00,2.1477,2.1484,-0.000700000000000145,0.48,0.515,57,42,0.9616666666666667,-12.497936187376245,-10.55694489761938,-9.176544573160808,-4.146032210117312,0.4989666137154416
2026-01-14T08:02:18.622175+00:00,2.1484,2.1484,0.0,0.51,0.49,57,41,0.9613888888888888,-12.497936187376245,-10.55694489761938,-9.176544573160808,-4.145902613060647,0.5
2026-01-14T08:02:19.622363+00:00,2.1484,2.1484,0.0,0.5,0.5,57,40,0.9611111111111111,-12.497936187376245,-10.55694489761938,-9.176544573160808,-4.14577330492609,0.5
2026-01-14T08:02:20.622641+00:00,2.1484,2.1484,0.0,0.5,0.5,57,39,0.9608333333333333,-12.506674437857626,-10.553617406849401,-9.175842237030475,-4.149063756991618,0.5
2026-01-14T08:02:21.623367+00:00,2.1483,2.1484,-0.00010000000000021103,0.5,0.5,57,38,0.9605555555555556,-12.506674437857626,-10.553617406849401,-9.175842237030475,-4.148935027077158,0.4998521794500166
2026-01-14T08:02:22.623621+00:00,2.1483,2.1484,-0.00010000000000021103,0.49,0.51,57,37,0.9602777777777778,-12.506674437857626,-10.553617406849401,-9.175842237030475,-4.14880658646087,0.4998521889427926
