ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T02:00:20.270864+00:00,2.1753,2.175,0.000300000000000189,0.5,0.5,59,39,0.9941666666666666,,,,,
2026-01-14T02:00:21.271452+00:00,2.1753,2.175,0.000300000000000189,0.5,0.5,59,38,0.9938888888888889,,,,,
2026-01-14T02:00:22.271721+00:00,2.1753,2.175,0.000300000000000189,0.5,0.5,59,37,0.9936111111111111,,,,,
2026-01-14T02:00:23.271743+00:00,2.1753,2.175,0.000300000000000189,0.5,0.505,59,36,0.9933333333333333,,,,,
2026-01-14T02:00:24.272641+00:00,2.1753,2.175,0.000300000000000189,0.485,0.52,59,35,0.9930555555555556,,,,,
2026-01-14T02:00:25.272977+00:00,2.1747,2.175,-0.0002999999999997449,0.48,0.52,59,34,0.9927777777777778,,,,,
2026-01-14T02:00:26.273175+00:00,2.1747,2.175,-0.0002999999999997449,0.48,0.52,59,33,0.9925,,,,,
2026-01-14T02:00:27.273440+00:00,2.1747,2.175,-0.0002999999999997449,0.48,0.52,59,32,0.9922222222222222,,,,,
2026-01-14T02:00:28.273612+00:00,2.1746,2.175,-0.00039999999999995595,0.48,0.52,59,31,0.9919444444444444,,,,,
2026-01-14T02:00:29.273877+00:00,2.1746,2.175,-0.00039999999999995595,0.48,0.52,59,30,0.9916666666666667,,,,,
2026-01-14T02:00:30.274456+00:00,2.1746,2.175,-0.00039999999999995595,0.475,0.525,59,29,0.9913888888888889,,,,,
2026-01-14T02:00:31.275155+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,59,28,0.9911111111111112,,,,,
2026-01-14T02:00:32.275343+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,59,27,0.9908333333333333,,,,,
2026-01-14T02:00:33.275595+00:00,2.1746,2.175,-0.00039999999999995595,0.475,0.525,59,26,0.9905555555555555,,,,,
2026-01-14T02:00:34.275869+00:00,2.1746,2.175,-0.00039999999999995595,0.475,0.525,59,25,0.9902777777777778,,,,,
2026-01-14T02:00:35.277081+00:00,2.1746,2.175,-0.00039999999999995595,0.475,0.52,59,24,0.99,,,,,
2026-01-14T02:00:36.277272+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.52,59,23,0.9897222222222222,,,,,
2026-01-14T02:00:37.277321+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,59,22,0.9894444444444445,,,,,
2026-01-14T02:00:38.277524+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,59,21,0.9891666666666666,,,,,
2026-01-14T02:00:39.277711+00:00,2.1745,2.175,-0.0004999999999997229,0.48,0.52,59,20,0.9888888888888889,,,,,
2026-01-14T02:00:40.277959+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,59,19,0.9886111111111111,,,,,
2026-01-14T02:00:41.278601+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,59,18,0.9883333333333333,,,,,
2026-01-14T02:00:42.278776+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,59,17,0.9880555555555556,,,,,
2026-01-14T02:00:43.279043+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,59,16,0.9877777777777778,,,,,
2026-01-14T02:00:44.279291+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,59,15,0.9875,,,,,
2026-01-14T02:00:45.279482+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,59,14,0.9872222222222222,,,,,
2026-01-14T02:00:46.279777+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,59,13,0.9869444444444444,,,,,
2026-01-14T02:00:47.280051+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,59,12,0.9866666666666667,,,,,
2026-01-14T02:00:48.280228+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,59,11,0.9863888888888889,,,,,
2026-01-14T02:00:49.280525+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,59,10,0.9861111111111112,,,,,
2026-01-14T02:00:50.280823+00:00,2.1744,2.175,-0.0005999999999999339,0.47,0.53,59,9,0.9858333333333333,,,,,
2026-01-14T02:00:51.281022+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,59,8,0.9855555555555555,,,,,
2026-01-14T02:00:52.282162+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,59,7,0.9852777777777778,,,,,
2026-01-14T02:00:53.283686+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,59,6,0.985,,,,,
2026-01-14T02:00:54.283796+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,59,5,0.9847222222222223,,,,,
2026-01-14T02:00:55.283829+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,59,4,0.9844444444444445,,,,,
2026-01-14T02:00:56.283985+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,59,3,0.9841666666666666,,,,,
2026-01-14T02:00:57.284358+00:00,2.1744,2.175,-0.0005999999999999339,0.47,0.53,59,2,0.9838888888888889,,,,,
2026-01-14T02:00:58.284496+00:00,2.1744,2.175,-0.0005999999999999339,0.47,0.53,59,1,0.9836111111111111,,,,,
2026-01-14T02:00:59.284971+00:00,2.1744,2.175,-0.0005999999999999339,0.47,0.53,59,0,0.9833333333333333,,,,,
2026-01-14T02:01:00.285375+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,58,59,0.9830555555555556,,,,,
2026-01-14T02:01:01.285767+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,58,58,0.9827777777777778,,,,,
2026-01-14T02:01:02.286044+00:00,2.1744,2.175,-0.0005999999999999339,0.47,0.53,58,57,0.9825,,,,,
2026-01-14T02:01:03.286521+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,56,0.9822222222222222,,,,,
2026-01-14T02:01:04.286740+00:00,2.1744,2.175,-0.0005999999999999339,0.47,0.53,58,55,0.9819444444444444,,,,,
2026-01-14T02:01:05.286839+00:00,2.1744,2.175,-0.0005999999999999339,0.47,0.53,58,54,0.9816666666666667,,,,,
2026-01-14T02:01:06.287654+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,53,0.9813888888888889,,,,,
2026-01-14T02:01:07.287768+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,52,0.9811111111111112,,,,,
2026-01-14T02:01:08.288238+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,58,51,0.9808333333333333,,,,,
2026-01-14T02:01:09.288992+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,50,0.9805555555555555,,,,,
2026-01-14T02:01:10.289231+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,58,49,0.9802777777777778,,,,,
2026-01-14T02:01:11.481052+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,58,48,0.98,,,,,
2026-01-14T02:01:12.291152+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,47,0.9797222222222223,,,,,
2026-01-14T02:01:13.291771+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,58,46,0.9794444444444445,,,,,
2026-01-14T02:01:14.292236+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,45,0.9791666666666666,,,,,
2026-01-14T02:01:15.292571+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,44,0.9788888888888889,,,,,
2026-01-14T02:01:16.292772+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,43,0.9786111111111111,,,,,
2026-01-14T02:01:17.292954+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,42,0.9783333333333334,,,,,
2026-01-14T02:01:18.293069+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,41,0.9780555555555556,,,,,
2026-01-14T02:01:19.293133+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,40,0.9777777777777777,,,,,
2026-01-14T02:01:20.293667+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,39,0.9775,,,,,
2026-01-14T02:01:21.293853+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,38,0.9772222222222222,,,,,
2026-01-14T02:01:22.294397+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,37,0.9769444444444444,,,,,
2026-01-14T02:01:23.294882+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,36,0.9766666666666667,,,,,
2026-01-14T02:01:24.295078+00:00,2.1744,2.175,-0.0005999999999999339,0.465,0.535,58,35,0.9763888888888889,,,,,
2026-01-14T02:01:25.295169+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,58,34,0.9761111111111112,,,,,
2026-01-14T02:01:26.295529+00:00,2.1743,2.175,-0.0006999999999997009,0.465,0.535,58,33,0.9758333333333333,,,,,
2026-01-14T02:01:27.297251+00:00,2.1743,2.175,-0.0006999999999997009,0.485,0.535,58,32,0.9755555555555555,,,,,
2026-01-14T02:01:28.297456+00:00,2.174,2.175,-0.0009999999999998899,0.46,0.54,58,31,0.9752777777777778,,,,,
2026-01-14T02:01:29.302523+00:00,2.1738,2.175,-0.0011999999999998678,0.465,0.535,58,30,0.975,,,,,
2026-01-14T02:01:30.302603+00:00,2.1739,2.175,-0.0010999999999996568,0.46,0.54,58,29,0.9747222222222223,,,,,
2026-01-14T02:01:31.302719+00:00,2.1738,2.175,-0.0011999999999998678,0.46,0.54,58,28,0.9744444444444444,,,,,
2026-01-14T02:01:32.302912+00:00,2.174,2.175,-0.0009999999999998899,0.46,0.54,58,27,0.9741666666666666,,,,,
2026-01-14T02:01:33.303313+00:00,2.1739,2.175,-0.0010999999999996568,0.46,0.54,58,26,0.9738888888888889,,,,,
2026-01-14T02:01:34.303716+00:00,2.1739,2.175,-0.0010999999999996568,0.46,0.54,58,25,0.9736111111111111,,,,,
2026-01-14T02:01:35.303812+00:00,2.1739,2.175,-0.0010999999999996568,0.46,0.54,58,24,0.9733333333333334,,,,,
2026-01-14T02:01:36.304137+00:00,2.174,2.175,-0.0009999999999998899,0.47,0.53,58,23,0.9730555555555556,,,,,
2026-01-14T02:01:37.304672+00:00,2.174,2.175,-0.0009999999999998899,0.47,0.53,58,22,0.9727777777777777,,,,,
2026-01-14T02:01:38.304868+00:00,2.174,2.175,-0.0009999999999998899,0.46,0.54,58,21,0.9725,,,,,
2026-01-14T02:01:39.305069+00:00,2.174,2.175,-0.0009999999999998899,0.46,0.54,58,20,0.9722222222222222,,,,,
2026-01-14T02:01:40.305356+00:00,2.1739,2.175,-0.0010999999999996568,0.485,0.53,58,19,0.9719444444444445,,,,,
2026-01-14T02:01:41.305543+00:00,2.1739,2.175,-0.0010999999999996568,0.46,0.54,58,18,0.9716666666666667,,,,,
2026-01-14T02:01:42.305740+00:00,2.1739,2.175,-0.0010999999999996568,0.475,0.525,58,17,0.9713888888888889,,,,,
2026-01-14T02:01:43.306029+00:00,2.1739,2.175,-0.0010999999999996568,0.475,0.525,58,16,0.9711111111111111,,,,,
2026-01-14T02:01:44.306068+00:00,2.1752,2.175,0.00019999999999997797,0.465,0.525,58,15,0.9708333333333333,,,,,
2026-01-14T02:01:45.306361+00:00,2.1747,2.175,-0.0002999999999997449,0.49,0.51,58,14,0.9705555555555555,,,,,
2026-01-14T02:01:46.306556+00:00,2.1747,2.175,-0.0002999999999997449,0.49,0.51,58,13,0.9702777777777778,,,,,
2026-01-14T02:01:47.306750+00:00,2.1748,2.175,-0.00019999999999997797,0.49,0.51,58,12,0.97,,,,,
2026-01-14T02:01:48.307036+00:00,2.1748,2.175,-0.00019999999999997797,0.49,0.51,58,11,0.9697222222222223,,,,,
2026-01-14T02:01:49.307171+00:00,2.1748,2.175,-0.00019999999999997797,0.495,0.51,58,10,0.9694444444444444,,,,,
2026-01-14T02:01:50.307375+00:00,2.1748,2.175,-0.00019999999999997797,0.49,0.5,58,9,0.9691666666666666,,,,,
2026-01-14T02:01:51.307961+00:00,2.1749,2.175,-9.999999999976694e-05,0.49,0.51,58,8,0.9688888888888889,,,,,
2026-01-14T02:01:52.308568+00:00,2.1749,2.175,-9.999999999976694e-05,0.49,0.51,58,7,0.9686111111111111,,,,,
2026-01-14T02:01:53.309048+00:00,2.1747,2.175,-0.0002999999999997449,0.48,0.52,58,6,0.9683333333333334,,,,,
2026-01-14T02:01:54.309421+00:00,2.1747,2.175,-0.0002999999999997449,0.48,0.52,58,5,0.9680555555555556,,,,,
2026-01-14T02:01:55.309610+00:00,2.1747,2.175,-0.0002999999999997449,0.48,0.52,58,4,0.9677777777777777,,,,,
2026-01-14T02:01:56.309679+00:00,2.1747,2.175,-0.0002999999999997449,0.48,0.52,58,3,0.9675,,,,,
2026-01-14T02:01:57.309894+00:00,2.1746,2.175,-0.00039999999999995595,0.48,0.52,58,2,0.9672222222222222,,,,,
2026-01-14T02:01:58.310085+00:00,2.1746,2.175,-0.00039999999999995595,0.48,0.52,58,1,0.9669444444444445,,,,,
2026-01-14T02:01:59.310281+00:00,2.1746,2.175,-0.00039999999999995595,0.47,0.53,58,0,0.9666666666666667,,,,,
2026-01-14T02:02:00.310452+00:00,2.1743,2.175,-0.0006999999999997009,0.47,0.53,57,59,0.9663888888888889,,,,,
2026-01-14T02:02:01.310667+00:00,2.1751,2.175,0.00010000000000021103,0.495,0.5,57,58,0.9661111111111111,,,,,
2026-01-14T02:02:02.310864+00:00,2.1752,2.175,0.00019999999999997797,0.5,0.5,57,57,0.9658333333333333,,,,,
2026-01-14T02:02:03.310883+00:00,2.1751,2.175,0.00010000000000021103,0.505,0.495,57,56,0.9655555555555555,,,,,
2026-01-14T02:02:04.310971+00:00,2.1754,2.175,0.00039999999999995595,0.505,0.495,57,55,0.9652777777777778,,,,,
2026-01-14T02:02:05.311132+00:00,2.1754,2.175,0.00039999999999995595,0.505,0.495,57,54,0.965,,,,,
2026-01-14T02:02:06.311348+00:00,2.1749,2.175,-9.999999999976694e-05,0.49,0.51,57,53,0.9647222222222223,,,,,
2026-01-14T02:02:07.311719+00:00,2.1749,2.175,-9.999999999976694e-05,0.49,0.51,57,52,0.9644444444444444,,,,,
2026-01-14T02:02:08.311982+00:00,2.1749,2.175,-9.999999999976694e-05,0.49,0.51,57,51,0.9641666666666666,,,,,
2026-01-14T02:02:09.312862+00:00,2.1749,2.175,-9.999999999976694e-05,0.49,0.51,57,50,0.9638888888888889,,,,,
2026-01-14T02:02:10.313193+00:00,2.175,2.175,0.0,0.49,0.51,57,49,0.9636111111111111,,,,,
2026-01-14T02:02:11.313585+00:00,2.175,2.175,0.0,0.49,0.51,57,48,0.9633333333333334,,,,,
2026-01-14T02:02:12.503042+00:00,2.175,2.175,0.0,0.49,0.51,57,47,0.9630555555555556,,,,,
2026-01-14T02:02:13.315806+00:00,2.1752,2.175,0.00019999999999997797,0.5,0.5,57,46,0.9627777777777777,,,,,
2026-01-14T02:02:14.315852+00:00,2.1752,2.175,0.00019999999999997797,0.5,0.5,57,45,0.9625,,,,,
2026-01-14T02:02:15.315924+00:00,2.1752,2.175,0.00019999999999997797,0.5,0.5,57,44,0.9622222222222222,,,,,
2026-01-14T02:02:16.316085+00:00,2.1752,2.175,0.00019999999999997797,0.5,0.505,57,43,0.9619444444444445,,,,,
2026-01-14T02:02:17.316239+00:00,2.1753,2.175,0.000300000000000189,0.5,0.5,57,42,0.9616666666666667,,,,,
2026-01-14T02:02:18.316429+00:00,2.1753,2.175,0.000300000000000189,0.5,0.495,57,41,0.9613888888888888,,,,,
2026-01-14T02:02:19.316615+00:00,2.1752,2.175,0.00019999999999997797,0.505,0.505,57,40,0.9611111111111111,,,,,
2026-01-14T02:02:20.316756+00:00,2.1745,2.175,-0.0004999999999997229,0.47,0.53,57,39,0.9608333333333333,,,,,
2026-01-14T02:02:21.316878+00:00,2.1745,2.175,-0.0004999999999997229,0.47,0.53,57,38,0.9605555555555556,,,,,
2026-01-14T02:02:22.317376+00:00,2.1746,2.175,-0.00039999999999995595,0.47,0.53,57,37,0.9602777777777778,,,,,
2026-01-14T02:02:23.317723+00:00,2.1746,2.175,-0.00039999999999995595,0.47,0.53,57,36,0.96,,,,,
2026-01-14T02:02:24.317922+00:00,2.1746,2.175,-0.00039999999999995595,0.47,0.53,57,35,0.9597222222222223,,,,,
2026-01-14T02:02:25.318115+00:00,2.1745,2.175,-0.0004999999999997229,0.47,0.53,57,34,0.9594444444444444,,,,,
2026-01-14T02:02:26.318323+00:00,2.1745,2.175,-0.0004999999999997229,0.47,0.53,57,33,0.9591666666666666,,,,,
2026-01-14T02:02:27.318508+00:00,2.1746,2.175,-0.00039999999999995595,0.47,0.53,57,32,0.9588888888888889,,,,,
2026-01-14T02:02:28.318594+00:00,2.1746,2.175,-0.00039999999999995595,0.47,0.53,57,31,0.9586111111111111,,,,,
2026-01-14T02:02:29.318783+00:00,2.1745,2.175,-0.0004999999999997229,0.475,0.525,57,30,0.9583333333333334,,,,,
2026-01-14T02:02:30.319826+00:00,2.1753,2.175,0.000300000000000189,0.5,0.5,57,29,0.9580555555555555,,,,,
2026-01-14T02:02:31.319855+00:00,2.1751,2.175,0.00010000000000021103,0.5,0.5,57,28,0.9577777777777777,,,,,
2026-01-14T02:02:32.320320+00:00,2.1751,2.175,0.00010000000000021103,0.5,0.5,57,27,0.9575,,,,,
2026-01-14T02:02:33.320348+00:00,2.1751,2.175,0.00010000000000021103,0.5,0.5,57,26,0.9572222222222222,,,,,
2026-01-14T02:02:34.320451+00:00,2.1751,2.175,0.00010000000000021103,0.5,0.5,57,25,0.9569444444444445,,,,,
2026-01-14T02:02:35.320619+00:00,2.1764,2.175,0.00140000000000029,0.505,0.495,57,24,0.9566666666666667,,,,,
2026-01-14T02:02:36.320755+00:00,2.1761,2.175,0.001100000000000101,0.515,0.485,57,23,0.9563888888888888,,,,,
2026-01-14T02:02:37.320912+00:00,2.176,2.175,0.001000000000000334,0.515,0.485,57,22,0.9561111111111111,,,,,
2026-01-14T02:02:38.321441+00:00,2.1764,2.175,0.00140000000000029,0.515,0.485,57,21,0.9558333333333333,,,,,
2026-01-14T02:02:39.321715+00:00,2.1771,2.175,0.0020999999999999908,0.555,0.44,57,20,0.9555555555555556,,,,,
2026-01-14T02:02:40.321981+00:00,2.177,2.175,0.002000000000000224,0.555,0.445,57,19,0.9552777777777778,,,,,
2026-01-14T02:02:41.322361+00:00,2.177,2.175,0.002000000000000224,0.56,0.44,57,18,0.955,,,,,
2026-01-14T02:02:42.322572+00:00,2.177,2.175,0.002000000000000224,0.56,0.44,57,17,0.9547222222222222,,,,,
2026-01-14T02:02:43.323217+00:00,2.177,2.175,0.002000000000000224,0.54,0.46,57,16,0.9544444444444444,,,,,
2026-01-14T02:02:44.323308+00:00,2.1764,2.175,0.00140000000000029,0.53,0.47,57,15,0.9541666666666667,,,,,
2026-01-14T02:02:45.323619+00:00,2.1765,2.175,0.0015000000000000568,0.53,0.47,57,14,0.9538888888888889,,,,,
2026-01-14T02:02:46.323841+00:00,2.1765,2.175,0.0015000000000000568,0.53,0.47,57,13,0.9536111111111111,,,,,
2026-01-14T02:02:47.323944+00:00,2.1764,2.175,0.00140000000000029,0.53,0.47,57,12,0.9533333333333334,,,,,
2026-01-14T02:02:48.324026+00:00,2.1765,2.175,0.0015000000000000568,0.53,0.47,57,11,0.9530555555555555,,,,,
2026-01-14T02:02:49.324296+00:00,2.1764,2.175,0.00140000000000029,0.53,0.47,57,10,0.9527777777777777,,,,,
2026-01-14T02:02:50.324619+00:00,2.1761,2.175,0.001100000000000101,0.52,0.48,57,9,0.9525,,,,,
2026-01-14T02:02:51.325315+00:00,2.1761,2.175,0.001100000000000101,0.52,0.48,57,8,0.9522222222222222,,,,,
2026-01-14T02:02:52.325512+00:00,2.1762,2.175,0.001200000000000312,0.52,0.48,57,7,0.9519444444444445,,,,,
2026-01-14T02:02:53.325787+00:00,2.1761,2.175,0.001100000000000101,0.52,0.48,57,6,0.9516666666666667,,,,,
2026-01-14T02:02:54.325970+00:00,2.1761,2.175,0.001100000000000101,0.53,0.47,57,5,0.9513888888888888,,,,,
2026-01-14T02:02:55.326089+00:00,2.1761,2.175,0.001100000000000101,0.53,0.47,57,4,0.9511111111111111,,,,,
2026-01-14T02:02:56.326363+00:00,2.1762,2.175,0.001200000000000312,0.53,0.47,57,3,0.9508333333333333,,,,,
2026-01-14T02:02:57.326563+00:00,2.1761,2.175,0.001100000000000101,0.53,0.47,57,2,0.9505555555555556,,,,,
2026-01-14T02:02:58.326662+00:00,2.1761,2.175,0.001100000000000101,0.53,0.47,57,1,0.9502777777777778,,,,,
2026-01-14T02:02:59.327049+00:00,2.1761,2.175,0.001100000000000101,0.52,0.48,57,0,0.95,,,,,
2026-01-14T02:03:00.327162+00:00,2.1758,2.175,0.000800000000000356,0.515,0.485,56,59,0.9497222222222222,,,,,
2026-01-14T02:03:01.327887+00:00,2.1758,2.175,0.000800000000000356,0.515,0.485,56,58,0.9494444444444444,,,,,
2026-01-14T02:03:02.328082+00:00,2.1759,2.175,0.0009000000000001229,0.515,0.47,56,57,0.9491666666666667,,,,,
2026-01-14T02:03:03.328167+00:00,2.1763,2.175,0.0013000000000000789,0.53,0.47,56,56,0.9488888888888889,,,,,
2026-01-14T02:03:04.328631+00:00,2.1763,2.175,0.0013000000000000789,0.53,0.46,56,55,0.9486111111111111,,,,,
2026-01-14T02:03:05.328728+00:00,2.1767,2.175,0.0017000000000000348,0.54,0.46,56,54,0.9483333333333334,,,,,
2026-01-14T02:03:06.328772+00:00,2.1766,2.175,0.0016000000000002679,0.535,0.465,56,53,0.9480555555555555,,,,,
2026-01-14T02:03:07.328834+00:00,2.1766,2.175,0.0016000000000002679,0.535,0.465,56,52,0.9477777777777778,,,,,
2026-01-14T02:03:08.329217+00:00,2.1766,2.175,0.0016000000000002679,0.535,0.465,56,51,0.9475,,,,,
2026-01-14T02:03:09.329394+00:00,2.1764,2.175,0.00140000000000029,0.54,0.455,56,50,0.9472222222222222,,,,,
2026-01-14T02:03:10.329647+00:00,2.1767,2.175,0.0017000000000000348,0.54,0.46,56,49,0.9469444444444445,,,,,
2026-01-14T02:03:11.330045+00:00,2.1767,2.175,0.0017000000000000348,0.54,0.46,56,48,0.9466666666666667,,,,,
2026-01-14T02:03:13.243007+00:00,2.1767,2.175,0.0017000000000000348,0.535,0.475,56,46,0.9461111111111111,,,,,
2026-01-14T02:03:14.538355+00:00,2.1762,2.175,0.001200000000000312,0.525,0.475,56,45,0.9458333333333333,,,,,
2026-01-14T02:03:15.538957+00:00,2.1762,2.175,0.001200000000000312,0.52,0.48,56,44,0.9455555555555556,,,,,
2026-01-14T02:03:16.539512+00:00,2.1762,2.175,0.001200000000000312,0.52,0.48,56,43,0.9452777777777778,,,,,
2026-01-14T02:03:17.539790+00:00,2.1762,2.175,0.001200000000000312,0.52,0.48,56,42,0.945,,,,,
2026-01-14T02:03:18.539859+00:00,2.1763,2.175,0.0013000000000000789,0.52,0.48,56,41,0.9447222222222222,,,,,
2026-01-14T02:03:19.540446+00:00,2.1763,2.175,0.0013000000000000789,0.52,0.48,56,40,0.9444444444444444,,,,,
2026-01-14T02:03:20.540637+00:00,2.1763,2.175,0.0013000000000000789,0.52,0.48,56,39,0.9441666666666667,,,,,
2026-01-14T02:03:21.540910+00:00,2.1762,2.175,0.001200000000000312,0.515,0.485,56,38,0.9438888888888889,,,,,
2026-01-14T02:03:22.541032+00:00,2.1757,2.175,0.000700000000000145,0.505,0.495,56,37,0.9436111111111111,,,,,
2026-01-14T02:03:23.541130+00:00,2.1756,2.175,0.000600000000000378,0.505,0.495,56,36,0.9433333333333334,,,,,
2026-01-14T02:03:24.541414+00:00,2.1756,2.175,0.000600000000000378,0.505,0.495,56,35,0.9430555555555555,,,,,
2026-01-14T02:03:25.541684+00:00,2.1756,2.175,0.000600000000000378,0.505,0.495,56,34,0.9427777777777778,,,,,
2026-01-14T02:03:26.541830+00:00,2.1757,2.175,0.000700000000000145,0.505,0.495,56,33,0.9425,,,,,
2026-01-14T02:03:27.542153+00:00,2.1757,2.175,0.000700000000000145,0.505,0.495,56,32,0.9422222222222222,,,,,
2026-01-14T02:03:28.542332+00:00,2.1756,2.175,0.000600000000000378,0.505,0.495,56,31,0.9419444444444445,,,,,
2026-01-14T02:03:29.542618+00:00,2.1756,2.175,0.000600000000000378,0.5,0.5,56,30,0.9416666666666667,,,,,
2026-01-14T02:03:30.542765+00:00,2.1756,2.175,0.000600000000000378,0.5,0.5,56,29,0.9413888888888889,,,,,
2026-01-14T02:03:31.543051+00:00,2.1756,2.175,0.000600000000000378,0.5,0.5,56,28,0.9411111111111111,,,,,
2026-01-14T02:03:32.543525+00:00,2.1756,2.175,0.000600000000000378,0.5,0.5,56,27,0.9408333333333333,,,,,
2026-01-14T02:03:33.543618+00:00,2.1755,2.175,0.000500000000000167,0.5,0.5,56,26,0.9405555555555556,,,,,
2026-01-14T02:03:34.544095+00:00,2.1755,2.175,0.000500000000000167,0.5,0.5,56,25,0.9402777777777778,,,,,
2026-01-14T02:03:35.544384+00:00,2.1755,2.175,0.000500000000000167,0.5,0.5,56,24,0.94,,,,,
2026-01-14T02:03:36.544653+00:00,2.1755,2.175,0.000500000000000167,0.5,0.5,56,23,0.9397222222222222,,,,,
