ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T14:00:21.222837+00:00,2.115,2.116,-0.0009999999999998899,0.49,0.51,59,38,0.9938888888888889,-12.040870535076913,-10.659778503399652,-9.328976557508042,-3.9771673597469643,0.49862238741966525
2026-01-14T14:00:22.223025+00:00,2.1149,2.116,-0.001100000000000101,0.49,0.51,59,37,0.9936111111111111,-12.040870535076913,-10.659778503399652,-9.328976557508042,-3.9770050743081686,0.49848471393034544
2026-01-14T14:00:23.223186+00:00,2.1149,2.116,-0.001100000000000101,0.49,0.51,59,36,0.9933333333333333,-12.040870535076913,-10.659778503399652,-9.328976557508042,-3.976843063851689,0.49848483667087784
2026-01-14T14:00:24.223465+00:00,2.1149,2.116,-0.001100000000000101,0.49,0.51,59,35,0.9930555555555556,-12.040870535076913,-10.659778503399652,-9.328976557508042,-3.9766813284928713,0.498484959193077
2026-01-14T14:00:25.223759+00:00,2.1149,2.116,-0.001100000000000101,0.495,0.505,59,34,0.9927777777777778,-12.049934474650552,-10.659777608981175,-9.32897581499683,-3.981168519318592,0.49848155625488755
2026-01-14T14:00:26.223823+00:00,2.115,2.116,-0.0009999999999998899,0.495,0.505,59,33,0.9925,-12.049934474650552,-10.659777608981175,-9.32897581499683,-3.9810073345014896,0.498619739890646
2026-01-14T14:00:27.223942+00:00,2.1156,2.116,-0.00039999999999995595,0.495,0.49,59,32,0.9922222222222222,-12.049934474650552,-10.659777608981175,-9.32897581499683,-3.9808464251285987,0.49944801773407643
2026-01-14T14:00:28.224156+00:00,2.1156,2.116,-0.00039999999999995595,0.515,0.485,59,31,0.9919444444444444,-12.049934474650552,-10.659777608981175,-9.32897581499683,-3.9806857913155937,0.49944806206577586
2026-01-14T14:00:29.224345+00:00,2.1157,2.116,-0.000300000000000189,0.515,0.485,59,30,0.9916666666666667,-12.049934474650552,-10.659777608981175,-9.32897581499683,-3.9805254331782294,0.4995860894625762
2026-01-14T14:00:30.224616+00:00,2.1157,2.116,-0.000300000000000189,0.515,0.485,59,29,0.9913888888888889,-12.035057603785791,-10.653795677566794,-9.327366617737644,-3.9707829499394602,0.49958810081722005
2026-01-14T14:00:31.225369+00:00,2.1157,2.116,-0.000300000000000189,0.515,0.485,59,28,0.9911111111111112,-12.035057603785791,-10.653795677566794,-9.327366617737644,-3.970623143500978,0.4995881337279643
2026-01-14T14:00:32.225577+00:00,2.1157,2.116,-0.000300000000000189,0.515,0.485,59,27,0.9908333333333333,-12.035057603785791,-10.653795677566794,-9.327366617737644,-3.970463613085899,0.499588166579241
2026-01-14T14:00:33.225918+00:00,2.1158,2.116,-0.00019999999999997797,0.515,0.485,59,26,0.9905555555555555,-12.035057603785791,-10.653795677566794,-9.327366617737644,-3.9703043588103046,0.49972547270792966
2026-01-14T14:00:34.226516+00:00,2.1159,2.116,-0.00010000000000021103,0.515,0.485,59,25,0.9902777777777778,-12.035057603785791,-10.653795677566794,-9.327366617737644,-3.970145380790356,0.49986275049972284
2026-01-14T14:00:35.226850+00:00,2.1158,2.116,-0.00019999999999997797,0.515,0.485,59,24,0.99,-12.035054701834092,-10.6537010679179,-9.327341505252043,-3.9699543608587575,0.4997255207457135
2026-01-14T14:00:36.227218+00:00,2.1159,2.116,-0.00010000000000021103,0.515,0.485,59,23,0.9897222222222222,-12.035054701834092,-10.6537010679179,-9.327341505252043,-3.969795935698915,0.49986277447820915
2026-01-14T14:00:37.227419+00:00,2.1158,2.116,-0.00019999999999997797,0.515,0.485,59,22,0.9894444444444445,-12.035054701834092,-10.6537010679179,-9.327341505252043,-3.9696377871437,0.49972556418872704
2026-01-14T14:00:38.227946+00:00,2.1154,2.116,-0.0005999999999999339,0.49,0.5,59,21,0.9891666666666666,-12.035054701834092,-10.6537010679179,-9.327341505252043,-3.9694799153095985,0.4991766802445087
2026-01-14T14:00:39.228219+00:00,2.1154,2.116,-0.0005999999999999339,0.5,0.5,59,20,0.9888888888888889,-12.035054701834092,-10.6537010679179,-9.327341505252043,-3.969322320313182,0.4991767451173975
2026-01-14T14:00:40.228324+00:00,2.1157,2.116,-0.000300000000000189,0.515,0.485,59,19,0.9886111111111111,-12.065388140989382,-10.65510798551114,-9.327535879938369,-3.985160244520877,0.4995851291520099
2026-01-14T14:00:41.228448+00:00,2.1155,2.116,-0.000500000000000167,0.5,0.5,59,18,0.9883333333333333,-12.065388140989382,-10.65510798551114,-9.327535879938369,-3.985003203549878,0.4993085704185428
2026-01-14T14:00:42.228728+00:00,2.1154,2.116,-0.0005999999999999339,0.5,0.5,59,17,0.9880555555555556,-12.065388140989382,-10.65510798551114,-9.327535879938369,-3.9848464397667733,0.4991703301083722
2026-01-14T14:00:43.229097+00:00,2.1154,2.116,-0.0005999999999999339,0.5,0.5,59,16,0.9877777777777778,-12.065388140989382,-10.65510798551114,-9.327535879938369,-3.9846899532884574,0.49917039502179883
2026-01-14T14:00:44.229278+00:00,2.1155,2.116,-0.000500000000000167,0.51,0.49,59,15,0.9875,-12.065388140989382,-10.65510798551114,-9.327535879938369,-3.984533744231914,0.4993087326983636
2026-01-14T14:00:45.229717+00:00,2.1159,2.116,-0.00010000000000021103,0.515,0.485,59,14,0.9872222222222222,-12.082851232126712,-10.65707898617816,-9.327435421525076,-3.993901873527399,0.49986111049550563
2026-01-14T14:00:46.230272+00:00,2.1158,2.116,-0.00019999999999997797,0.52,0.48,59,13,0.9869444444444444,-12.082851232126712,-10.65707898617816,-9.327435421525076,-3.9937462196656774,0.49972223606195876
2026-01-14T14:00:47.230464+00:00,2.1158,2.116,-0.00019999999999997797,0.52,0.48,59,12,0.9866666666666667,-12.082851232126712,-10.65707898617816,-9.327435421525076,-3.9935908435771648,0.4997222576400542
2026-01-14T14:00:48.230652+00:00,2.1159,2.116,-0.00010000000000021103,0.525,0.475,59,11,0.9863888888888889,-12.082851232126712,-10.65707898617816,-9.327435421525076,-3.9934357453791787,0.4998611428618863
2026-01-14T14:00:49.230846+00:00,2.1159,2.116,-0.00010000000000021103,0.525,0.475,59,10,0.9861111111111112,-12.082851232126712,-10.65707898617816,-9.327435421525076,-3.9932809251891097,0.49986115361041406
2026-01-14T14:00:50.231219+00:00,2.116,2.116,0.0,0.52,0.48,59,9,0.9858333333333333,-12.096663341010622,-10.660379056170049,-9.32741031205892,-4.001177432524537,0.5
2026-01-14T14:00:51.231404+00:00,2.116,2.116,0.0,0.525,0.475,59,8,0.9855555555555555,-12.096663341010622,-10.660379056170049,-9.32741031205892,-4.001023168702812,0.5
2026-01-14T14:00:52.231673+00:00,2.1159,2.116,-0.00010000000000021103,0.525,0.475,59,7,0.9852777777777778,-12.096663341010622,-10.660379056170049,-9.32741031205892,-4.000869183241679,0.49986062580867774
2026-01-14T14:00:53.231839+00:00,2.1159,2.116,-0.00010000000000021103,0.525,0.48,59,6,0.985,-12.096663341010622,-10.660379056170049,-9.32741031205892,-4.000715476258867,0.49986063651965895
2026-01-14T14:00:54.232212+00:00,2.1159,2.116,-0.00010000000000021103,0.52,0.48,59,5,0.9847222222222223,-12.096663341010622,-10.660379056170049,-9.32741031205892,-4.000562047872181,0.49986064721040546
2026-01-14T14:00:55.232401+00:00,2.1159,2.116,-0.00010000000000021103,0.52,0.48,59,4,0.9844444444444445,-12.097853756324973,-10.660661877685394,-9.327385203223233,-4.001099550342939,0.4998606097541396
2026-01-14T14:00:56.232857+00:00,2.116,2.116,0.0,0.52,0.48,59,3,0.9841666666666666,-12.097853756324973,-10.660661877685394,-9.327385203223233,-4.000946679502265,0.5
2026-01-14T14:00:57.233268+00:00,2.116,2.116,0.0,0.52,0.48,59,2,0.9838888888888889,-12.097853756324973,-10.660661877685394,-9.327385203223233,-4.00079408761164,0.5
2026-01-14T14:00:58.233659+00:00,2.116,2.116,0.0,0.52,0.48,59,1,0.9836111111111111,-12.097853756324973,-10.660661877685394,-9.327385203223233,-4.000641774789205,0.5
2026-01-14T14:00:59.233919+00:00,2.116,2.116,0.0,0.52,0.48,59,0,0.9833333333333333,-12.097853756324973,-10.660661877685394,-9.327385203223233,-4.000489741153187,0.5
2026-01-14T14:01:00.234301+00:00,2.116,2.116,0.0,0.525,0.475,58,59,0.9830555555555556,-12.107450236110655,-10.660661170423186,-9.32738447655565,-4.005259840963657,0.5
2026-01-14T14:01:01.234478+00:00,2.116,2.116,0.0,0.525,0.475,58,58,0.9827777777777778,-12.107450236110655,-10.660661170423186,-9.32738447655565,-4.005108366055476,0.5
2026-01-14T14:01:02.235171+00:00,2.116,2.116,0.0,0.525,0.475,58,57,0.9825,-12.107450236110655,-10.660661170423186,-9.32738447655565,-4.004957170688883,0.5
2026-01-14T14:01:03.235349+00:00,2.116,2.116,0.0,0.525,0.475,58,56,0.9822222222222222,-12.107450236110655,-10.660661170423186,-9.32738447655565,-4.004806254982434,0.5
2026-01-14T14:01:04.235534+00:00,2.1161,2.116,9.999999999976694e-05,0.525,0.475,58,55,0.9819444444444444,-12.107450236110655,-10.660661170423186,-9.32738447655565,-4.004655619054777,0.500139631707953
2026-01-14T14:01:05.235885+00:00,2.1161,2.116,9.999999999976694e-05,0.525,0.475,58,54,0.9816666666666667,-12.107447533849683,-10.660660481067074,-9.32735937074168,-4.004500645226921,0.5001396208887423
2026-01-14T14:01:06.236082+00:00,2.1165,2.116,0.0004999999999997229,0.535,0.465,58,53,0.9813888888888889,-12.107447533849683,-10.660660481067074,-9.32735937074168,-4.004350569213106,0.5006979857519197
2026-01-14T14:01:07.236275+00:00,2.1172,2.116,0.0011999999999998678,0.545,0.435,58,52,0.9811111111111112,-12.107447533849683,-10.660660481067074,-9.32735937074168,-4.0042007733345155,0.5016747593313063
2026-01-14T14:01:08.236537+00:00,2.1172,2.116,0.0011999999999998678,0.56,0.44,58,51,0.9808333333333333,-12.107447533849683,-10.660660481067074,-9.32735937074168,-4.00405125771012,0.5016746341353779
2026-01-14T14:01:09.236803+00:00,2.1171,2.116,0.001100000000000101,0.56,0.44,58,50,0.9805555555555555,-12.107447533849683,-10.660660481067074,-9.32735937074168,-4.003902022458989,0.5015350037258126
2026-01-14T14:01:10.237002+00:00,2.1171,2.116,0.001100000000000101,0.555,0.445,58,49,0.9802777777777778,-12.067794082278052,-10.651280234854458,-9.324950558286693,-3.9803674306481884,0.5015170468295971
2026-01-14T14:01:11.401051+00:00,2.1173,2.116,0.0013000000000000789,0.565,0.435,58,48,0.98,-12.067794082278052,-10.651280234854458,-9.324950558286693,-3.9802187565011096,0.5017926538604023
2026-01-14T14:01:12.239382+00:00,2.1173,2.116,0.0013000000000000789,0.565,0.435,58,47,0.9797222222222223,-12.067794082278052,-10.651280234854458,-9.324950558286693,-3.9800703630849874,0.5017925208572165
2026-01-14T14:01:13.239407+00:00,2.1173,2.116,0.0013000000000000789,0.565,0.435,58,46,0.9794444444444445,-12.067794082278052,-10.651280234854458,-9.324950558286693,-3.979922250519225,0.5017923881155933
2026-01-14T14:01:14.239576+00:00,2.1173,2.116,0.0013000000000000789,0.565,0.435,58,45,0.9791666666666666,-12.067794082278052,-10.651280234854458,-9.324950558286693,-3.979774418923304,0.5017922556355832
2026-01-14T14:01:15.240060+00:00,2.1173,2.116,0.0013000000000000789,0.565,0.435,58,44,0.9788888888888889,-12.066626959989856,-10.650903317092853,-9.324874814396313,-3.9789083458990717,0.5017914796966889
2026-01-14T14:01:16.240243+00:00,2.1174,2.116,0.0013999999999998458,0.565,0.435,58,43,0.9786111111111111,-12.066626959989856,-10.650903317092853,-9.324874814396313,-3.978761076601634,0.5019290971758663
2026-01-14T14:01:17.240754+00:00,2.1174,2.116,0.0013999999999998458,0.565,0.435,58,42,0.9783333333333334,-12.066626959989856,-10.650903317092853,-9.324874814396313,-3.978614088633007,0.5019289554051433
2026-01-14T14:01:18.240999+00:00,2.1174,2.116,0.0013999999999998458,0.565,0.435,58,41,0.9780555555555556,-12.066626959989856,-10.650903317092853,-9.324874814396313,-3.9784673821130117,0.5019288139162679
2026-01-14T14:01:19.241394+00:00,2.1173,2.116,0.0013000000000000789,0.565,0.435,58,40,0.9777777777777777,-12.066626959989856,-10.650903317092853,-9.324874814396313,-3.978320957161559,0.5017909536299805
2026-01-14T14:01:20.241576+00:00,2.1173,2.116,0.0013000000000000789,0.565,0.435,58,39,0.9775,-12.066626959989856,-10.650903317092853,-9.324899137679019,-3.978177748697293,0.5017908253955736
2026-01-14T14:01:21.241847+00:00,2.1174,2.116,0.0013999999999998458,0.575,0.425,58,38,0.9772222222222222,-12.066626959989856,-10.650903317092853,-9.324899137679019,-3.9780318872429987,0.5019283939709791
2026-01-14T14:01:22.242035+00:00,2.1175,2.116,0.0015000000000000568,0.575,0.425,58,37,0.9769444444444444,-12.066626959989856,-10.650903317092853,-9.324899137679019,-3.9778863077174886,0.5020659360310279
2026-01-14T14:01:23.242434+00:00,2.1175,2.116,0.0015000000000000568,0.555,0.445,58,36,0.9766666666666667,-12.066626959989856,-10.650903317092853,-9.324899137679019,-3.977741010241015,0.5020657859501751
2026-01-14T14:01:24.242627+00:00,2.1169,2.116,0.0008999999999996788,0.54,0.46,58,35,0.9763888888888889,-12.066626959989856,-10.650903317092853,-9.324899137679019,-3.977595994933912,0.5012395608923703
2026-01-14T14:01:25.242900+00:00,2.1168,2.116,0.0007999999999999119,0.53,0.47,58,34,0.9761111111111112,-12.075885227305987,-10.648643885903189,-9.324273829324698,-3.981460585384365,0.5011039894721496
2026-01-14T14:01:26.243176+00:00,2.1166,2.116,0.0005999999999999339,0.52,0.48,58,33,0.9758333333333333,-12.075885227305987,-10.648643885903189,-9.324273829324698,-3.9813161347773605,0.5008279718840275
2026-01-14T14:01:27.243572+00:00,2.1165,2.116,0.0004999999999997229,0.52,0.48,58,32,0.9755555555555555,-12.075885227305987,-10.648643885903189,-9.324273829324698,-3.981171966701254,0.5006899432861757
2026-01-14T14:01:28.243961+00:00,2.1165,2.116,0.0004999999999997229,0.52,0.48,58,31,0.9752777777777778,-12.075885227305987,-10.648643885903189,-9.324273829324698,-3.9810280812767243,0.5006898936516193
2026-01-14T14:01:29.244039+00:00,2.1162,2.116,0.00019999999999997797,0.5,0.5,58,30,0.975,-12.075885227305987,-10.648643885903189,-9.324273829324698,-3.9808844786245334,0.5002759573215774
2026-01-14T14:01:30.244467+00:00,2.116,2.116,0.0,0.505,0.495,58,29,0.9747222222222223,-12.051106271311186,-10.643477704364965,-9.322698109910217,-3.96632359655057,0.5
2026-01-14T14:01:31.244860+00:00,2.1161,2.116,9.999999999976694e-05,0.505,0.495,58,28,0.9744444444444444,-12.051106271311186,-10.643477704364965,-9.322698109910217,-3.9661805598057036,0.5001369712116789
2026-01-14T14:01:32.245058+00:00,2.116,2.116,0.0,0.505,0.495,58,27,0.9741666666666666,-12.051106271311186,-10.643477704364965,-9.322698109910217,-3.96603780619599,0.5
2026-01-14T14:01:33.245249+00:00,2.116,2.116,0.0,0.505,0.495,58,26,0.9738888888888889,-12.051106271311186,-10.643477704364965,-9.322698109910217,-3.965895335842541,0.5
2026-01-14T14:01:34.245630+00:00,2.1164,2.116,0.00039999999999995595,0.525,0.475,58,25,0.9736111111111111,-12.051106271311186,-10.643477704364965,-9.322698109910217,-3.965753148866556,0.5005477287867016
2026-01-14T14:01:35.245823+00:00,2.1164,2.116,0.00039999999999995595,0.525,0.475,58,24,0.9733333333333334,-12.063705918125256,-10.642352600594865,-9.322322689460572,-3.9716978608388995,0.500549359252574
2026-01-14T14:01:36.246006+00:00,2.1165,2.116,0.0004999999999997229,0.52,0.475,58,23,0.9730555555555556,-12.063705918125256,-10.642352600594865,-9.322322689460572,-3.9715562409817693,0.5006866340981935
2026-01-14T14:01:37.246149+00:00,2.1167,2.116,0.0006999999999997009,0.54,0.46,58,22,0.9727777777777777,-12.063705918125256,-10.642352600594865,-9.322322689460572,-3.971414904866206,0.5009611739377229
2026-01-14T14:01:38.246424+00:00,2.1167,2.116,0.0006999999999997009,0.535,0.465,58,21,0.9725,-12.063705918125256,-10.642352600594865,-9.322322689460572,-3.9712738526137557,0.50096110615237
2026-01-14T14:01:39.246696+00:00,2.1167,2.116,0.0006999999999997009,0.54,0.46,58,20,0.9722222222222222,-12.063705918125256,-10.642352600594865,-9.322322689460572,-3.971133084346045,0.5009610385082574
2026-01-14T14:01:40.246990+00:00,2.1168,2.116,0.0007999999999999119,0.54,0.46,58,19,0.9719444444444445,-12.059063294344876,-10.641693477032906,-9.323476089521277,-3.968556834790803,0.5010968896160748
2026-01-14T14:01:41.247181+00:00,2.1167,2.116,0.0006999999999997009,0.54,0.46,58,18,0.9716666666666667,-12.059063294344876,-10.641693477032906,-9.323476089521277,-3.968416634857814,0.5009597340905418
2026-01-14T14:01:42.247734+00:00,2.1167,2.116,0.0006999999999997009,0.535,0.46,58,17,0.9713888888888889,-12.059063294344876,-10.641693477032906,-9.323476089521277,-3.968276719274975,0.5009596669521426
2026-01-14T14:01:43.247993+00:00,2.1168,2.116,0.0007999999999999119,0.535,0.465,58,16,0.9711111111111111,-12.059063294344876,-10.641693477032906,-9.323476089521277,-3.9681370881642657,0.5010966594329522
2026-01-14T14:01:44.248392+00:00,2.1168,2.116,0.0007999999999999119,0.535,0.465,58,15,0.9708333333333333,-12.059063294344876,-10.641693477032906,-9.323476089521277,-3.96799774164775,0.5010965830279706
2026-01-14T14:01:45.248598+00:00,2.1168,2.116,0.0007999999999999119,0.535,0.465,58,14,0.9705555555555555,-12.062522643655727,-10.642529571038622,-9.323500362976048,-3.9698816257621736,0.5010976164296645
2026-01-14T14:01:46.248808+00:00,2.1168,2.116,0.0007999999999999119,0.535,0.465,58,13,0.9702777777777778,-12.062522643655727,-10.642529571038622,-9.323500362976048,-3.969742848800591,0.5010975402705624
2026-01-14T14:01:47.249088+00:00,2.1168,2.116,0.0007999999999999119,0.535,0.445,58,12,0.97,-12.062522643655727,-10.642529571038622,-9.323500362976048,-3.9696043567999215,0.5010974642731116
2026-01-14T14:01:48.249367+00:00,2.1169,2.116,0.0008999999999996788,0.55,0.45,58,11,0.9697222222222223,-12.062522643655727,-10.642529571038622,-9.323500362976048,-3.96946614988258,0.5012345324165997
2026-01-14T14:01:49.249638+00:00,2.1169,2.116,0.0008999999999996788,0.55,0.45,58,10,0.9694444444444444,-12.062522643655727,-10.642529571038622,-9.323500362976048,-3.9693282281710687,0.5012344472853949
2026-01-14T14:01:50.249837+00:00,2.1171,2.116,0.001100000000000101,0.55,0.45,58,9,0.9691666666666666,-12.065207125458464,-10.64168889123943,-9.324465797847825,-3.9704369593289854,0.5015095330399248
2026-01-14T14:01:51.250594+00:00,2.1167,2.116,0.0006999999999997009,0.53,0.49,58,8,0.9688888888888889,-12.065207125458464,-10.64168889123943,-9.324465797847825,-3.9702996083969904,0.5009606380912305
2026-01-14T14:01:52.250752+00:00,2.1163,2.116,0.0002999999999997449,0.52,0.48,58,7,0.9686111111111111,-12.065207125458464,-10.64168889123943,-9.324465797847825,-3.9701625430388603,0.5004117130545587
2026-01-14T14:01:53.251030+00:00,2.1165,2.116,0.0004999999999997229,0.54,0.46,58,6,0.9683333333333334,-12.065207125458464,-10.64168889123943,-9.324465797847825,-3.9700257633774516,0.5006861088606487
2026-01-14T14:01:54.251307+00:00,2.1167,2.116,0.0006999999999997009,0.53,0.48,58,5,0.9680555555555556,-12.065207125458464,-10.64168889123943,-9.324465797847825,-3.969889269535699,0.5009604410182584
2026-01-14T14:01:55.251964+00:00,2.1166,2.116,0.0005999999999999339,0.53,0.47,58,4,0.9677777777777777,-12.055561806750678,-10.639449807780093,-9.324229573949934,-3.964119434058075,0.5008208832208492
2026-01-14T14:01:56.252246+00:00,2.1165,2.116,0.0004999999999997229,0.53,0.48,58,3,0.9675,-12.055561806750678,-10.639449807780093,-9.324229573949934,-3.9639835122248215,0.5006840391696286
2026-01-14T14:01:57.252429+00:00,2.1164,2.116,0.00039999999999995595,0.52,0.48,58,2,0.9672222222222222,-12.055561806750678,-10.639449807780093,-9.324229573949934,-3.963847876580582,0.5005472072492474
2026-01-14T14:01:58.252619+00:00,2.1164,2.116,0.00039999999999995595,0.52,0.48,58,1,0.9669444444444445,-12.055561806750678,-10.639449807780093,-9.324229573949934,-3.963712527248658,0.5005471702184559
2026-01-14T14:01:59.252855+00:00,2.1164,2.116,0.00039999999999995595,0.52,0.48,58,0,0.9666666666666667,-12.055561806750678,-10.639449807780093,-9.324229573949934,-3.9635774643524257,0.5005471332685294
2026-01-14T14:02:00.252915+00:00,2.1164,2.116,0.00039999999999995595,0.52,0.48,57,59,0.9663888888888889,-12.060153574113452,-10.639169697790258,-9.324153827553877,-3.965706414509196,0.5005477159879828
2026-01-14T14:02:01.253027+00:00,2.1164,2.116,0.00039999999999995595,0.52,0.48,57,58,0.9661111111111111,-12.060153574113452,-10.639169697790258,-9.324153827553877,-3.9655719248548564,0.5005476791581773
2026-01-14T14:02:02.253305+00:00,2.1161,2.116,9.999999999976694e-05,0.51,0.49,57,57,0.9658333333333333,-12.060153574113452,-10.639169697790258,-9.324153827553877,-3.9654377220068984,0.5001369203474308
2026-01-14T14:02:03.253494+00:00,2.1163,2.116,0.0002999999999997449,0.525,0.47,57,56,0.9655555555555555,-12.060153574113452,-10.639169697790258,-9.324153827553877,-3.9653038060890573,0.5004107140661438
2026-01-14T14:02:04.254061+00:00,2.117,2.116,0.0009999999999998899,0.535,0.465,57,55,0.9652777777777778,-12.060153574113452,-10.639169697790258,-9.324153827553877,-3.9651701772251595,0.5013687266173098
2026-01-14T14:02:05.254271+00:00,2.1171,2.116,0.001100000000000101,0.555,0.445,57,54,0.965,-12.042937179756963,-10.634707830690846,-9.32295343902744,-3.9547504421552393,0.5014977397471707
2026-01-14T14:02:06.254451+00:00,2.1171,2.116,0.001100000000000101,0.55,0.45,57,53,0.9647222222222223,-12.042937179756963,-10.634707830690846,-9.32295343902744,-3.954617387771073,0.5014976401105333
2026-01-14T14:02:07.254752+00:00,2.1171,2.116,0.001100000000000101,0.55,0.45,57,52,0.9644444444444444,-12.042937179756963,-10.634707830690846,-9.32295343902744,-3.954484620812872,0.5014975406957392
2026-01-14T14:02:08.254938+00:00,2.1171,2.116,0.001100000000000101,0.545,0.455,57,51,0.9641666666666666,-12.042937179756963,-10.634707830690846,-9.32295343902744,-3.954352141404822,0.5014974415028378
2026-01-14T14:02:09.255339+00:00,2.1171,2.116,0.001100000000000101,0.545,0.455,57,50,0.9638888888888889,-12.042937179756963,-10.634707830690846,-9.32295343902744,-3.954219949671197,0.5014973425318793
2026-01-14T14:02:10.255750+00:00,2.1171,2.116,0.001100000000000101,0.545,0.455,57,49,0.9636111111111111,-12.04899748045457,-10.637015408726864,-9.322977720143546,-3.9578774282060447,0.5015000832733577
2026-01-14T14:02:11.255936+00:00,2.1171,2.116,0.001100000000000101,0.545,0.455,57,48,0.9633333333333334,-12.04899748045457,-10.637015408726864,-9.322977720143546,-3.957745812194446,0.5014999845595822
2026-01-14T14:02:12.423076+00:00,2.1171,2.116,0.001100000000000101,0.545,0.455,57,47,0.9630555555555556,-12.04899748045457,-10.637015408726864,-9.322977720143546,-3.9576144842306302,0.5014998860683211
2026-01-14T14:02:13.255956+00:00,2.1175,2.116,0.0015000000000000568,0.565,0.435,57,46,0.9627777777777777,-12.04899748045457,-10.637015408726864,-9.322977720143546,-3.957483444439232,0.5020449678459726
2026-01-14T14:02:14.256149+00:00,2.1176,2.116,0.0015999999999998238,0.565,0.435,57,45,0.9625,-12.04899748045457,-10.637015408726864,-9.322977720143546,-3.9573526929449745,0.5021811036146699
2026-01-14T14:02:15.256373+00:00,2.1177,2.116,0.0017000000000000348,0.565,0.435,57,44,0.9622222222222222,-12.044779886359725,-10.633676776290045,-9.32207942429875,-3.953969574930918,0.5023134497752472
2026-01-14T14:02:16.256566+00:00,2.1177,2.116,0.0017000000000000348,0.565,0.435,57,43,0.9619444444444445,-12.044779886359725,-10.633676776290045,-9.32207942429875,-3.953839400405471,0.5023132992057218
2026-01-14T14:02:17.256650+00:00,2.118,2.116,0.0019999999999997797,0.565,0.435,57,42,0.9616666666666667,-12.044779886359725,-10.633676776290045,-9.32207942429875,-3.953709514551875,0.5027211531225997
2026-01-14T14:02:18.256855+00:00,2.1181,2.116,0.0020999999999999908,0.575,0.425,57,41,0.9613888888888888,-12.044779886359725,-10.633676776290045,-9.32207942429875,-3.95357991749521,0.502856955920455
2026-01-14T14:02:19.257171+00:00,2.1181,2.116,0.0020999999999999908,0.575,0.425,57,40,0.9611111111111111,-12.044779886359725,-10.633676776290045,-9.32207942429875,-3.9534506093606563,0.502856771215763
2026-01-14T14:02:20.257871+00:00,2.1181,2.116,0.0020999999999999908,0.575,0.425,57,39,0.9608333333333333,-12.069681544267995,-10.635513616415603,-9.321704879130754,-3.96658848915561,0.5028755986205826
2026-01-14T14:02:21.258055+00:00,2.1183,2.116,0.0022999999999999687,0.575,0.425,57,38,0.9605555555555556,-12.069681544267995,-10.635513616415603,-9.321704879130754,-3.966459759241154,0.5031491083143849
2026-01-14T14:02:22.258151+00:00,2.1184,2.116,0.0023999999999997357,0.6,0.4,57,37,0.9602777777777778,-12.069681544267995,-10.635513616415603,-9.321704879130754,-3.9663313186248654,0.5032857344497637
2026-01-14T14:02:23.258337+00:00,2.1191,2.116,0.0030999999999998806,0.63,0.37,57,36,0.96,-12.069681544267995,-10.635513616415603,-9.321704879130754,-3.966203167432285,0.5042430685692864
