ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T07:00:29.224088+00:00,2.1491,2.1489,0.00019999999999997797,0.525,0.475,59,30,0.9916666666666667,-12.481081305739886,-10.576265650560854,-9.138063528069015,-4.154091818563437,0.5002963146906696
2026-01-14T07:00:30.224241+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,59,29,0.9913888888888889,-12.493171168937485,-10.576010958720985,-9.13800269988889,-4.160050594837253,0.5004457878420456
2026-01-14T07:00:31.224621+00:00,2.1491,2.1489,0.00019999999999997797,0.525,0.475,59,28,0.9911111111111112,-12.493171168937485,-10.576010958720985,-9.13800269988889,-4.159890788398771,0.5002971750972525
2026-01-14T07:00:32.224997+00:00,2.1494,2.1489,0.000500000000000167,0.535,0.465,59,27,0.9908333333333333,-12.493171168937485,-10.576010958720985,-9.13800269988889,-4.159731257983696,0.5007428262779623
2026-01-14T07:00:33.225287+00:00,2.1497,2.1489,0.000800000000000356,0.54,0.46,59,26,0.9905555555555555,-12.493171168937485,-10.576010958720985,-9.13800269988889,-4.159572003708101,0.5011883434070412
2026-01-14T07:00:34.225475+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,25,0.9902777777777778,-12.493171168937485,-10.576010958720985,-9.13800269988889,-4.159413025688149,0.5011882489508337
2026-01-14T07:00:35.225774+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,24,0.99,-12.47942392269572,-10.57524537464504,-9.137519190115999,-4.151919900225433,0.5011838054438266
2026-01-14T07:00:36.225958+00:00,2.1496,2.1489,0.000700000000000145,0.545,0.455,59,23,0.9897222222222222,-12.47942392269572,-10.57524537464504,-9.137519190115999,-4.1517614750655945,0.501035772164998
2026-01-14T07:00:37.226360+00:00,2.1496,2.1489,0.000700000000000145,0.545,0.455,59,22,0.9894444444444445,-12.47942392269572,-10.57524537464504,-9.137519190115999,-4.151603326510379,0.5010356902654843
2026-01-14T07:00:38.226857+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,21,0.9891666666666666,-12.47942392269572,-10.57524537464504,-9.137519190115999,-4.151445454676278,0.501183524652345
2026-01-14T07:00:39.226974+00:00,2.1496,2.1489,0.000700000000000145,0.545,0.455,59,20,0.9888888888888889,-12.47942392269572,-10.57524537464504,-9.137519190115999,-4.1512878596798615,0.5010355269157718
2026-01-14T07:00:40.227176+00:00,2.1496,2.1489,0.000700000000000145,0.545,0.455,59,19,0.9886111111111111,-12.48802820645332,-10.575245248656008,-9.137676532408763,-4.155562729614587,0.501037742649374
2026-01-14T07:00:41.227366+00:00,2.1496,2.1489,0.000700000000000145,0.545,0.455,59,18,0.9883333333333333,-12.48802820645332,-10.575245248656008,-9.137676532408763,-4.155405688643588,0.5010376611687001
2026-01-14T07:00:42.227524+00:00,2.1496,2.1489,0.000700000000000145,0.545,0.455,59,17,0.9880555555555556,-12.48802820645332,-10.575245248656008,-9.137676532408763,-4.155248924860484,0.5010375798382257
2026-01-14T07:00:43.227876+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,16,0.9877777777777778,-12.48802820645332,-10.575245248656008,-9.137676532408763,-4.155092438382168,0.5011856847624305
2026-01-14T07:00:44.227938+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,15,0.9875,-12.48802820645332,-10.575245248656008,-9.137676532408763,-4.1549362293256245,0.5011855921589706
2026-01-14T07:00:45.228568+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,14,0.9872222222222222,-12.487454589914366,-10.57524513053307,-9.137971954888068,-4.154521693378307,0.5011853464498741
2026-01-14T07:00:46.228957+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,13,0.9869444444444444,-12.487454589914366,-10.57524513053307,-9.137971954888068,-4.154366039516585,0.5011852542018591
2026-01-14T07:00:47.229227+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,12,0.9866666666666667,-12.487454589914366,-10.57524513053307,-9.137971954888068,-4.154210663428072,0.5011851621256258
2026-01-14T07:00:48.229465+00:00,2.1497,2.1489,0.000800000000000356,0.545,0.455,59,11,0.9863888888888889,-12.487454589914366,-10.57524513053307,-9.137971954888068,-4.154055565230086,0.5011850702212047
2026-01-14T07:00:49.229769+00:00,2.1497,2.1489,0.000800000000000356,0.54,0.46,59,10,0.9861111111111112,-12.487454589914366,-10.57524513053307,-9.137971954888068,-4.153900745040017,0.5011849784886266
2026-01-14T07:00:50.229886+00:00,2.1496,2.1489,0.000700000000000145,0.54,0.46,59,9,0.9858333333333333,-12.487456676362248,-10.575498926214019,-9.137951825484137,-4.1538194189273785,0.5010368384916001
2026-01-14T07:00:51.230080+00:00,2.1496,2.1489,0.000700000000000145,0.54,0.46,59,8,0.9855555555555555,-12.487456676362248,-10.575498926214019,-9.137951825484137,-4.153665155105653,0.5010367585215302
2026-01-14T07:00:52.230992+00:00,2.1496,2.1489,0.000700000000000145,0.54,0.46,59,7,0.9852777777777778,-12.487456676362248,-10.575498926214019,-9.137951825484137,-4.153511169644521,0.5010366787019132
2026-01-14T07:00:53.231642+00:00,2.1493,2.1489,0.00040000000000040004,0.535,0.465,59,6,0.985,-12.487456676362248,-10.575498926214019,-9.137951825484137,-4.153357462661708,0.5005923840933245
2026-01-14T07:00:54.232106+00:00,2.1492,2.1489,0.000300000000000189,0.535,0.465,59,5,0.9847222222222223,-12.487456676362248,-10.575498926214019,-9.137951825484137,-4.1532040342750225,0.5004442643950291
2026-01-14T07:00:55.232493+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,59,4,0.9844444444444445,-12.478321146149566,-10.58854223224828,-9.137649450667533,-4.15216128350448,0.5004440328269769
2026-01-14T07:00:56.232649+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,59,3,0.9841666666666666,-12.478321146149566,-10.58854223224828,-9.137649450667533,-4.152008412663806,0.5004439988884521
2026-01-14T07:00:57.232693+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,59,2,0.9838888888888889,-12.478321146149566,-10.58854223224828,-9.137649450667533,-4.15185582077318,0.5004439650144434
2026-01-14T07:00:58.233117+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,59,1,0.9836111111111111,-12.478321146149566,-10.58854223224828,-9.137649450667533,-4.151703507950746,0.5004439312049627
2026-01-14T07:00:59.233855+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,59,0,0.9833333333333333,-12.478321146149566,-10.58854223224828,-9.137649450667533,-4.1515514743147275,0.5004438974600216
2026-01-14T07:01:00.234419+00:00,2.1491,2.1489,0.00019999999999997797,0.525,0.475,58,59,0.9830555555555556,-12.492102154008302,-10.597075416349444,-9.137629318390118,-4.160973100382673,0.500297335958829
2026-01-14T07:01:01.234778+00:00,2.1491,2.1489,0.00019999999999997797,0.515,0.485,58,58,0.9827777777777778,-12.492102154008302,-10.597075416349444,-9.137629318390118,-4.160821625474492,0.5002973134402173
2026-01-14T07:01:02.235124+00:00,2.1488,2.1489,-9.999999999976694e-05,0.515,0.485,58,57,0.9825,-12.492102154008302,-10.597075416349444,-9.137629318390118,-4.160670430107899,0.4998513441311655
2026-01-14T07:01:03.235657+00:00,2.1489,2.1489,0.0,0.515,0.485,58,56,0.9822222222222222,-12.492102154008302,-10.597075416349444,-9.137629318390118,-4.16051951440145,0.5
2026-01-14T07:01:04.235902+00:00,2.1489,2.1489,0.0,0.515,0.485,58,55,0.9819444444444444,-12.492102154008302,-10.597075416349444,-9.137629318390118,-4.160368878473793,0.5
2026-01-14T07:01:05.236472+00:00,2.1489,2.1489,0.0,0.515,0.485,58,54,0.9816666666666667,-12.492108390077378,-10.600974653117746,-9.13754878209199,-4.161357743683942,0.5
2026-01-14T07:01:06.236751+00:00,2.1489,2.1489,0.0,0.515,0.485,58,53,0.9813888888888889,-12.492108390077378,-10.600974653117746,-9.13754878209199,-4.161207667670126,0.5
2026-01-14T07:01:07.237070+00:00,2.1489,2.1489,0.0,0.515,0.485,58,52,0.9811111111111112,-12.492108390077378,-10.600974653117746,-9.13754878209199,-4.161057871791533,0.5
2026-01-14T07:01:08.237396+00:00,2.1489,2.1489,0.0,0.515,0.485,58,51,0.9808333333333333,-12.492108390077378,-10.600974653117746,-9.13754878209199,-4.160908356167138,0.5
2026-01-14T07:01:09.238466+00:00,2.1489,2.1489,0.0,0.515,0.485,58,50,0.9805555555555555,-12.492108390077378,-10.600974653117746,-9.13754878209199,-4.160759120916007,0.5
2026-01-14T07:01:10.238765+00:00,2.1489,2.1489,0.0,0.515,0.485,58,49,0.9802777777777778,-12.494423205583237,-10.604103638275944,-9.13786420689499,-4.162754932945839,0.5
2026-01-14T07:01:11.430050+00:00,2.1489,2.1489,0.0,0.515,0.485,58,48,0.98,-12.494423205583237,-10.604103638275944,-9.13786420689499,-4.162606258798757,0.5
2026-01-14T07:01:12.244048+00:00,2.1489,2.1489,0.0,0.515,0.485,58,47,0.9797222222222223,-12.494423205583237,-10.604103638275944,-9.13786420689499,-4.162457865382635,0.5
2026-01-14T07:01:13.244200+00:00,2.1489,2.1489,0.0,0.515,0.485,58,46,0.9794444444444445,-12.494423205583237,-10.604103638275944,-9.13786420689499,-4.162309752816872,0.5
2026-01-14T07:01:14.244342+00:00,2.1488,2.1489,-9.999999999976694e-05,0.515,0.485,58,45,0.9791666666666666,-12.494423205583237,-10.604103638275944,-9.13786420689499,-4.162161921220951,0.4998512332303702
2026-01-14T07:01:15.244687+00:00,2.1488,2.1489,-9.999999999976694e-05,0.515,0.485,58,44,0.9788888888888889,-12.496164324987078,-10.604364541754048,-9.137844064670762,-4.162981644524912,0.49985117224408193
2026-01-14T07:01:16.244873+00:00,2.1493,2.1489,0.00040000000000040004,0.515,0.485,58,43,0.9786111111111111,-12.496164324987078,-10.604364541754048,-9.137844064670762,-4.162834375227474,0.5005951977382779
2026-01-14T07:01:17.244963+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,58,42,0.9783333333333334,-12.496164324987078,-10.604364541754048,-9.137844064670762,-4.162687387258847,0.5004463759543997
2026-01-14T07:01:18.245160+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,58,41,0.9780555555555556,-12.496164324987078,-10.604364541754048,-9.137844064670762,-4.162540680738852,0.5004463432124828
2026-01-14T07:01:19.245190+00:00,2.1492,2.1489,0.000300000000000189,0.525,0.475,58,40,0.9777777777777777,-12.496164324987078,-10.604364541754048,-9.137844064670762,-4.162394255787399,0.500446310535801
2026-01-14T07:01:20.245571+00:00,2.1492,2.1489,0.000300000000000189,0.515,0.485,58,39,0.9775,-12.487521154439166,-10.615575215880513,-9.137541595287235,-4.161072542134837,0.5004460156859971
2026-01-14T07:01:21.245972+00:00,2.1489,2.1489,0.0,0.515,0.485,58,38,0.9772222222222222,-12.487521154439166,-10.615575215880513,-9.137541595287235,-4.160926680680543,0.5
2026-01-14T07:01:22.246192+00:00,2.1489,2.1489,0.0,0.515,0.485,58,37,0.9769444444444444,-12.487521154439166,-10.615575215880513,-9.137541595287235,-4.160781101155036,0.5
2026-01-14T07:01:23.246712+00:00,2.1488,2.1489,-9.999999999976694e-05,0.515,0.485,58,36,0.9766666666666667,-12.487521154439166,-10.615575215880513,-9.137541595287235,-4.160635803678563,0.4998513467048541
2026-01-14T07:01:24.246921+00:00,2.1489,2.1489,0.0,0.515,0.485,58,35,0.9763888888888889,-12.487521154439166,-10.615575215880513,-9.137541595287235,-4.16049078837146,0.5
2026-01-14T07:01:25.247238+00:00,2.1489,2.1489,0.0,0.515,0.485,58,34,0.9761111111111112,-12.482370149168409,-10.620436116675984,-9.137380124946201,-4.159112872757351,0.5
2026-01-14T07:01:26.247820+00:00,2.1489,2.1489,0.0,0.515,0.485,58,33,0.9758333333333333,-12.482370149168409,-10.620436116675984,-9.137380124946201,-4.1589684221503465,0.5
2026-01-14T07:01:27.247935+00:00,2.1489,2.1489,0.0,0.515,0.485,58,32,0.9755555555555555,-12.482370149168409,-10.620436116675984,-9.137380124946201,-4.15882425407424,0.5
2026-01-14T07:01:28.248338+00:00,2.1489,2.1489,0.0,0.515,0.485,58,31,0.9752777777777778,-12.482370149168409,-10.620436116675984,-9.137380124946201,-4.15868036864971,0.5
2026-01-14T07:01:29.248980+00:00,2.1489,2.1489,0.0,0.515,0.485,58,30,0.975,-12.482370149168409,-10.620436116675984,-9.137380124946201,-4.158536765997519,0.5
2026-01-14T07:01:30.249245+00:00,2.1489,2.1489,0.0,0.515,0.485,58,29,0.9747222222222223,-12.510835051506914,-10.633289997297044,-9.13739982822129,-4.176772759304583,0.5
2026-01-14T07:01:31.255363+00:00,2.1489,2.1489,0.0,0.515,0.485,58,28,0.9744444444444444,-12.510835051506914,-10.633289997297044,-9.13739982822129,-4.176629722559717,0.5
2026-01-14T07:01:32.255952+00:00,2.1489,2.1489,0.0,0.515,0.485,58,27,0.9741666666666666,-12.510835051506914,-10.633289997297044,-9.13739982822129,-4.1764869689500035,0.5
2026-01-14T07:01:33.256148+00:00,2.1489,2.1489,0.0,0.515,0.485,58,26,0.9738888888888889,-12.510835051506914,-10.633289997297044,-9.13739982822129,-4.1763444985965545,0.5
2026-01-14T07:01:34.256338+00:00,2.1489,2.1489,0.0,0.515,0.485,58,25,0.9736111111111111,-12.510835051506914,-10.633289997297044,-9.13739982822129,-4.176202311620566,0.5
2026-01-14T07:01:35.256532+00:00,2.1489,2.1489,0.0,0.515,0.485,58,24,0.9733333333333334,-12.516153527570534,-10.63770286539382,-9.137419530070503,-4.180087359446739,0.5
2026-01-14T07:01:36.256722+00:00,2.1489,2.1489,0.0,0.515,0.485,58,23,0.9730555555555556,-12.516153527570534,-10.63770286539382,-9.137419530070503,-4.179945739589609,0.5
2026-01-14T07:01:37.256905+00:00,2.1486,2.1489,-0.0002999999999997449,0.505,0.495,58,22,0.9727777777777777,-12.516153527570534,-10.63770286539382,-9.137419530070503,-4.179804403474046,0.4995497244832834
2026-01-14T07:01:38.257091+00:00,2.1486,2.1489,-0.0002999999999997449,0.505,0.495,58,21,0.9725,-12.516153527570534,-10.63770286539382,-9.137419530070503,-4.179663351221599,0.49954975623833797
2026-01-14T07:01:39.257976+00:00,2.1485,2.1489,-0.00039999999999995595,0.505,0.495,58,20,0.9722222222222222,-12.516153527570534,-10.63770286539382,-9.137419530070503,-4.179522582953888,0.49939970336614636
2026-01-14T07:01:40.258092+00:00,2.1485,2.1489,-0.00039999999999995595,0.505,0.495,58,19,0.9719444444444445,-12.50674718768502,-10.637701924796069,-9.13711709731627,-4.174520706875594,0.4994012027939344
2026-01-14T07:01:41.258298+00:00,2.1485,2.1489,-0.00039999999999995595,0.495,0.505,58,18,0.9716666666666667,-12.50674718768502,-10.637701924796069,-9.13711709731627,-4.1743805069426045,0.4994012447680958
2026-01-14T07:01:42.258492+00:00,2.1485,2.1489,-0.00039999999999995595,0.495,0.505,58,17,0.9713888888888889,-12.50674718768502,-10.637701924796069,-9.13711709731627,-4.174240591359766,0.4994012866541928
2026-01-14T07:01:43.258689+00:00,2.1485,2.1489,-0.00039999999999995595,0.495,0.505,58,16,0.9711111111111111,-12.50674718768502,-10.637701924796069,-9.13711709731627,-4.17410096024906,0.4994013284522071
2026-01-14T07:01:44.258761+00:00,2.1482,2.1489,-0.0006999999999997009,0.495,0.505,58,15,0.9708333333333333,-12.50674718768502,-10.637701924796069,-9.13711709731627,-4.173961613732544,0.49895232545068136
2026-01-14T07:01:45.258956+00:00,2.1484,2.1489,-0.0004999999999997229,0.495,0.505,58,14,0.9705555555555555,-12.506748770914585,-10.639055392385782,-9.142801064620045,-4.174906878972916,0.49925134169013186
2026-01-14T07:01:46.259138+00:00,2.1488,2.1489,-9.999999999976694e-05,0.5,0.495,58,13,0.9702777777777778,-12.506748770914585,-10.639055392385782,-9.142801064620045,-4.174768102011333,0.4998502925786251
2026-01-14T07:01:47.259753+00:00,2.1488,2.1489,-9.999999999976694e-05,0.505,0.495,58,12,0.97,-12.506748770914585,-10.639055392385782,-9.142801064620045,-4.174629610010664,0.49985030294490584
2026-01-14T07:01:48.259931+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,11,0.9697222222222223,-12.506748770914585,-10.639055392385782,-9.142801064620045,-4.174491403093322,0.49970061963311563
2026-01-14T07:01:49.260635+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,10,0.9694444444444444,-12.506748770914585,-10.639055392385782,-9.142801064620045,-4.174353481381811,0.49970064027792616
2026-01-14T07:01:50.260743+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,9,0.9691666666666666,-12.516193635142766,-10.639054408673077,-9.142638625304464,-4.179040340545594,0.4996999379269964
2026-01-14T07:01:51.260937+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,8,0.9688888888888889,-12.516193635142766,-10.639054408673077,-9.142638625304464,-4.178902989613599,0.4996999585331876
2026-01-14T07:01:52.261091+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,7,0.9686111111111111,-12.516193635142766,-10.639054408673077,-9.142638625304464,-4.178765924255469,0.49969997909512476
2026-01-14T07:01:53.261282+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,6,0.9683333333333334,-12.516193635142766,-10.639054408673077,-9.142638625304464,-4.17862914459406,0.4996999996127981
2026-01-14T07:01:54.261469+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,5,0.9680555555555556,-12.516193635142766,-10.639054408673077,-9.142638625304464,-4.1784926507523075,0.4997000200861983
2026-01-14T07:01:55.261843+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,4,0.9677777777777777,-12.516785908626002,-10.639054408673077,-9.144618821192712,-4.17889915350556,0.4996999591086827
2026-01-14T07:01:56.262202+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,58,3,0.9675,-12.516785908626002,-10.639054408673077,-9.144618821192712,-4.17876323167231,0.49969997949904
2026-01-14T07:01:57.262296+00:00,2.1488,2.1489,-9.999999999976694e-05,0.505,0.495,58,2,0.9672222222222222,-12.516785908626002,-10.639054408673077,-9.144618821192712,-4.17862759602807,0.49985000340226127
2026-01-14T07:01:58.262372+00:00,2.1488,2.1489,-9.999999999976694e-05,0.505,0.495,58,1,0.9669444444444445,-12.516785908626002,-10.639054408673077,-9.144618821192712,-4.178492246696143,0.49985001355288694
2026-01-14T07:01:59.262579+00:00,2.1488,2.1489,-9.999999999976694e-05,0.505,0.495,58,0,0.9666666666666667,-12.516785908626002,-10.639054408673077,-9.144618821192712,-4.1783571837999105,0.49985002368134646
2026-01-14T07:02:00.262768+00:00,2.1487,2.1489,-0.00019999999999997797,0.5,0.5,57,59,0.9663888888888889,-12.516785908626002,-10.639415740125878,-9.145332784126214,-4.178414725352571,0.4997000317739958
2026-01-14T07:02:01.262887+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.5,57,58,0.9661111111111111,-12.516785908626002,-10.639415740125878,-9.145332784126214,-4.178280235698232,0.4997000519446253
2026-01-14T07:02:02.262978+00:00,2.1487,2.1489,-0.00019999999999997797,0.5,0.5,57,57,0.9658333333333333,-12.516785908626002,-10.639415740125878,-9.145332784126214,-4.1781460328502735,0.49970007207088785
2026-01-14T07:02:03.263251+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,57,56,0.9655555555555555,-12.516785908626002,-10.639415740125878,-9.145332784126214,-4.1780121169324325,0.4997000921527738
2026-01-14T07:02:04.263443+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,57,55,0.9652777777777778,-12.516785908626002,-10.639415740125878,-9.145332784126214,-4.177878488068538,0.499700112190273
2026-01-14T07:02:05.263635+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,57,54,0.965,-12.522131215934044,-10.64267300480518,-9.150426958173018,-4.182058576378198,0.49969948475617354
2026-01-14T07:02:06.263794+00:00,2.1487,2.1489,-0.00019999999999997797,0.505,0.495,57,53,0.9647222222222223,-12.522131215934044,-10.64267300480518,-9.150426958173018,-4.181925521994032,0.4996995047479401
2026-01-14T07:02:07.263891+00:00,2.1484,2.1489,-0.0004999999999997229,0.485,0.515,57,52,0.9644444444444444,-12.522131215934044,-10.64267300480518,-9.150426958173018,-4.181792755035831,0.4992487596666829
2026-01-14T07:02:08.264401+00:00,2.1483,2.1489,-0.0005999999999999339,0.485,0.515,57,51,0.9641666666666666,-12.522131215934044,-10.64267300480518,-9.150426958173018,-4.181660275627781,0.4990985505678056
2026-01-14T07:02:09.264590+00:00,2.1484,2.1489,-0.0004999999999997229,0.485,0.515,57,50,0.9638888888888889,-12.522131215934044,-10.64267300480518,-9.150426958173018,-4.181528083894156,0.49924885907580596
2026-01-14T07:02:10.264767+00:00,2.1481,2.1489,-0.0007999999999999119,0.485,0.515,57,49,0.9636111111111111,-12.501542500935386,-10.6484789662659,-9.149712574991094,-4.172455791223692,0.4988035313826569
2026-01-14T07:02:11.264955+00:00,2.1481,2.1489,-0.0007999999999999119,0.485,0.515,57,48,0.9633333333333334,-12.501542500935386,-10.6484789662659,-9.149712574991094,-4.172324175212097,0.49880361011704377
2026-01-14T07:02:12.455051+00:00,2.148,2.1489,-0.0008999999999996788,0.485,0.515,57,47,0.9630555555555556,-12.501542500935386,-10.6484789662659,-9.149712574991094,-4.172192847248281,0.4986541189685496
2026-01-14T07:02:13.266750+00:00,2.1479,2.1489,-0.0009999999999998899,0.475,0.525,57,46,0.9627777777777777,-12.501542500935386,-10.6484789662659,-9.149712574991094,-4.172061807456883,0.49850464046752185
2026-01-14T07:02:14.266897+00:00,2.1479,2.1489,-0.0009999999999998899,0.475,0.525,57,45,0.9625,-12.501542500935386,-10.6484789662659,-9.149712574991094,-4.1719310559626255,0.49850473822411523
2026-01-14T07:02:15.267108+00:00,2.1477,2.1489,-0.0011999999999998678,0.455,0.545,57,44,0.9622222222222222,-12.699802753698007,-10.652856501168117,-9.149386219681794,-4.274737559999457,0.49811095528224025
2026-01-14T07:02:16.267315+00:00,2.1477,2.1489,-0.0011999999999998678,0.455,0.545,57,43,0.9619444444444445,-12.699802753698007,-10.652856501168117,-9.149386219681794,-4.274607385474013,0.49811107823007006
2026-01-14T07:02:17.267588+00:00,2.1476,2.1489,-0.0012999999999996348,0.45,0.55,57,42,0.9616666666666667,-12.699802753698007,-10.652856501168117,-9.149386219681794,-4.274477499620417,0.4979537546656444
2026-01-14T07:02:18.267785+00:00,2.1476,2.1489,-0.0012999999999996348,0.45,0.55,57,41,0.9613888888888888,-12.699802753698007,-10.652856501168117,-9.149386219681794,-4.274347902563752,0.49795388725387224
2026-01-14T07:02:19.268057+00:00,2.1475,2.1489,-0.0013999999999998458,0.45,0.55,57,40,0.9611111111111111,-12.699802753698007,-10.652856501168117,-9.149386219681794,-4.274218594429195,0.49779658667445337
2026-01-14T07:02:20.268567+00:00,2.1476,2.1489,-0.0012999999999996348,0.455,0.545,57,39,0.9608333333333333,-12.710547093053545,-10.658636030798629,-9.152743664068698,-4.281703818102413,0.4979463479478268
2026-01-14T07:02:21.268758+00:00,2.1476,2.1489,-0.0012999999999996348,0.455,0.545,57,38,0.9605555555555556,-12.710547093053545,-10.658636030798629,-9.152743664068698,-4.281575088187957,0.4979464801256319
2026-01-14T07:02:22.268943+00:00,2.1476,2.1489,-0.0012999999999996348,0.455,0.545,57,37,0.9602777777777778,-12.710547093053545,-10.658636030798629,-9.152743664068698,-4.281446647571668,0.4979466119979119
2026-01-14T07:02:23.269219+00:00,2.1476,2.1489,-0.0012999999999996348,0.455,0.545,57,36,0.96,-12.710547093053545,-10.658636030798629,-9.152743664068698,-4.281318496379088,0.4979467435645957
