ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-13T12:01:17.418207+00:00,2.0591,2.0605,-0.00140000000000029,0.42,0.58,58,42,0.9783333333333334,-12.924730014964952,-11.527032828455116,,,
2026-01-13T12:01:18.418317+00:00,2.0591,2.0605,-0.00140000000000029,0.42,0.58,58,41,0.9780555555555556,-12.924730014964952,-11.527032828455116,,,
2026-01-13T12:01:19.418652+00:00,2.0592,2.0605,-0.0013000000000000789,0.42,0.58,58,40,0.9777777777777777,-12.924730014964952,-11.527032828455116,,,
2026-01-13T12:01:20.418899+00:00,2.0592,2.0605,-0.0013000000000000789,0.42,0.58,58,39,0.9775,-12.924729263442847,-11.53278536150256,,,
2026-01-13T12:01:21.418944+00:00,2.0592,2.0605,-0.0013000000000000789,0.42,0.58,58,38,0.9772222222222222,-12.924729263442847,-11.53278536150256,,,
2026-01-13T12:01:22.419388+00:00,2.0592,2.0605,-0.0013000000000000789,0.435,0.565,58,37,0.9769444444444444,-12.924729263442847,-11.53278536150256,,,
2026-01-13T12:01:23.419865+00:00,2.0592,2.0605,-0.0013000000000000789,0.435,0.565,58,36,0.9766666666666667,-12.924729263442847,-11.53278536150256,,,
2026-01-13T12:01:24.420117+00:00,2.0593,2.0605,-0.001200000000000312,0.44,0.56,58,35,0.9763888888888889,-12.924729263442847,-11.53278536150256,,,
2026-01-13T12:01:25.420468+00:00,2.0594,2.0605,-0.001100000000000101,0.445,0.555,58,34,0.9761111111111112,-12.920866303088319,-11.531823667405028,,,
2026-01-13T12:01:26.420587+00:00,2.0598,2.0605,-0.000700000000000145,0.455,0.545,58,33,0.9758333333333333,-12.920866303088319,-11.531823667405028,,,
2026-01-13T12:01:27.420826+00:00,2.0599,2.0605,-0.000600000000000378,0.47,0.53,58,32,0.9755555555555555,-12.920866303088319,-11.531823667405028,,,
2026-01-13T12:01:28.421054+00:00,2.0599,2.0605,-0.000600000000000378,0.47,0.53,58,31,0.9752777777777778,-12.920866303088319,-11.531823667405028,,,
2026-01-13T12:01:29.421438+00:00,2.0599,2.0605,-0.000600000000000378,0.47,0.53,58,30,0.975,-12.920866303088319,-11.531823667405028,,,
2026-01-13T12:01:30.421882+00:00,2.0599,2.0605,-0.000600000000000378,0.475,0.525,58,29,0.9747222222222223,-12.897063119352069,-11.526074653799515,,,
2026-01-13T12:01:31.422347+00:00,2.0599,2.0605,-0.000600000000000378,0.47,0.53,58,28,0.9744444444444444,-12.897063119352069,-11.526074653799515,,,
2026-01-13T12:01:32.422728+00:00,2.0598,2.0605,-0.000700000000000145,0.47,0.53,58,27,0.9741666666666666,-12.897063119352069,-11.526074653799515,,,
2026-01-13T12:01:33.422972+00:00,2.0599,2.0605,-0.000600000000000378,0.47,0.53,58,26,0.9738888888888889,-12.897063119352069,-11.526074653799515,,,
2026-01-13T12:01:34.423442+00:00,2.06,2.0605,-0.000500000000000167,0.48,0.52,58,25,0.9736111111111111,-12.897063119352069,-11.526074653799515,,,
2026-01-13T12:01:35.423819+00:00,2.06,2.0605,-0.000500000000000167,0.485,0.52,58,24,0.9733333333333334,-12.90461563295064,-11.526074584265553,,,
2026-01-13T12:01:36.423856+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,58,23,0.9730555555555556,-12.90461563295064,-11.526074584265553,,,
2026-01-13T12:01:37.424227+00:00,2.0602,2.0605,-0.000300000000000189,0.495,0.505,58,22,0.9727777777777777,-12.90461563295064,-11.526074584265553,,,
2026-01-13T12:01:38.424610+00:00,2.0602,2.0605,-0.000300000000000189,0.495,0.505,58,21,0.9725,-12.90461563295064,-11.526074584265553,,,
2026-01-13T12:01:39.424917+00:00,2.0602,2.0605,-0.000300000000000189,0.495,0.505,58,20,0.9722222222222222,-12.90461563295064,-11.526074584265553,,,
2026-01-13T12:01:40.425304+00:00,2.0602,2.0605,-0.000300000000000189,0.495,0.505,58,19,0.9719444444444445,-12.901776717347918,-11.525120060624783,,,
2026-01-13T12:01:41.425743+00:00,2.0602,2.0605,-0.000300000000000189,0.49,0.51,58,18,0.9716666666666667,-12.901776717347918,-11.525120060624783,,,
2026-01-13T12:01:42.426008+00:00,2.0602,2.0605,-0.000300000000000189,0.49,0.51,58,17,0.9713888888888889,-12.901776717347918,-11.525120060624783,,,
2026-01-13T12:01:43.426190+00:00,2.0602,2.0605,-0.000300000000000189,0.49,0.51,58,16,0.9711111111111111,-12.901776717347918,-11.525120060624783,,,
2026-01-13T12:01:44.426492+00:00,2.0602,2.0605,-0.000300000000000189,0.49,0.52,58,15,0.9708333333333333,-12.901776717347918,-11.525120060624783,,,
2026-01-13T12:01:45.426537+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,58,14,0.9705555555555555,-12.902721851917711,-11.525358571392918,,,
2026-01-13T12:01:46.426838+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,58,13,0.9702777777777778,-12.902721851917711,-11.525358571392918,,,
2026-01-13T12:01:47.427231+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,58,12,0.97,-12.902721851917711,-11.525358571392918,,,
2026-01-13T12:01:48.427263+00:00,2.0602,2.0605,-0.000300000000000189,0.49,0.52,58,11,0.9697222222222223,-12.902721851917711,-11.525358571392918,,,
2026-01-13T12:01:49.427427+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,58,10,0.9694444444444444,-12.902721851917711,-11.525358571392918,,,
2026-01-13T12:01:50.427500+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,58,9,0.9691666666666666,-12.902721851917711,-11.52559713906201,,,
2026-01-13T12:01:51.427792+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,58,8,0.9688888888888889,-12.902721851917711,-11.52559713906201,,,
2026-01-13T12:01:52.427924+00:00,2.0602,2.0605,-0.000300000000000189,0.49,0.51,58,7,0.9686111111111111,-12.902721851917711,-11.52559713906201,,,
2026-01-13T12:01:54.011280+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.52,58,5,0.9680555555555556,-12.902721851917711,-11.52559713906201,,,
2026-01-13T12:01:55.351633+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,58,4,0.9677777777777777,-12.903667788743391,-11.540991857399126,,,
2026-01-13T12:01:56.351675+00:00,2.0601,2.0605,-0.00040000000000040004,0.47,0.53,58,3,0.9675,-12.903667788743391,-11.540991857399126,,,
2026-01-13T12:01:57.351820+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,58,2,0.9672222222222222,-12.903667788743391,-11.540991857399126,,,
2026-01-13T12:01:58.351867+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,58,1,0.9669444444444445,-12.903667788743391,-11.540991857399126,,,
2026-01-13T12:01:59.352013+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,58,0,0.9666666666666667,-12.903667788743391,-11.540991857399126,,,
2026-01-13T12:02:00.352083+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,57,59,0.9663888888888889,-12.903667421242297,-11.540992045705751,,,
2026-01-13T12:02:01.352438+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,57,58,0.9661111111111111,-12.903667421242297,-11.540992045705751,,,
2026-01-13T12:02:02.352651+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,57,57,0.9658333333333333,-12.903667421242297,-11.540992045705751,,,
2026-01-13T12:02:03.352668+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,57,56,0.9655555555555555,-12.903667421242297,-11.540992045705751,,,
2026-01-13T12:02:04.352800+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,57,55,0.9652777777777778,-12.903667421242297,-11.540992045705751,,,
2026-01-13T12:02:05.353056+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,57,54,0.965,-12.906510150664799,-11.540749753824473,,,
2026-01-13T12:02:06.353405+00:00,2.0602,2.0605,-0.000300000000000189,0.495,0.505,57,53,0.9647222222222223,-12.906510150664799,-11.540749753824473,,,
2026-01-13T12:02:07.353527+00:00,2.0602,2.0605,-0.000300000000000189,0.495,0.5,57,52,0.9644444444444444,-12.906510150664799,-11.540749753824473,,,
2026-01-13T12:02:08.353727+00:00,2.0603,2.0605,-0.00020000000000042206,0.5,0.5,57,51,0.9641666666666666,-12.906510150664799,-11.540749753824473,,,
2026-01-13T12:02:09.354154+00:00,2.0603,2.0605,-0.00020000000000042206,0.5,0.5,57,50,0.9638888888888889,-12.906510150664799,-11.540749753824473,,,
2026-01-13T12:02:10.354559+00:00,2.0603,2.0605,-0.00020000000000042206,0.5,0.5,57,49,0.9636111111111111,-12.953154928956286,-11.54074998915079,,,
2026-01-13T12:02:11.354742+00:00,2.0603,2.0605,-0.00020000000000042206,0.5,0.5,57,48,0.9633333333333334,-12.953154928956286,-11.54074998915079,,,
2026-01-13T12:02:12.354922+00:00,2.0603,2.0605,-0.00020000000000042206,0.5,0.5,57,47,0.9630555555555556,-12.953154928956286,-11.54074998915079,,,
2026-01-13T12:02:13.355013+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,57,46,0.9627777777777777,-12.953154928956286,-11.54074998915079,,,
2026-01-13T12:02:14.355202+00:00,2.0603,2.0605,-0.00020000000000042206,0.495,0.505,57,45,0.9625,-12.953154928956286,-11.54074998915079,,,
2026-01-13T12:02:15.355445+00:00,2.0604,2.0605,-0.00010000000000021103,0.49,0.51,57,44,0.9622222222222222,-12.95315550842744,-11.540507802923267,,,
2026-01-13T12:02:16.525007+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,57,43,0.9619444444444445,-12.95315550842744,-11.540507802923267,,,
2026-01-13T12:02:17.356130+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,57,42,0.9616666666666667,-12.95315550842744,-11.540507802923267,,,
2026-01-13T12:02:18.356281+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,57,41,0.9613888888888888,-12.95315550842744,-11.540507802923267,,,
2026-01-13T12:02:19.356599+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,57,40,0.9611111111111111,-12.95315550842744,-11.540507802923267,,,
2026-01-13T12:02:20.356757+00:00,2.0604,2.0605,-0.00010000000000021103,0.49,0.51,57,39,0.9608333333333333,-12.954151076830405,-11.540507802923267,,,
2026-01-13T12:02:21.356885+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,57,38,0.9605555555555556,-12.954151076830405,-11.540507802923267,,,
2026-01-13T12:02:22.357343+00:00,2.0603,2.0605,-0.00020000000000042206,0.49,0.51,57,37,0.9602777777777778,-12.954151076830405,-11.540507802923267,,,
2026-01-13T12:02:23.357635+00:00,2.0604,2.0605,-0.00010000000000021103,0.505,0.5,57,36,0.96,-12.954151076830405,-11.540507802923267,,,
2026-01-13T12:02:24.358106+00:00,2.0605,2.0605,0.0,0.515,0.485,57,35,0.9597222222222223,-12.954151076830405,-11.540507802923267,,,
2026-01-13T12:02:25.358514+00:00,2.0606,2.0605,9.999999999976694e-05,0.52,0.48,57,34,0.9594444444444444,-12.975288314634255,-11.548299525032863,,,
2026-01-13T12:02:26.358933+00:00,2.0606,2.0605,9.999999999976694e-05,0.525,0.475,57,33,0.9591666666666666,-12.975288314634255,-11.548299525032863,,,
2026-01-13T12:02:27.359194+00:00,2.0609,2.0605,0.00039999999999995595,0.53,0.47,57,32,0.9588888888888889,-12.975288314634255,-11.548299525032863,,,
2026-01-13T12:02:28.359604+00:00,2.061,2.0605,0.0004999999999997229,0.54,0.46,57,31,0.9586111111111111,-12.975288314634255,-11.548299525032863,,,
2026-01-13T12:02:29.359779+00:00,2.061,2.0605,0.0004999999999997229,0.54,0.46,57,30,0.9583333333333334,-12.975288314634255,-11.548299525032863,,,
2026-01-13T12:02:30.360211+00:00,2.061,2.0605,0.0004999999999997229,0.54,0.455,57,29,0.9580555555555555,-12.96316836196922,-11.546598376930023,,,
2026-01-13T12:02:31.360472+00:00,2.061,2.0605,0.0004999999999997229,0.545,0.455,57,28,0.9577777777777777,-12.96316836196922,-11.546598376930023,,,
2026-01-13T12:02:32.360704+00:00,2.061,2.0605,0.0004999999999997229,0.54,0.46,57,27,0.9575,-12.96316836196922,-11.546598376930023,,,
2026-01-13T12:02:33.360992+00:00,2.061,2.0605,0.0004999999999997229,0.54,0.46,57,26,0.9572222222222222,-12.96316836196922,-11.546598376930023,,,
2026-01-13T12:02:34.361073+00:00,2.061,2.0605,0.0004999999999997229,0.54,0.46,57,25,0.9569444444444445,-12.96316836196922,-11.546598376930023,,,
2026-01-13T12:02:35.361242+00:00,2.061,2.0605,0.0004999999999997229,0.535,0.465,57,24,0.9566666666666667,-12.96316836196922,-11.546842540423517,,,
2026-01-13T12:02:36.361508+00:00,2.0608,2.0605,0.0002999999999997449,0.52,0.48,57,23,0.9563888888888888,-12.96316836196922,-11.546842540423517,,,
2026-01-13T12:02:37.361713+00:00,2.0606,2.0605,9.999999999976694e-05,0.51,0.49,57,22,0.9561111111111111,-12.96316836196922,-11.546842540423517,,,
2026-01-13T12:02:38.362096+00:00,2.0606,2.0605,9.999999999976694e-05,0.505,0.495,57,21,0.9558333333333333,-12.96316836196922,-11.546842540423517,,,
2026-01-13T12:02:39.362131+00:00,2.0606,2.0605,9.999999999976694e-05,0.505,0.495,57,20,0.9555555555555556,-12.96316836196922,-11.546842540423517,,,
2026-01-13T12:02:40.362299+00:00,2.0605,2.0605,0.0,0.5,0.5,57,19,0.9552777777777778,-12.963170798426086,-11.541742265253323,,,
2026-01-13T12:02:41.362736+00:00,2.0605,2.0605,0.0,0.5,0.5,57,18,0.955,-12.963170798426086,-11.541742265253323,,,
2026-01-13T12:02:42.362889+00:00,2.0605,2.0605,0.0,0.5,0.5,57,17,0.9547222222222222,-12.963170798426086,-11.541742265253323,,,
2026-01-13T12:02:43.363108+00:00,2.0605,2.0605,0.0,0.485,0.52,57,16,0.9544444444444444,-12.963170798426086,-11.541742265253323,,,
2026-01-13T12:02:44.363142+00:00,2.0604,2.0605,-0.00010000000000021103,0.49,0.51,57,15,0.9541666666666667,-12.963170798426086,-11.541742265253323,,,
2026-01-13T12:02:45.363489+00:00,2.0604,2.0605,-0.00010000000000021103,0.49,0.52,57,14,0.9538888888888889,-12.962166896302847,-11.541499862148068,,,
2026-01-13T12:02:46.363590+00:00,2.06,2.0605,-0.000500000000000167,0.47,0.53,57,13,0.9536111111111111,-12.962166896302847,-11.541499862148068,,,
2026-01-13T12:02:47.363881+00:00,2.0599,2.0605,-0.000600000000000378,0.47,0.53,57,12,0.9533333333333334,-12.962166896302847,-11.541499862148068,,,
2026-01-13T12:02:48.364153+00:00,2.0599,2.0605,-0.000600000000000378,0.47,0.53,57,11,0.9530555555555555,-12.962166896302847,-11.541499862148068,,,
2026-01-13T12:02:49.364640+00:00,2.06,2.0605,-0.000500000000000167,0.48,0.52,57,10,0.9527777777777777,-12.962166896302847,-11.541499862148068,,,
2026-01-13T12:02:50.365023+00:00,2.06,2.0605,-0.000500000000000167,0.48,0.52,57,9,0.9525,-12.94722384012131,-11.539807765783214,,,
2026-01-13T12:02:51.365226+00:00,2.0601,2.0605,-0.00040000000000040004,0.49,0.515,57,8,0.9522222222222222,-12.94722384012131,-11.539807765783214,,,
2026-01-13T12:02:52.365595+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,57,7,0.9519444444444445,-12.94722384012131,-11.539807765783214,,,
2026-01-13T12:02:53.365873+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,57,6,0.9516666666666667,-12.94722384012131,-11.539807765783214,,,
2026-01-13T12:02:54.365937+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,57,5,0.9513888888888888,-12.94722384012131,-11.539807765783214,,,
2026-01-13T12:02:55.366133+00:00,2.0602,2.0605,-0.000300000000000189,0.48,0.52,57,4,0.9511111111111111,-12.944260958388005,-11.539809177234885,,,
2026-01-13T12:02:56.366228+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,57,3,0.9508333333333333,-12.944260958388005,-11.539809177234885,,,
2026-01-13T12:02:57.366542+00:00,2.0601,2.0605,-0.00040000000000040004,0.48,0.52,57,2,0.9505555555555556,-12.944260958388005,-11.539809177234885,,,
2026-01-13T12:02:58.366842+00:00,2.0601,2.0605,-0.00040000000000040004,0.47,0.53,57,1,0.9502777777777778,-12.944260958388005,-11.539809177234885,,,
2026-01-13T12:02:59.367101+00:00,2.0597,2.0605,-0.000800000000000356,0.46,0.54,57,0,0.95,-12.944260958388005,-11.539809177234885,,,
2026-01-13T12:03:00.367618+00:00,2.0597,2.0605,-0.000800000000000356,0.46,0.54,56,59,0.9497222222222222,-12.920870127935762,-11.535946726181814,,,
