ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T11:00:13.195013+00:00,2.1343,2.1354,-0.001100000000000101,0.45,0.55,59,46,0.9961111111111111,-12.584138106261298,-10.614033961140489,-9.42764993441555,-4.255588278523234,0.49827406954038556
2026-01-14T11:00:14.195340+00:00,2.1343,2.1354,-0.001100000000000101,0.45,0.55,59,45,0.9958333333333333,-12.584138106261298,-10.614033961140489,-9.42764993441555,-4.255423797368987,0.4982742114751807
2026-01-14T11:00:15.195512+00:00,2.1343,2.1354,-0.001100000000000101,0.455,0.545,59,44,0.9955555555555555,-12.600221216615038,-10.614033961140489,-9.42775759772458,-4.263521801014418,0.49826720963248106
2026-01-14T11:00:16.196195+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,43,0.9952777777777778,-12.600221216615038,-10.614033961140489,-9.42775759772458,-4.263357868099648,0.4982673516564552
2026-01-14T11:00:17.196555+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,42,0.995,-12.600221216615038,-10.614033961140489,-9.42775759772458,-4.263194209476765,0.49826749343118404
2026-01-14T11:00:18.196749+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,41,0.9947222222222222,-12.600221216615038,-10.614033961140489,-9.42775759772458,-4.2630308252606355,0.4982676349566274
2026-01-14T11:00:19.196939+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,40,0.9944444444444445,-12.600221216615038,-10.614033961140489,-9.42775759772458,-4.262867715566211,0.4982677762327449
2026-01-14T11:00:20.197349+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,39,0.9941666666666666,-12.602819540957173,-10.614033961140489,-9.42775759772458,-4.264037592243497,0.498266762698627
2026-01-14T11:00:21.197542+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,38,0.9938888888888889,-12.602819540957173,-10.614033961140489,-9.42775759772458,-4.263875031937662,0.49826690356980863
2026-01-14T11:00:22.197733+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,37,0.9936111111111111,-12.602819540957173,-10.614033961140489,-9.42775759772458,-4.263712746498866,0.498267044191376
2026-01-14T11:00:23.197928+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,36,0.9933333333333333,-12.602819540957173,-10.614033961140489,-9.42775759772458,-4.2635507360423865,0.49826718456328856
2026-01-14T11:00:24.198115+00:00,2.1343,2.1354,-0.001100000000000101,0.465,0.535,59,35,0.9930555555555556,-12.602819540957173,-10.614033961140489,-9.42775759772458,-4.263389000683569,0.49826732468550483
2026-01-14T11:00:25.198463+00:00,2.1345,2.1354,-0.0009000000000001229,0.485,0.515,59,34,0.9927777777777778,-12.60086069756941,-10.613676649507292,-9.427675390315066,-4.262107915898168,0.49858332922394755
2026-01-14T11:00:26.496029+00:00,2.1348,2.1354,-0.000600000000000378,0.49,0.51,59,33,0.9925,-12.60086069756941,-10.613676649507292,-9.427675390315066,-4.261946731081066,0.49905569417924933
2026-01-14T11:00:27.596794+00:00,2.1348,2.1354,-0.000600000000000378,0.49,0.51,59,32,0.9922222222222222,-12.60086069756941,-10.613676649507292,-9.427675390315066,-4.261785821708175,0.4990557701498801
2026-01-14T11:00:28.901604+00:00,2.1349,2.1354,-0.000500000000000167,0.48,0.52,59,31,0.9919444444444444,-12.60086069756941,-10.613676649507292,-9.427675390315066,-4.261625187895174,0.49921322318888717
2026-01-14T11:00:30.185729+00:00,2.1349,2.1354,-0.000500000000000167,0.48,0.515,59,29,0.9913888888888889,-12.593066016217524,-10.612337203550725,-9.427669602499483,-4.256912484682578,0.4992150749267652
2026-01-14T11:00:31.185918+00:00,2.1349,2.1354,-0.000500000000000167,0.49,0.51,59,28,0.9911111111111112,-12.593066016217524,-10.612337203550725,-9.427669602499483,-4.256752678244096,0.4992151376422189
2026-01-14T11:00:32.186418+00:00,2.1349,2.1354,-0.000500000000000167,0.49,0.51,59,27,0.9908333333333333,-12.593066016217524,-10.612337203550725,-9.427669602499483,-4.256593147829017,0.4992152002443503
2026-01-14T11:00:33.186610+00:00,2.1349,2.1354,-0.000500000000000167,0.49,0.51,59,26,0.9905555555555555,-12.593066016217524,-10.612337203550725,-9.427669602499483,-4.256433893553423,0.49921526273314
2026-01-14T11:00:34.186982+00:00,2.135,2.1354,-0.00040000000000040004,0.49,0.51,59,25,0.9902777777777778,-12.593066016217524,-10.612337203550725,-9.427669602499483,-4.256274915533474,0.4993722746419601
2026-01-14T11:00:35.187274+00:00,2.1349,2.1354,-0.000500000000000167,0.485,0.515,59,24,0.99,-12.59887798941028,-10.612337203550725,-9.428342607683602,-4.2591784481391635,0.4992141851181754
2026-01-14T11:00:36.187459+00:00,2.1349,2.1354,-0.000500000000000167,0.48,0.52,59,23,0.9897222222222222,-12.59887798941028,-10.612337203550725,-9.428342607683602,-4.259020022979321,0.4992142473620538
2026-01-14T11:00:37.187838+00:00,2.1346,2.1354,-0.000800000000000356,0.465,0.535,59,22,0.9894444444444445,-12.59887798941028,-10.612337203550725,-9.428342607683602,-4.258861874424106,0.49874280812571126
2026-01-14T11:00:38.187932+00:00,2.1344,2.1354,-0.001000000000000334,0.465,0.535,59,21,0.9891666666666666,-12.59887798941028,-10.612337203550725,-9.428342607683602,-4.2587040025900045,0.49842856204793695
2026-01-14T11:00:39.188019+00:00,2.1341,2.1354,-0.0013000000000000789,0.445,0.555,59,20,0.9888888888888889,-12.59887798941028,-10.612337203550725,-9.428342607683602,-4.258546407593592,0.4979571517155217
2026-01-14T11:00:40.188391+00:00,2.134,2.1354,-0.00140000000000029,0.445,0.555,59,19,0.9886111111111111,-12.548166640198463,-10.605488988538456,-9.426241541018646,-4.230112860548367,0.49783101542255337
2026-01-14T11:00:41.188672+00:00,2.134,2.1354,-0.00140000000000029,0.445,0.555,59,18,0.9883333333333333,-12.548166640198463,-10.605488988538456,-9.426241541018646,-4.229955819577368,0.4978311857239114
2026-01-14T11:00:42.188858+00:00,2.1341,2.1354,-0.0013000000000000789,0.46,0.535,59,17,0.9880555555555556,-12.548166640198463,-10.605488988538456,-9.426241541018646,-4.22979905579426,0.497986304683914
2026-01-14T11:00:43.189050+00:00,2.1344,2.1354,-0.001000000000000334,0.47,0.53,59,16,0.9877777777777778,-12.548166640198463,-10.605488988538456,-9.426241541018646,-4.229642569315944,0.4984512309553807
2026-01-14T11:00:44.189242+00:00,2.1343,2.1354,-0.001100000000000101,0.47,0.53,59,15,0.9875,-12.548166640198463,-10.605488988538456,-9.426241541018646,-4.229486360259404,0.4982964481019828
2026-01-14T11:00:45.189666+00:00,2.1343,2.1354,-0.001100000000000101,0.47,0.53,59,14,0.9872222222222222,-12.543230294811481,-10.604779335244023,-9.425996350274321,-4.2265604113366635,0.49829893851763674
2026-01-14T11:00:46.189956+00:00,2.1343,2.1354,-0.001100000000000101,0.47,0.54,59,13,0.9869444444444444,-12.543230294811481,-10.604779335244023,-9.425996350274321,-4.226404757474942,0.4982990709000773
2026-01-14T11:00:47.190223+00:00,2.1342,2.1354,-0.001200000000000312,0.465,0.54,59,12,0.9866666666666667,-12.543230294811481,-10.604779335244023,-9.425996350274321,-4.226249381386429,0.498144542734666
2026-01-14T11:00:48.190669+00:00,2.1342,2.1354,-0.001200000000000312,0.46,0.54,59,11,0.9863888888888889,-12.543230294811481,-10.604779335244023,-9.425996350274321,-4.226094283188443,0.49814468661708877
2026-01-14T11:00:49.190864+00:00,2.1342,2.1354,-0.001200000000000312,0.465,0.535,59,10,0.9861111111111112,-12.543230294811481,-10.604779335244023,-9.425996350274321,-4.225939462998374,0.49814483023048006
2026-01-14T11:00:50.191267+00:00,2.134,2.1354,-0.00140000000000029,0.445,0.555,59,9,0.9858333333333333,-12.537708899728388,-10.604070185200277,-9.42575121963376,-4.222714979644602,0.4978390234689586
2026-01-14T11:00:51.191456+00:00,2.1339,2.1354,-0.0015000000000000568,0.445,0.555,59,8,0.9855555555555555,-12.537708899728388,-10.604070185200277,-9.42575121963376,-4.222560715822876,0.49768479401511734
2026-01-14T11:00:52.191526+00:00,2.1343,2.1354,-0.001100000000000101,0.46,0.54,59,7,0.9852777777777778,-12.537708899728388,-10.604070185200277,-9.42575121963376,-4.222406730361744,0.49830246766364605
2026-01-14T11:00:53.191680+00:00,2.1343,2.1354,-0.001100000000000101,0.46,0.54,59,6,0.985,-12.537708899728388,-10.604070185200277,-9.42575121963376,-4.222253023378931,0.4983025981191326
2026-01-14T11:00:54.192458+00:00,2.1343,2.1354,-0.001100000000000101,0.46,0.54,59,5,0.9847222222222223,-12.537708899728388,-10.604070185200277,-9.42575121963376,-4.222099594992246,0.49830272832816846
2026-01-14T11:00:55.192650+00:00,2.1343,2.1354,-0.001100000000000101,0.46,0.54,59,4,0.9844444444444445,-12.53464421015843,-10.6032741927706,-9.425533004919826,-4.220114307884362,0.4983044122678887
2026-01-14T11:00:56.192738+00:00,2.1343,2.1354,-0.001100000000000101,0.46,0.54,59,3,0.9841666666666666,-12.53464421015843,-10.6032741927706,-9.425533004919826,-4.219961437043688,0.4983045418651164
2026-01-14T11:00:57.192928+00:00,2.1342,2.1354,-0.001200000000000312,0.46,0.54,59,2,0.9838888888888889,-12.53464421015843,-10.6032741927706,-9.425533004919826,-4.219808845153063,0.4981505081513883
2026-01-14T11:00:58.193323+00:00,2.1342,2.1354,-0.001200000000000312,0.45,0.55,59,1,0.9836111111111111,-12.53464421015843,-10.6032741927706,-9.425533004919826,-4.219656532330628,0.49815064899567785
2026-01-14T11:00:59.193690+00:00,2.1342,2.1354,-0.001200000000000312,0.45,0.56,59,0,0.9833333333333333,-12.53464421015843,-10.6032741927706,-9.425533004919826,-4.219504498694613,0.4981507895711066
2026-01-14T11:01:00.193876+00:00,2.134,2.1354,-0.00140000000000029,0.43,0.57,58,59,0.9830555555555556,-12.531588884221318,-10.602566117048662,-9.425717614264832,-4.2175998467747,0.49784454319461147
2026-01-14T11:01:01.194071+00:00,2.1339,2.1354,-0.0015000000000000568,0.425,0.575,58,58,0.9827777777777778,-12.531588884221318,-10.602566117048662,-9.425717614264832,-4.217448371866519,0.4976907044563249
2026-01-14T11:01:02.194302+00:00,2.1335,2.1354,-0.0019000000000000128,0.425,0.575,58,57,0.9825,-12.531588884221318,-10.602566117048662,-9.425717614264832,-4.2172971764999225,0.49707484917190337
2026-01-14T11:01:03.194497+00:00,2.1333,2.1354,-0.0020999999999999908,0.425,0.575,58,56,0.9822222222222222,-12.531588884221318,-10.602566117048662,-9.425717614264832,-4.2171462607934735,0.4967670374132772
2026-01-14T11:01:04.194692+00:00,2.1333,2.1354,-0.0020999999999999908,0.425,0.575,58,55,0.9819444444444444,-12.531588884221318,-10.602566117048662,-9.425717614264832,-4.216995624865817,0.49676728089893707
2026-01-14T11:01:05.194881+00:00,2.1333,2.1354,-0.0020999999999999908,0.425,0.575,58,54,0.9816666666666667,-12.507521273537,-10.598331408419558,-9.424410303097995,-4.203098650874145,0.49678966506092304
2026-01-14T11:01:06.195382+00:00,2.1331,2.1354,-0.0022999999999999687,0.405,0.595,58,53,0.9813888888888889,-12.507521273537,-10.598331408419558,-9.424410303097995,-4.202948574860329,0.49648402548597037
2026-01-14T11:01:07.195917+00:00,2.1332,2.1354,-0.002200000000000202,0.41,0.59,58,52,0.9811111111111112,-12.507521273537,-10.598331408419558,-9.424410303097995,-4.202798778981736,0.49663722092120444
2026-01-14T11:01:08.196305+00:00,2.1332,2.1354,-0.002200000000000202,0.42,0.58,58,51,0.9808333333333333,-12.507521273537,-10.598331408419558,-9.424410303097995,-4.2026492633573405,0.49663747229986155
2026-01-14T11:01:09.196769+00:00,2.1332,2.1354,-0.002200000000000202,0.42,0.58,58,50,0.9805555555555555,-12.507521273537,-10.598331408419558,-9.424410303097995,-4.2025000281062095,0.49663772318839294
2026-01-14T11:01:10.197157+00:00,2.1336,2.1354,-0.0018000000000002458,0.445,0.555,58,49,0.9802777777777778,-12.507496801555213,-10.603110997277762,-9.424594344932004,-4.203765147545303,0.49724755280822175
2026-01-14T11:01:11.197342+00:00,2.1339,2.1354,-0.0015000000000000568,0.445,0.555,58,48,0.98,-12.507496801555213,-10.603110997277762,-9.424594344932004,-4.20361647339822,0.49770662015102307
2026-01-14T11:01:12.197721+00:00,2.1339,2.1354,-0.0015000000000000568,0.445,0.555,58,47,0.9797222222222223,-12.507496801555213,-10.603110997277762,-9.424594344932004,-4.203468079982102,0.4977067903040715
2026-01-14T11:01:13.368050+00:00,2.1338,2.1354,-0.0016000000000002679,0.435,0.565,58,46,0.9794444444444445,-12.507496801555213,-10.603110997277762,-9.424594344932004,-4.2033199674163395,0.4975540353477974
2026-01-14T11:01:14.197103+00:00,2.1338,2.1354,-0.0016000000000002679,0.435,0.565,58,45,0.9791666666666666,-12.507496801555213,-10.603110997277762,-9.424594344932004,-4.203172135820418,0.49755421613427975
2026-01-14T11:01:15.197295+00:00,2.1338,2.1354,-0.0016000000000002679,0.435,0.565,58,44,0.9788888888888889,-12.507486592637383,-10.602844577618127,-9.424726822051458,-4.2029570495082,0.4975544791441583
2026-01-14T11:01:16.197409+00:00,2.1338,2.1354,-0.0016000000000002679,0.435,0.57,58,43,0.9786111111111111,-12.507486592637383,-10.602844577618127,-9.424726822051458,-4.202809780210762,0.4975546592103425
2026-01-14T11:01:17.197599+00:00,2.1337,2.1354,-0.0017000000000000348,0.43,0.57,58,42,0.9783333333333334,-12.507486592637383,-10.602844577618127,-9.424726822051458,-4.202662792242135,0.497401957578271
2026-01-14T11:01:18.197866+00:00,2.1337,2.1354,-0.0017000000000000348,0.43,0.57,58,41,0.9780555555555556,-12.507486592637383,-10.602844577618127,-9.424726822051458,-4.20251608572214,0.49740214814346895
2026-01-14T11:01:19.198134+00:00,2.1337,2.1354,-0.0017000000000000348,0.43,0.57,58,40,0.9777777777777777,-12.507486592637383,-10.602844577618127,-9.424726822051458,-4.202369660770687,0.49740233832898484
2026-01-14T11:01:20.198229+00:00,2.1335,2.1354,-0.0019000000000000128,0.42,0.58,58,39,0.9775,-12.502156060869105,-10.606331624568979,-9.424589160451443,-4.200497437239006,0.497099316716728
2026-01-14T11:01:21.198503+00:00,2.1335,2.1354,-0.0019000000000000128,0.41,0.59,58,38,0.9772222222222222,-12.502156060869105,-10.606331624568979,-9.424589160451443,-4.200351575784712,0.49709952825422754
2026-01-14T11:01:22.198893+00:00,2.1335,2.1354,-0.0019000000000000128,0.415,0.585,58,37,0.9769444444444444,-12.502156060869105,-10.606331624568979,-9.424589160451443,-4.200205996259202,0.49709973936747476
2026-01-14T11:01:23.199168+00:00,2.1335,2.1354,-0.0019000000000000128,0.43,0.565,58,36,0.9766666666666667,-12.502156060869105,-10.606331624568979,-9.424589160451443,-4.200060698782728,0.4970999500563854
2026-01-14T11:01:24.199438+00:00,2.1337,2.1354,-0.0017000000000000348,0.445,0.555,58,35,0.9763888888888889,-12.502156060869105,-10.606331624568979,-9.424589160451443,-4.199915683475625,0.49740552363083845
2026-01-14T11:01:25.199710+00:00,2.1341,2.1354,-0.0013000000000000789,0.465,0.535,58,34,0.9761111111111112,-12.486313313517835,-10.604541794620413,-9.424280020681538,-4.191081796779933,0.4980249118473018
2026-01-14T11:01:26.199864+00:00,2.1341,2.1354,-0.0013000000000000789,0.455,0.545,58,33,0.9758333333333333,-12.486313313517835,-10.604541794620413,-9.424280020681538,-4.1909373461729285,0.49802505449232637
2026-01-14T11:01:27.200142+00:00,2.1341,2.1354,-0.0013000000000000789,0.445,0.555,58,32,0.9755555555555555,-12.486313313517835,-10.604541794620413,-9.424280020681538,-4.190793178096822,0.4980251968480798
2026-01-14T11:01:28.200240+00:00,2.1335,2.1354,-0.0019000000000000128,0.43,0.57,58,31,0.9752777777777778,-12.486313313517835,-10.604541794620413,-9.424280020681538,-4.190649292672289,0.4971135645336059
2026-01-14T11:01:29.200426+00:00,2.1329,2.1354,-0.002500000000000391,0.405,0.595,58,30,0.975,-12.486313313517835,-10.604541794620413,-9.424280020681538,-4.190505690020098,0.4962018215000792
2026-01-14T11:01:30.200701+00:00,2.1328,2.1354,-0.0026000000000001577,0.405,0.595,58,29,0.9747222222222223,-12.418749895108629,-10.589769141636532,-9.41971854770717,-4.150817151957035,0.49612742022195844
2026-01-14T11:01:31.201170+00:00,2.133,2.1354,-0.0024000000000001798,0.405,0.58,58,28,0.9744444444444444,-12.418749895108629,-10.589769141636532,-9.41971854770717,-4.150674115212169,0.49642572585471667
2026-01-14T11:01:32.201358+00:00,2.1334,2.1354,-0.002000000000000224,0.43,0.565,58,27,0.9741666666666666,-12.418749895108629,-10.589769141636532,-9.41971854770717,-4.1505313616024555,0.49702191779826566
2026-01-14T11:01:33.202047+00:00,2.1331,2.1354,-0.0022999999999999687,0.4,0.6,58,26,0.9738888888888889,-12.418749895108629,-10.589769141636532,-9.41971854770717,-4.150388891249007,0.49657521891708845
2026-01-14T11:01:34.202149+00:00,2.133,2.1354,-0.0024000000000001798,0.39,0.61,58,25,0.9736111111111111,-12.418749895108629,-10.589769141636532,-9.41971854770717,-4.150246704273018,0.4964264895946089
2026-01-14T11:01:35.202809+00:00,2.1327,2.1354,-0.0027000000000003688,0.385,0.615,58,24,0.9733333333333334,-12.418747556493633,-10.589767998186892,-9.41971812319493,-4.150103214083467,0.49597982082569503
2026-01-14T11:01:36.202987+00:00,2.1327,2.1354,-0.0027000000000003688,0.385,0.615,58,23,0.9730555555555556,-12.418747556493633,-10.589767998186892,-9.41971812319493,-4.149961594226337,0.49598010547458216
2026-01-14T11:01:37.203788+00:00,2.1327,2.1354,-0.0027000000000003688,0.385,0.615,58,22,0.9727777777777777,-12.418747556493633,-10.589767998186892,-9.41971812319493,-4.149820258110774,0.49598038953307
2026-01-14T11:01:38.203979+00:00,2.1328,2.1354,-0.0026000000000001577,0.385,0.615,58,21,0.9725,-12.418747556493633,-10.589767998186892,-9.41971812319493,-4.149679205858327,0.4961296229196369
2026-01-14T11:01:39.204248+00:00,2.1328,2.1354,-0.0026000000000001577,0.385,0.615,58,20,0.9722222222222222,-12.418747556493633,-10.589767998186892,-9.41971812319493,-4.149538437590616,0.49612989531464335
2026-01-14T11:01:40.204399+00:00,2.1328,2.1354,-0.0026000000000001577,0.385,0.615,58,19,0.9719444444444445,-12.423086598651816,-10.589766846709365,-9.419717698682868,-4.1516231106533255,0.49612585938685994
2026-01-14T11:01:41.204846+00:00,2.1328,2.1354,-0.0026000000000001577,0.385,0.615,58,18,0.9716666666666667,-12.423086598651816,-10.589766846709365,-9.419717698682868,-4.151482910720336,0.4961261309459326
2026-01-14T11:01:42.205037+00:00,2.1328,2.1354,-0.0026000000000001577,0.385,0.615,58,17,0.9713888888888889,-12.423086598651816,-10.589766846709365,-9.419717698682868,-4.151342995137497,0.4961264019352598
2026-01-14T11:01:43.205217+00:00,2.1328,2.1354,-0.0026000000000001577,0.385,0.615,58,16,0.9711111111111111,-12.423086598651816,-10.589766846709365,-9.419717698682868,-4.151203364026788,0.4961266723547221
2026-01-14T11:01:44.205828+00:00,2.1328,2.1354,-0.0026000000000001577,0.385,0.615,58,15,0.9708333333333333,-12.423086598651816,-10.589766846709365,-9.419717698682868,-4.151064017510272,0.49612694220419973
2026-01-14T11:01:45.206076+00:00,2.1327,2.1354,-0.0027000000000003688,0.39,0.61,58,14,0.9705555555555555,-12.427443170474964,-10.589679513696932,-9.420117662749385,-4.153182090871024,0.49597362745156404
2026-01-14T11:01:46.206268+00:00,2.1328,2.1354,-0.0026000000000001577,0.39,0.61,58,13,0.9702777777777778,-12.427443170474964,-10.589679513696932,-9.420117662749385,-4.153043313909441,0.49612310746291777
2026-01-14T11:01:47.207014+00:00,2.1327,2.1354,-0.0027000000000003688,0.39,0.61,58,12,0.97,-12.427443170474964,-10.589679513696932,-9.420117662749385,-4.152904821908772,0.49597418558799466
2026-01-14T11:01:48.207221+00:00,2.1325,2.1354,-0.0029000000000003467,0.37,0.63,58,11,0.9697222222222223,-12.427443170474964,-10.589679513696932,-9.420117662749385,-4.15276661499143,0.49567608447410794
2026-01-14T11:01:49.207495+00:00,2.1324,2.1354,-0.0030000000000001137,0.37,0.63,58,10,0.9694444444444444,-12.427443170474964,-10.589679513696932,-9.420117662749385,-4.152628693279919,0.49552719367669806
2026-01-14T11:01:50.207688+00:00,2.1324,2.1354,-0.0030000000000001137,0.365,0.635,58,9,0.9691666666666666,-12.427417794401626,-10.588979826135569,-9.419900300538558,-4.152246220620697,0.4955280489221521
2026-01-14T11:01:51.207963+00:00,2.1324,2.1354,-0.0030000000000001137,0.365,0.63,58,8,0.9688888888888889,-12.427417794401626,-10.588979826135569,-9.419900300538558,-4.152108869688702,0.4955283560120691
2026-01-14T11:01:52.208150+00:00,2.1324,2.1354,-0.0030000000000001137,0.365,0.635,58,7,0.9686111111111111,-12.427417794401626,-10.588979826135569,-9.419900300538558,-4.151971804330572,0.4955286624424782
2026-01-14T11:01:53.208384+00:00,2.1324,2.1354,-0.0030000000000001137,0.365,0.635,58,6,0.9683333333333334,-12.427417794401626,-10.588979826135569,-9.419900300538558,-4.151835024669163,0.49552896821323733
2026-01-14T11:01:54.208606+00:00,2.1323,2.1354,-0.0031000000000003247,0.365,0.635,58,5,0.9680555555555556,-12.427417794401626,-10.588979826135569,-9.419900300538558,-4.15169853082741,0.4953801473597844
2026-01-14T11:01:55.208820+00:00,2.1323,2.1354,-0.0031000000000003247,0.365,0.635,58,4,0.9677777777777777,-12.426869109713452,-10.59027104677341,-9.419979990009157,-4.15166991953827,0.4953802134463272
2026-01-14T11:01:56.209106+00:00,2.1324,2.1354,-0.0030000000000001137,0.365,0.63,58,3,0.9675,-12.426869109713452,-10.59027104677341,-9.419979990009157,-4.151533997705016,0.49552964108499165
2026-01-14T11:01:57.209135+00:00,2.1324,2.1354,-0.0030000000000001137,0.365,0.635,58,2,0.9672222222222222,-12.426869109713452,-10.59027104677341,-9.419979990009157,-4.151398362060776,0.4955299442320298
2026-01-14T11:01:58.209330+00:00,2.1323,2.1354,-0.0031000000000003247,0.37,0.62,58,1,0.9669444444444445,-12.426869109713452,-10.59027104677341,-9.419979990009157,-4.151263012728853,0.4953811532200254
2026-01-14T11:01:59.209639+00:00,2.1323,2.1354,-0.0031000000000003247,0.37,0.63,58,0,0.9666666666666667,-12.426869109713452,-10.59027104677341,-9.419979990009157,-4.15112794983262,0.4953814651129699
2026-01-14T11:02:00.210054+00:00,2.1323,2.1354,-0.0031000000000003247,0.39,0.61,57,59,0.9663888888888889,-12.42905343662258,-10.59027104677341,-9.419979990009157,-4.152113540979169,0.4953791886603143
2026-01-14T11:02:01.210292+00:00,2.1323,2.1354,-0.0031000000000003247,0.39,0.61,57,58,0.9661111111111111,-12.42905343662258,-10.59027104677341,-9.419979990009157,-4.15197905132483,0.49537949936163306
2026-01-14T11:02:02.210484+00:00,2.132,2.1354,-0.0034000000000000696,0.38,0.62,57,57,0.9658333333333333,-12.42905343662258,-10.59027104677341,-9.419979990009157,-4.1518448484768715,0.4949323607493855
2026-01-14T11:02:03.210543+00:00,2.132,2.1354,-0.0034000000000000696,0.38,0.62,57,56,0.9655555555555555,-12.42905343662258,-10.59027104677341,-9.419979990009157,-4.1517109325590305,0.4949327000385577
2026-01-14T11:02:04.210949+00:00,2.132,2.1354,-0.0034000000000000696,0.38,0.62,57,55,0.9652777777777778,-12.42905343662258,-10.59027104677341,-9.419979990009157,-4.151577303695133,0.4949330385778098
2026-01-14T11:02:05.211421+00:00,2.1323,2.1354,-0.0031000000000003247,0.395,0.605,57,54,0.965,-12.464677763301879,-10.59027104677341,-9.420006697859103,-4.169719329170592,0.49533833443684294
2026-01-14T11:02:06.211597+00:00,2.1323,2.1354,-0.0031000000000003247,0.395,0.605,57,53,0.9647222222222223,-12.464677763301879,-10.59027104677341,-9.420006697859103,-4.169586274786425,0.49533864453993404
2026-01-14T11:02:07.212033+00:00,2.1327,2.1354,-0.0027000000000003688,0.395,0.605,57,52,0.9644444444444444,-12.464677763301879,-10.59027104677341,-9.420006697859103,-4.169453507828225,0.4959407375743933
2026-01-14T11:02:08.212739+00:00,2.1325,2.1354,-0.0029000000000003467,0.39,0.61,57,51,0.9641666666666666,-12.464677763301879,-10.59027104677341,-9.420006697859103,-4.169321028420175,0.49564014742646745
2026-01-14T11:02:09.213001+00:00,2.1326,2.1354,-0.0028000000000001357,0.39,0.61,57,50,0.9638888888888889,-12.464677763301879,-10.59027104677341,-9.420006697859103,-4.169188836686546,0.49579085836687264
2026-01-14T11:02:10.213656+00:00,2.1325,2.1354,-0.0029000000000003467,0.385,0.615,57,49,0.9636111111111111,-12.471490658279654,-10.591301407456232,-9.420325532868418,-4.172892576427062,0.49563235507025527
2026-01-14T11:02:11.213723+00:00,2.132,2.1354,-0.0034000000000000696,0.36,0.64,57,48,0.9633333333333334,-12.471490658279654,-10.591301407456232,-9.420325532868418,-4.172760960415463,0.49487908791058377
2026-01-14T11:02:12.214644+00:00,2.1322,2.1354,-0.0032000000000000917,0.38,0.605,57,47,0.9630555555555556,-12.471490658279654,-10.591301407456232,-9.420325532868418,-4.172629632451647,0.49518084533901074
